year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,56.651,53.632,54.186,Middle Clark Fork,tasmax
1951,Historical Emissions,55.644,52.834,54.799,Middle Clark Fork,tasmax
1952,Historical Emissions,54.936,52.176,54.44,Middle Clark Fork,tasmax
1953,Historical Emissions,55.083,53.336,54.071,Middle Clark Fork,tasmax
1954,Historical Emissions,56.567,51.396,53.111,Middle Clark Fork,tasmax
1955,Historical Emissions,55.986,51.83,54.1,Middle Clark Fork,tasmax
1956,Historical Emissions,55.584,52.017,54.459,Middle Clark Fork,tasmax
1957,Historical Emissions,56.34,51.801,53.613,Middle Clark Fork,tasmax
1958,Historical Emissions,55.164,52.484,53.699,Middle Clark Fork,tasmax
1959,Historical Emissions,54.418,52.346,53.093,Middle Clark Fork,tasmax
1960,Historical Emissions,54.879,51.728,52.992,Middle Clark Fork,tasmax
1961,Historical Emissions,55.792,52.329,54.117,Middle Clark Fork,tasmax
1962,Historical Emissions,54.213,51.416,53.168,Middle Clark Fork,tasmax
1963,Historical Emissions,54.649,52.007,52.86,Middle Clark Fork,tasmax
1964,Historical Emissions,54.905,52.243,53.708,Middle Clark Fork,tasmax
1965,Historical Emissions,54.376,52.616,53.523,Middle Clark Fork,tasmax
1966,Historical Emissions,55.522,52.111,53.301,Middle Clark Fork,tasmax
1967,Historical Emissions,54.637,52.552,53.682,Middle Clark Fork,tasmax
1968,Historical Emissions,54.619,50.142,53.586,Middle Clark Fork,tasmax
1969,Historical Emissions,54.576,51.705,53.484,Middle Clark Fork,tasmax
1970,Historical Emissions,55.386,52.23,53.616,Middle Clark Fork,tasmax
1971,Historical Emissions,57.258,51.598,54.983,Middle Clark Fork,tasmax
1972,Historical Emissions,55.105,52.097,53.889,Middle Clark Fork,tasmax
1973,Historical Emissions,55.237,52.25,53.775,Middle Clark Fork,tasmax
1974,Historical Emissions,55.559,51.464,54.405,Middle Clark Fork,tasmax
1975,Historical Emissions,55.162,52.089,54,Middle Clark Fork,tasmax
1976,Historical Emissions,54.845,52.421,54.196,Middle Clark Fork,tasmax
