year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,235.28,197.16,215.6,Upper Coeur d'Alene,freeze-free
1951,Historical Emissions,229.48,197.44,216,Upper Coeur d'Alene,freeze-free
1952,Historical Emissions,220.64,192.92,203,Upper Coeur d'Alene,freeze-free
1953,Historical Emissions,220.84,193.64,212.6,Upper Coeur d'Alene,freeze-free
1954,Historical Emissions,225,195.56,205.4,Upper Coeur d'Alene,freeze-free
1955,Historical Emissions,217.6,198.8,211.2,Upper Coeur d'Alene,freeze-free
1956,Historical Emissions,233.24,206.12,212,Upper Coeur d'Alene,freeze-free
1957,Historical Emissions,237.36,202.56,219,Upper Coeur d'Alene,freeze-free
1958,Historical Emissions,224.32,204.6,212.4,Upper Coeur d'Alene,freeze-free
1959,Historical Emissions,220.32,196.92,209,Upper Coeur d'Alene,freeze-free
1960,Historical Emissions,223.76,195.24,213,Upper Coeur d'Alene,freeze-free
1961,Historical Emissions,223.84,202.24,215.4,Upper Coeur d'Alene,freeze-free
1962,Historical Emissions,220.24,188.12,206.6,Upper Coeur d'Alene,freeze-free
1963,Historical Emissions,218.72,208.72,211.6,Upper Coeur d'Alene,freeze-free
1964,Historical Emissions,222.28,190.2,203.8,Upper Coeur d'Alene,freeze-free
1965,Historical Emissions,222.6,202.08,207.4,Upper Coeur d'Alene,freeze-free
1966,Historical Emissions,224.32,202.68,219.8,Upper Coeur d'Alene,freeze-free
1967,Historical Emissions,228.76,194.88,208.6,Upper Coeur d'Alene,freeze-free
1968,Historical Emissions,231,181.32,208.4,Upper Coeur d'Alene,freeze-free
1969,Historical Emissions,212.72,196.36,202.2,Upper Coeur d'Alene,freeze-free
1970,Historical Emissions,232.56,204.24,216.8,Upper Coeur d'Alene,freeze-free
1971,Historical Emissions,244.04,198.8,216.4,Upper Coeur d'Alene,freeze-free
1972,Historical Emissions,219.48,200.8,211.8,Upper Coeur d'Alene,freeze-free
1973,Historical Emissions,234.32,195.8,217,Upper Coeur d'Alene,freeze-free
1974,Historical Emissions,229.96,198.68,206.8,Upper Coeur d'Alene,freeze-free
1975,Historical Emissions,221.48,191.32,213.6,Upper Coeur d'Alene,freeze-free
1976,Historical Emissions,227.72,202.84,212.8,Upper Coeur d'Alene,freeze-free
1977,Historical Emissions,239.04,199.28,217.2,Upper Coeur d'Alene,freeze-free
1978,Historical Emissions,244.64,196.08,216,Upper Coeur d'Alene,freeze-free
1979,Historical Emissions,231.04,205.48,213.8,Upper Coeur d'Alene,freeze-free
1980,Historical Emissions,218.12,197.6,209.4,Upper Coeur d'Alene,freeze-free
1981,Historical Emissions,230.72,207.84,214.4,Upper Coeur d'Alene,freeze-free
1982,Historical Emissions,230.56,202.12,216.8,Upper Coeur d'Alene,freeze-free
1983,Historical Emissions,231.04,198.68,206.8,Upper Coeur d'Alene,freeze-free
1984,Historical Emissions,228.48,203.28,217.2,Upper Coeur d'Alene,freeze-free
1985,Historical Emissions,232.44,215.88,218.6,Upper Coeur d'Alene,freeze-free
1986,Historical Emissions,225.44,199.6,211,Upper Coeur d'Alene,freeze-free
1987,Historical Emissions,226.04,195.72,215.2,Upper Coeur d'Alene,freeze-free
1988,Historical Emissions,225.96,205.08,212.2,Upper Coeur d'Alene,freeze-free
1989,Historical Emissions,224.68,202.4,211.4,Upper Coeur d'Alene,freeze-free
1990,Historical Emissions,231.6,194.12,222.8,Upper Coeur d'Alene,freeze-free
1991,Historical Emissions,231.72,205.6,215.6,Upper Coeur d'Alene,freeze-free
1992,Historical Emissions,226.8,190.68,205.8,Upper Coeur d'Alene,freeze-free
1993,Historical Emissions,236.64,193.76,211.4,Upper Coeur d'Alene,freeze-free
1994,Historical Emissions,223.68,204.76,214.6,Upper Coeur d'Alene,freeze-free
1995,Historical Emissions,222,205.24,212.2,Upper Coeur d'Alene,freeze-free
1996,Historical Emissions,230.76,211.04,227.4,Upper Coeur d'Alene,freeze-free
1997,Historical Emissions,233.8,204.04,212.8,Upper Coeur d'Alene,freeze-free
1998,Historical Emissions,239.36,190.6,232.2,Upper Coeur d'Alene,freeze-free
1999,Historical Emissions,241.72,208.84,220,Upper Coeur d'Alene,freeze-free
2000,Historical Emissions,231.16,199,223.8,Upper Coeur d'Alene,freeze-free
2001,Historical Emissions,229.8,210.08,222.6,Upper Coeur d'Alene,freeze-free
2002,Historical Emissions,244.44,204.32,224.8,Upper Coeur d'Alene,freeze-free
2003,Historical Emissions,248.88,218.44,225.8,Upper Coeur d'Alene,freeze-free
2004,Historical Emissions,239,222.24,232.2,Upper Coeur d'Alene,freeze-free
2005,Historical Emissions,251.84,211,233.2,Upper Coeur d'Alene,freeze-free
2006,Historical Emissions,243.68,207.48,219.2,Upper Coeur d'Alene,freeze-free
2007,Historical Emissions,245.04,208.52,222.4,Upper Coeur d'Alene,freeze-free
2008,Historical Emissions,241.48,197.56,227.6,Upper Coeur d'Alene,freeze-free
2009,Historical Emissions,235.12,216.92,227.4,Upper Coeur d'Alene,freeze-free
2010,Historical Emissions,241.56,212.72,232.2,Upper Coeur d'Alene,freeze-free
2011,Historical Emissions,245.76,214.8,233.4,Upper Coeur d'Alene,freeze-free
2012,Historical Emissions,244.72,201.88,222,Upper Coeur d'Alene,freeze-free
2013,Historical Emissions,244.88,208.28,222.2,Upper Coeur d'Alene,freeze-free
2014,Historical Emissions,235.68,215.52,230.6,Upper Coeur d'Alene,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",251.32,212.44,237.4,Upper Coeur d'Alene,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",236.48,214,225,Upper Coeur d'Alene,freeze-free
2015,"High Emissions
(SSP3-7.0)",243.16,204.56,228.8,Upper Coeur d'Alene,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",243.32,220.28,231.8,Upper Coeur d'Alene,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",260.6,223.4,237.4,Upper Coeur d'Alene,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",247.12,205.68,227.2,Upper Coeur d'Alene,freeze-free
2016,"High Emissions
(SSP3-7.0)",262.8,213.48,229.8,Upper Coeur d'Alene,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",242.84,204.92,223.2,Upper Coeur d'Alene,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",238.68,208.52,229.2,Upper Coeur d'Alene,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",245.24,219.72,226.6,Upper Coeur d'Alene,freeze-free
2017,"High Emissions
(SSP3-7.0)",263.24,215.04,232.6,Upper Coeur d'Alene,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",241.52,220.08,230.2,Upper Coeur d'Alene,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",238.8,214.48,227.8,Upper Coeur d'Alene,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",251.84,223.2,232.4,Upper Coeur d'Alene,freeze-free
2018,"High Emissions
(SSP3-7.0)",261.28,212.8,237.8,Upper Coeur d'Alene,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",255.56,219.24,238,Upper Coeur d'Alene,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",259.48,224.56,235.6,Upper Coeur d'Alene,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",260.64,207.24,233.6,Upper Coeur d'Alene,freeze-free
2019,"High Emissions
(SSP3-7.0)",241.68,213.8,228.4,Upper Coeur d'Alene,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",249.56,225.04,234.2,Upper Coeur d'Alene,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",253.84,215.64,240,Upper Coeur d'Alene,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",239.6,214.92,232.8,Upper Coeur d'Alene,freeze-free
2020,"High Emissions
(SSP3-7.0)",249.28,226.84,234.2,Upper Coeur d'Alene,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",248.44,209.36,230,Upper Coeur d'Alene,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",248.16,219.44,233,Upper Coeur d'Alene,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",253.88,200.36,237.8,Upper Coeur d'Alene,freeze-free
2021,"High Emissions
(SSP3-7.0)",247.64,211.44,230.4,Upper Coeur d'Alene,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",254.16,217.8,233.2,Upper Coeur d'Alene,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",251.56,214.32,239.6,Upper Coeur d'Alene,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",247.28,223.64,239,Upper Coeur d'Alene,freeze-free
2022,"High Emissions
(SSP3-7.0)",258.88,221.56,237.8,Upper Coeur d'Alene,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",249.04,220.84,236.2,Upper Coeur d'Alene,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",258.12,213.16,232.8,Upper Coeur d'Alene,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",256.96,217.44,238.4,Upper Coeur d'Alene,freeze-free
2023,"High Emissions
(SSP3-7.0)",255.28,220.32,230.2,Upper Coeur d'Alene,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",246.12,205.28,228,Upper Coeur d'Alene,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",259.16,221.12,228,Upper Coeur d'Alene,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",238.72,221.28,227.4,Upper Coeur d'Alene,freeze-free
2024,"High Emissions
(SSP3-7.0)",257.8,216.44,241.6,Upper Coeur d'Alene,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",267.04,215.92,242.2,Upper Coeur d'Alene,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",251.12,223.2,240.8,Upper Coeur d'Alene,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",274.8,217.68,235.8,Upper Coeur d'Alene,freeze-free
2025,"High Emissions
(SSP3-7.0)",263.92,225.32,245.2,Upper Coeur d'Alene,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",263.88,223.64,235.8,Upper Coeur d'Alene,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",257.56,225.08,235,Upper Coeur d'Alene,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",249.16,217.28,239.4,Upper Coeur d'Alene,freeze-free
2026,"High Emissions
(SSP3-7.0)",263.24,208.64,246.2,Upper Coeur d'Alene,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",247,223.28,243.2,Upper Coeur d'Alene,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",256.88,204.96,246,Upper Coeur d'Alene,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",262.6,215.96,239,Upper Coeur d'Alene,freeze-free
2027,"High Emissions
(SSP3-7.0)",257.12,227.36,235.6,Upper Coeur d'Alene,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",244.4,223.92,227.4,Upper Coeur d'Alene,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",259.4,213.24,240.8,Upper Coeur d'Alene,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",274.04,212.28,250,Upper Coeur d'Alene,freeze-free
2028,"High Emissions
(SSP3-7.0)",245.44,228.36,240,Upper Coeur d'Alene,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",256.72,226.8,246.2,Upper Coeur d'Alene,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",276.4,234.92,251.2,Upper Coeur d'Alene,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",257.48,228.04,244.6,Upper Coeur d'Alene,freeze-free
2029,"High Emissions
(SSP3-7.0)",254.72,214.6,227.2,Upper Coeur d'Alene,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",258.32,224.28,241.2,Upper Coeur d'Alene,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",272.52,214.8,231.6,Upper Coeur d'Alene,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",256.8,211,235.2,Upper Coeur d'Alene,freeze-free
2030,"High Emissions
(SSP3-7.0)",262.88,218,251.2,Upper Coeur d'Alene,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",257.28,225.8,237.6,Upper Coeur d'Alene,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",242.48,218.6,236.8,Upper Coeur d'Alene,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",276.92,206.44,247,Upper Coeur d'Alene,freeze-free
2031,"High Emissions
(SSP3-7.0)",253.48,229.2,246,Upper Coeur d'Alene,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",252.36,237.36,245,Upper Coeur d'Alene,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",248.32,227.76,238.6,Upper Coeur d'Alene,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",254.24,209.92,232.6,Upper Coeur d'Alene,freeze-free
2032,"High Emissions
(SSP3-7.0)",246.48,224.84,232.2,Upper Coeur d'Alene,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",254.32,221.44,242.2,Upper Coeur d'Alene,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",266.12,222.28,228.4,Upper Coeur d'Alene,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",255.84,229.16,244.2,Upper Coeur d'Alene,freeze-free
2033,"High Emissions
(SSP3-7.0)",271.48,226,248.4,Upper Coeur d'Alene,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",260.16,231.36,248,Upper Coeur d'Alene,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",256,222.36,240.2,Upper Coeur d'Alene,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",263.28,222.64,236.4,Upper Coeur d'Alene,freeze-free
2034,"High Emissions
(SSP3-7.0)",257.76,226.48,239.6,Upper Coeur d'Alene,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",257.6,220.36,241,Upper Coeur d'Alene,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",246.56,212.12,231.6,Upper Coeur d'Alene,freeze-free
