year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2675.815,2146.445,2439.557,Broadwater County,gdd
1951,Historical Emissions,2601.094,2283.687,2385.058,Broadwater County,gdd
1952,Historical Emissions,2523.853,2076.719,2254.513,Broadwater County,gdd
1953,Historical Emissions,2568.316,2093.283,2295.387,Broadwater County,gdd
1954,Historical Emissions,2504.105,1842.726,2221.127,Broadwater County,gdd
1955,Historical Emissions,2676.998,2132.294,2242.394,Broadwater County,gdd
1956,Historical Emissions,2571.894,2044.449,2337.521,Broadwater County,gdd
1957,Historical Emissions,2764.638,1934.852,2251.644,Broadwater County,gdd
1958,Historical Emissions,2437.419,2029.881,2225.209,Broadwater County,gdd
1959,Historical Emissions,2438.044,1993.532,2179.666,Broadwater County,gdd
1960,Historical Emissions,2420.074,2097.546,2236.942,Broadwater County,gdd
1961,Historical Emissions,2496.564,2041.644,2210.649,Broadwater County,gdd
1962,Historical Emissions,2357.769,1927.012,2209.298,Broadwater County,gdd
1963,Historical Emissions,2287.395,2054.234,2173.978,Broadwater County,gdd
1964,Historical Emissions,2322.052,2031.297,2253.377,Broadwater County,gdd
1965,Historical Emissions,2386.96,2062.232,2311.74,Broadwater County,gdd
1966,Historical Emissions,2376.945,1942.333,2192.843,Broadwater County,gdd
1967,Historical Emissions,2378.703,2047.775,2230.312,Broadwater County,gdd
1968,Historical Emissions,2236.91,1988.529,2163.25,Broadwater County,gdd
1969,Historical Emissions,2386.054,1899.085,2266.103,Broadwater County,gdd
1970,Historical Emissions,2309.489,2094.873,2159.271,Broadwater County,gdd
1971,Historical Emissions,2716.861,2080.192,2352.297,Broadwater County,gdd
1972,Historical Emissions,2480.945,1992.37,2221.434,Broadwater County,gdd
1973,Historical Emissions,2564.377,1954.636,2100.928,Broadwater County,gdd
1974,Historical Emissions,2417.231,1836.756,2332.131,Broadwater County,gdd
1975,Historical Emissions,2467.56,2151.662,2340.021,Broadwater County,gdd
1976,Historical Emissions,2325.713,2096.955,2252.212,Broadwater County,gdd
1977,Historical Emissions,2685.035,2087.242,2297.959,Broadwater County,gdd
1978,Historical Emissions,2415.707,2114.209,2213.725,Broadwater County,gdd
1979,Historical Emissions,2564.341,2014.931,2201.265,Broadwater County,gdd
1980,Historical Emissions,2626.037,2051.923,2241.523,Broadwater County,gdd
1981,Historical Emissions,2577.703,2095.142,2319.578,Broadwater County,gdd
1982,Historical Emissions,2551.958,2167.677,2357.208,Broadwater County,gdd
1983,Historical Emissions,2352.163,2109.872,2123.163,Broadwater County,gdd
1984,Historical Emissions,2479.459,1952.067,2286.505,Broadwater County,gdd
1985,Historical Emissions,2522.755,2190.11,2387.463,Broadwater County,gdd
1986,Historical Emissions,2318.649,2021.349,2175.762,Broadwater County,gdd
1987,Historical Emissions,2477.229,2031.684,2182.625,Broadwater County,gdd
1988,Historical Emissions,2386.387,2050.687,2279.503,Broadwater County,gdd
1989,Historical Emissions,2596.132,2159.91,2261.759,Broadwater County,gdd
1990,Historical Emissions,2733.135,2150.801,2318.717,Broadwater County,gdd
1991,Historical Emissions,2578.384,1982.262,2308.581,Broadwater County,gdd
1992,Historical Emissions,2326.812,2035.615,2163.124,Broadwater County,gdd
1993,Historical Emissions,2387.149,2055.084,2262.391,Broadwater County,gdd
1994,Historical Emissions,2719.401,2030.663,2227.256,Broadwater County,gdd
1995,Historical Emissions,2652.55,2170.338,2299.462,Broadwater County,gdd
1996,Historical Emissions,2825.075,2402.436,2664.478,Broadwater County,gdd
1997,Historical Emissions,2545.437,2133.732,2380.287,Broadwater County,gdd
1998,Historical Emissions,2662.946,2170.959,2467.494,Broadwater County,gdd
1999,Historical Emissions,2530.607,2092.053,2395.358,Broadwater County,gdd
2000,Historical Emissions,2652.306,2163.936,2406.685,Broadwater County,gdd
2001,Historical Emissions,2677.711,2194.02,2384.569,Broadwater County,gdd
2002,Historical Emissions,2857.477,2327.377,2561.568,Broadwater County,gdd
2003,Historical Emissions,2686.215,2360.532,2564.133,Broadwater County,gdd
2004,Historical Emissions,2853.91,2446.157,2617.525,Broadwater County,gdd
2005,Historical Emissions,2942.183,2409.138,2610.506,Broadwater County,gdd
2006,Historical Emissions,2693.312,2278.522,2548.892,Broadwater County,gdd
2007,Historical Emissions,2606.465,2420.371,2455.531,Broadwater County,gdd
2008,Historical Emissions,2739.152,2416.213,2532.621,Broadwater County,gdd
2009,Historical Emissions,2594.419,2298.895,2406.063,Broadwater County,gdd
2010,Historical Emissions,2708.541,2362.349,2551.286,Broadwater County,gdd
2011,Historical Emissions,2748.209,2406.83,2542.901,Broadwater County,gdd
2012,Historical Emissions,2685.616,2457.809,2595.61,Broadwater County,gdd
2013,Historical Emissions,2971.177,2555.186,2771.623,Broadwater County,gdd
2014,Historical Emissions,2928.417,2449.229,2523.297,Broadwater County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3023.421,2553.744,2733.514,Broadwater County,gdd
2015,"Middle of the Road
(SSP2-4.5)",2782.156,2419.979,2623.376,Broadwater County,gdd
2015,"High Emissions
(SSP3-7.0)",2845.781,2320.076,2631.582,Broadwater County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2743.701,2345.596,2592.987,Broadwater County,gdd
