year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,6.105,5.543,5.72,Birch,sfcWind
1951,Historical Emissions,6.078,5.549,5.818,Birch,sfcWind
1952,Historical Emissions,5.939,5.514,5.87,Birch,sfcWind
1953,Historical Emissions,6.09,5.705,5.799,Birch,sfcWind
1954,Historical Emissions,6.169,5.504,5.844,Birch,sfcWind
1955,Historical Emissions,5.998,5.434,5.658,Birch,sfcWind
1956,Historical Emissions,6.229,5.7,5.888,Birch,sfcWind
1957,Historical Emissions,6.224,5.629,5.763,Birch,sfcWind
1958,Historical Emissions,6.098,5.572,5.947,Birch,sfcWind
1959,Historical Emissions,5.918,5.549,5.837,Birch,sfcWind
1960,Historical Emissions,6.178,5.672,5.873,Birch,sfcWind
1961,Historical Emissions,6.027,5.611,5.843,Birch,sfcWind
1962,Historical Emissions,6.053,5.561,5.71,Birch,sfcWind
1963,Historical Emissions,5.989,5.55,5.738,Birch,sfcWind
1964,Historical Emissions,6.07,5.6,5.849,Birch,sfcWind
1965,Historical Emissions,6.12,5.588,5.838,Birch,sfcWind
1966,Historical Emissions,6.284,5.618,5.812,Birch,sfcWind
1967,Historical Emissions,6.058,5.546,5.81,Birch,sfcWind
1968,Historical Emissions,5.939,5.481,5.779,Birch,sfcWind
1969,Historical Emissions,5.952,5.496,5.765,Birch,sfcWind
1970,Historical Emissions,6.004,5.586,5.772,Birch,sfcWind
1971,Historical Emissions,5.918,5.539,5.792,Birch,sfcWind
1972,Historical Emissions,5.937,5.729,5.869,Birch,sfcWind
1973,Historical Emissions,5.96,5.674,5.806,Birch,sfcWind
1974,Historical Emissions,6.138,5.569,5.738,Birch,sfcWind
1975,Historical Emissions,6.02,5.634,5.796,Birch,sfcWind
1976,Historical Emissions,5.822,5.59,5.725,Birch,sfcWind
1977,Historical Emissions,5.898,5.458,5.695,Birch,sfcWind
1978,Historical Emissions,5.957,5.557,5.721,Birch,sfcWind
1979,Historical Emissions,5.995,5.749,5.843,Birch,sfcWind
1980,Historical Emissions,6.159,5.472,5.914,Birch,sfcWind
1981,Historical Emissions,6.077,5.522,5.735,Birch,sfcWind
1982,Historical Emissions,6.104,5.387,5.702,Birch,sfcWind
1983,Historical Emissions,6.111,5.605,5.755,Birch,sfcWind
1984,Historical Emissions,5.928,5.398,5.817,Birch,sfcWind
1985,Historical Emissions,5.934,5.652,5.76,Birch,sfcWind
1986,Historical Emissions,5.927,5.529,5.872,Birch,sfcWind
1987,Historical Emissions,6.083,5.588,5.796,Birch,sfcWind
1988,Historical Emissions,6.024,5.781,5.84,Birch,sfcWind
1989,Historical Emissions,5.936,5.569,5.715,Birch,sfcWind
1990,Historical Emissions,5.922,5.217,5.76,Birch,sfcWind
1991,Historical Emissions,6.051,5.447,5.727,Birch,sfcWind
1992,Historical Emissions,5.923,5.531,5.792,Birch,sfcWind
1993,Historical Emissions,5.951,5.383,5.564,Birch,sfcWind
1994,Historical Emissions,5.89,5.522,5.589,Birch,sfcWind
1995,Historical Emissions,6.009,5.606,5.863,Birch,sfcWind
1996,Historical Emissions,6.129,5.452,5.782,Birch,sfcWind
1997,Historical Emissions,5.999,5.582,5.797,Birch,sfcWind
1998,Historical Emissions,5.786,5.373,5.541,Birch,sfcWind
1999,Historical Emissions,5.89,5.476,5.656,Birch,sfcWind
2000,Historical Emissions,5.907,5.542,5.761,Birch,sfcWind
2001,Historical Emissions,5.959,5.478,5.672,Birch,sfcWind
2002,Historical Emissions,6.277,5.483,5.689,Birch,sfcWind
2003,Historical Emissions,5.877,5.511,5.697,Birch,sfcWind
2004,Historical Emissions,6.133,5.614,5.803,Birch,sfcWind
2005,Historical Emissions,6.094,5.395,5.57,Birch,sfcWind
2006,Historical Emissions,6.062,5.692,5.835,Birch,sfcWind
2007,Historical Emissions,6.058,5.522,5.698,Birch,sfcWind
2008,Historical Emissions,5.876,5.397,5.761,Birch,sfcWind
2009,Historical Emissions,6.067,5.555,5.764,Birch,sfcWind
2010,Historical Emissions,6.036,5.573,5.828,Birch,sfcWind
2011,Historical Emissions,5.903,5.565,5.719,Birch,sfcWind
2012,Historical Emissions,5.826,5.484,5.65,Birch,sfcWind
2013,Historical Emissions,5.959,5.467,5.801,Birch,sfcWind
2014,Historical Emissions,5.941,5.403,5.731,Birch,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",6.195,5.322,5.778,Birch,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",5.933,5.283,5.684,Birch,sfcWind
2015,"High Emissions
(SSP3-7.0)",5.979,5.267,5.849,Birch,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",5.993,5.371,5.672,Birch,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",6.443,5.324,5.649,Birch,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",5.866,5.389,5.674,Birch,sfcWind
2016,"High Emissions
(SSP3-7.0)",5.986,5.232,5.645,Birch,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",6.135,5.236,5.68,Birch,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",6.051,5.317,5.88,Birch,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",5.822,5.178,5.553,Birch,sfcWind
2017,"High Emissions
(SSP3-7.0)",5.782,5.273,5.561,Birch,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",5.894,5.335,5.584,Birch,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",6.128,5.219,5.698,Birch,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",5.936,5.198,5.666,Birch,sfcWind
2018,"High Emissions
(SSP3-7.0)",5.809,5.211,5.575,Birch,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",5.769,5.291,5.546,Birch,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",5.819,5.124,5.474,Birch,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",6.246,5.47,5.792,Birch,sfcWind
2019,"High Emissions
(SSP3-7.0)",5.88,5.172,5.537,Birch,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",5.822,5.191,5.745,Birch,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",5.889,5.032,5.534,Birch,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",6.07,5.377,5.922,Birch,sfcWind
2020,"High Emissions
(SSP3-7.0)",6.056,5.481,5.8,Birch,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",6.015,5.233,5.484,Birch,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",5.949,5.382,5.625,Birch,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",5.831,5.173,5.596,Birch,sfcWind
2021,"High Emissions
(SSP3-7.0)",5.938,5.249,5.515,Birch,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",5.856,5.283,5.805,Birch,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",6.132,5.461,5.732,Birch,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",5.814,5.329,5.647,Birch,sfcWind
2022,"High Emissions
(SSP3-7.0)",5.682,5.079,5.526,Birch,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",6.141,5.333,5.546,Birch,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",5.902,5.439,5.643,Birch,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",5.918,5.202,5.649,Birch,sfcWind
2023,"High Emissions
(SSP3-7.0)",6.027,5.316,5.747,Birch,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",6.173,5.546,5.787,Birch,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",5.949,5.386,5.673,Birch,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",5.837,5.266,5.563,Birch,sfcWind
2024,"High Emissions
(SSP3-7.0)",6.107,5.431,5.618,Birch,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",6.161,5.305,5.777,Birch,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",5.835,5.322,5.604,Birch,sfcWind
