year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2644.807,2142.437,2400.278,Upper Musselshell,gdd
1951,Historical Emissions,2580.071,2208.179,2430.185,Upper Musselshell,gdd
1952,Historical Emissions,2549.936,2050.017,2205.653,Upper Musselshell,gdd
1953,Historical Emissions,2545.549,2043.345,2263.799,Upper Musselshell,gdd
1954,Historical Emissions,2506.539,1796.724,2198.105,Upper Musselshell,gdd
1955,Historical Emissions,2675.62,2089.966,2221.238,Upper Musselshell,gdd
1956,Historical Emissions,2607.86,2033.795,2387.736,Upper Musselshell,gdd
1957,Historical Emissions,2735.752,1895.232,2222.526,Upper Musselshell,gdd
1958,Historical Emissions,2390.602,1990.123,2214.244,Upper Musselshell,gdd
1959,Historical Emissions,2351.665,1953.463,2102.175,Upper Musselshell,gdd
1960,Historical Emissions,2394.443,2103.446,2205.946,Upper Musselshell,gdd
1961,Historical Emissions,2388.727,2100.566,2219.833,Upper Musselshell,gdd
1962,Historical Emissions,2358.152,1919.526,2228.51,Upper Musselshell,gdd
1963,Historical Emissions,2222.999,1952.922,2137.462,Upper Musselshell,gdd
1964,Historical Emissions,2386.805,1992.66,2238.186,Upper Musselshell,gdd
1965,Historical Emissions,2430.422,1959.353,2300.957,Upper Musselshell,gdd
1966,Historical Emissions,2374.006,1903.521,2127.776,Upper Musselshell,gdd
1967,Historical Emissions,2413.989,2010.674,2171.343,Upper Musselshell,gdd
1968,Historical Emissions,2234.645,1954.785,2087.178,Upper Musselshell,gdd
1969,Historical Emissions,2346.173,1848.648,2196.988,Upper Musselshell,gdd
1970,Historical Emissions,2318.478,2051.741,2174.035,Upper Musselshell,gdd
1971,Historical Emissions,2674.882,2072.628,2307.953,Upper Musselshell,gdd
1972,Historical Emissions,2453.486,1953.6,2258.383,Upper Musselshell,gdd
1973,Historical Emissions,2546.794,1906.825,2071.627,Upper Musselshell,gdd
1974,Historical Emissions,2423.273,1797.142,2270.573,Upper Musselshell,gdd
1975,Historical Emissions,2448.384,2083.818,2275.954,Upper Musselshell,gdd
1976,Historical Emissions,2324.005,2105.392,2190.454,Upper Musselshell,gdd
1977,Historical Emissions,2642.657,2045.995,2218.586,Upper Musselshell,gdd
1978,Historical Emissions,2431.651,2089.562,2168.79,Upper Musselshell,gdd
1979,Historical Emissions,2529.741,1989.277,2217.945,Upper Musselshell,gdd
1980,Historical Emissions,2539.459,1959.194,2238.471,Upper Musselshell,gdd
1981,Historical Emissions,2487.104,2098.362,2287.109,Upper Musselshell,gdd
1982,Historical Emissions,2464.836,2081.468,2304.146,Upper Musselshell,gdd
1983,Historical Emissions,2336.117,2074.99,2158.81,Upper Musselshell,gdd
1984,Historical Emissions,2466.231,1937.337,2245.566,Upper Musselshell,gdd
1985,Historical Emissions,2499.915,2145.11,2353.276,Upper Musselshell,gdd
1986,Historical Emissions,2329.788,1974.988,2144.108,Upper Musselshell,gdd
1987,Historical Emissions,2437.153,1951.762,2152.23,Upper Musselshell,gdd
1988,Historical Emissions,2366.753,1979.051,2247.44,Upper Musselshell,gdd
1989,Historical Emissions,2541.142,2116.566,2226.694,Upper Musselshell,gdd
1990,Historical Emissions,2698.976,2150.733,2286.182,Upper Musselshell,gdd
1991,Historical Emissions,2519.084,1969.442,2254.01,Upper Musselshell,gdd
1992,Historical Emissions,2249.869,1960.117,2085.897,Upper Musselshell,gdd
1993,Historical Emissions,2353.584,2067.887,2118.915,Upper Musselshell,gdd
1994,Historical Emissions,2731.788,2000.557,2200.118,Upper Musselshell,gdd
1995,Historical Emissions,2638.802,2166.315,2259.98,Upper Musselshell,gdd
1996,Historical Emissions,2861.493,2335.601,2586.163,Upper Musselshell,gdd
1997,Historical Emissions,2459.845,2171.817,2335.542,Upper Musselshell,gdd
1998,Historical Emissions,2612.012,2178.661,2436.141,Upper Musselshell,gdd
1999,Historical Emissions,2520.171,2074.018,2424.493,Upper Musselshell,gdd
2000,Historical Emissions,2661.826,2138.888,2393.931,Upper Musselshell,gdd
2001,Historical Emissions,2644.124,2103.483,2379.193,Upper Musselshell,gdd
2002,Historical Emissions,2795.677,2324.645,2492.363,Upper Musselshell,gdd
2003,Historical Emissions,2687.845,2287.334,2485.82,Upper Musselshell,gdd
2004,Historical Emissions,2811.724,2415.118,2631.386,Upper Musselshell,gdd
2005,Historical Emissions,2864.899,2384.356,2568.36,Upper Musselshell,gdd
2006,Historical Emissions,2666.025,2209.017,2480.41,Upper Musselshell,gdd
2007,Historical Emissions,2551.92,2374.624,2453.468,Upper Musselshell,gdd
2008,Historical Emissions,2752.035,2358.918,2483.539,Upper Musselshell,gdd
2009,Historical Emissions,2602.994,2273.649,2326.606,Upper Musselshell,gdd
2010,Historical Emissions,2657.218,2335.907,2448.007,Upper Musselshell,gdd
2011,Historical Emissions,2739.818,2367.263,2509.165,Upper Musselshell,gdd
2012,Historical Emissions,2681.277,2467.183,2572.942,Upper Musselshell,gdd
2013,Historical Emissions,2913.914,2532.563,2789.123,Upper Musselshell,gdd
2014,Historical Emissions,2948.429,2425.595,2492.794,Upper Musselshell,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2975.886,2489.364,2730.799,Upper Musselshell,gdd
2015,"Middle of the Road
(SSP2-4.5)",2827.91,2366.291,2637.555,Upper Musselshell,gdd
2015,"High Emissions
(SSP3-7.0)",2847.4,2331.354,2674.518,Upper Musselshell,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2780.009,2322.233,2601.805,Upper Musselshell,gdd
2016,"Moderating Emissions
(SSP1-2.6)",2821.998,2567.514,2724.971,Upper Musselshell,gdd
2016,"Middle of the Road
(SSP2-4.5)",2813.579,2363.432,2455.955,Upper Musselshell,gdd
2016,"High Emissions
(SSP3-7.0)",3006.884,2391.795,2762.949,Upper Musselshell,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",2801.554,2414.124,2607.631,Upper Musselshell,gdd
2017,"Moderating Emissions
(SSP1-2.6)",2836.63,2405.054,2587.716,Upper Musselshell,gdd
2017,"Middle of the Road
(SSP2-4.5)",2887.238,2336.288,2715.676,Upper Musselshell,gdd
2017,"High Emissions
(SSP3-7.0)",2725.324,2449.934,2587.41,Upper Musselshell,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",2901.373,2445.704,2741.99,Upper Musselshell,gdd
2018,"Moderating Emissions
(SSP1-2.6)",2781.287,2290.453,2549.856,Upper Musselshell,gdd
2018,"Middle of the Road
(SSP2-4.5)",2872.92,2439.234,2696.923,Upper Musselshell,gdd
2018,"High Emissions
(SSP3-7.0)",2731.15,2269.34,2565.934,Upper Musselshell,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",2728.738,2370.311,2605.753,Upper Musselshell,gdd
2019,"Moderating Emissions
(SSP1-2.6)",3160.5,2591.434,2775.579,Upper Musselshell,gdd
2019,"Middle of the Road
(SSP2-4.5)",2937.115,2365.64,2599.156,Upper Musselshell,gdd
2019,"High Emissions
(SSP3-7.0)",3025.921,2380.728,2601.307,Upper Musselshell,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",3035.206,2466.663,2644.228,Upper Musselshell,gdd
2020,"Moderating Emissions
(SSP1-2.6)",2998.217,2466.482,2555.046,Upper Musselshell,gdd
2020,"Middle of the Road
(SSP2-4.5)",2831.985,2420.14,2679.046,Upper Musselshell,gdd
2020,"High Emissions
(SSP3-7.0)",2895.025,2365.472,2450.948,Upper Musselshell,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",2888.289,2397.393,2584.033,Upper Musselshell,gdd
2021,"Moderating Emissions
(SSP1-2.6)",2997.972,2468.328,2659.107,Upper Musselshell,gdd
2021,"Middle of the Road
(SSP2-4.5)",3083.59,2339.736,2737.746,Upper Musselshell,gdd
2021,"High Emissions
(SSP3-7.0)",2962.196,2381.836,2808.663,Upper Musselshell,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",2820.396,2483.173,2655.926,Upper Musselshell,gdd
2022,"Moderating Emissions
(SSP1-2.6)",2840.243,2497.188,2764.487,Upper Musselshell,gdd
2022,"Middle of the Road
(SSP2-4.5)",2828.28,2533.537,2699.207,Upper Musselshell,gdd
2022,"High Emissions
(SSP3-7.0)",2782.229,2381.178,2685.176,Upper Musselshell,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",3044.864,2527.107,2863.333,Upper Musselshell,gdd
2023,"Moderating Emissions
(SSP1-2.6)",2756.12,2507.23,2612.135,Upper Musselshell,gdd
2023,"Middle of the Road
(SSP2-4.5)",3181.71,2391.071,2696.248,Upper Musselshell,gdd
2023,"High Emissions
(SSP3-7.0)",2898.834,2480.793,2668.048,Upper Musselshell,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",2810.836,2233.289,2354.169,Upper Musselshell,gdd
2024,"Moderating Emissions
(SSP1-2.6)",2952.351,2510.073,2715.27,Upper Musselshell,gdd
2024,"Middle of the Road
(SSP2-4.5)",2932.958,2423.926,2735.655,Upper Musselshell,gdd
2024,"High Emissions
(SSP3-7.0)",3047.859,2512.466,2856.399,Upper Musselshell,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",3003.073,2337.636,2723.949,Upper Musselshell,gdd
2025,"Moderating Emissions
(SSP1-2.6)",2903.413,2600.454,2713.225,Upper Musselshell,gdd
2025,"Middle of the Road
(SSP2-4.5)",2904.207,2374.48,2506.405,Upper Musselshell,gdd
2025,"High Emissions
(SSP3-7.0)",3063.23,2636.33,2727.018,Upper Musselshell,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",3105.423,2367.97,2877.477,Upper Musselshell,gdd
2026,"Moderating Emissions
(SSP1-2.6)",2970.839,2375.868,2654.943,Upper Musselshell,gdd
2026,"Middle of the Road
(SSP2-4.5)",3176.833,2527.636,2772.379,Upper Musselshell,gdd
2026,"High Emissions
(SSP3-7.0)",2777.143,2429.121,2540.757,Upper Musselshell,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",3032.567,2425.326,2620.734,Upper Musselshell,gdd
2027,"Moderating Emissions
(SSP1-2.6)",3217.106,2390.895,2672.705,Upper Musselshell,gdd
2027,"Middle of the Road
(SSP2-4.5)",3033.388,2364.335,2774.051,Upper Musselshell,gdd
2027,"High Emissions
(SSP3-7.0)",3079.442,2487.468,2734.302,Upper Musselshell,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",2972.828,2590.13,2828.998,Upper Musselshell,gdd
2028,"Moderating Emissions
(SSP1-2.6)",2883.705,2526.515,2624.803,Upper Musselshell,gdd
2028,"Middle of the Road
(SSP2-4.5)",2830.878,2420.376,2582.317,Upper Musselshell,gdd
2028,"High Emissions
(SSP3-7.0)",2882.351,2539.739,2758.214,Upper Musselshell,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",2874.973,2519.592,2743.934,Upper Musselshell,gdd
2029,"Moderating Emissions
(SSP1-2.6)",3191.665,2729.654,2885.613,Upper Musselshell,gdd
2029,"Middle of the Road
(SSP2-4.5)",2946.677,2399.188,2645.208,Upper Musselshell,gdd
2029,"High Emissions
(SSP3-7.0)",2993.624,2415.795,2698.725,Upper Musselshell,gdd
2029,"Accelerating Emissions
(SSP5-8.5)",3058.722,2645.756,2796.997,Upper Musselshell,gdd
2030,"Moderating Emissions
(SSP1-2.6)",3087.618,2499.189,2733.683,Upper Musselshell,gdd
2030,"Middle of the Road
(SSP2-4.5)",3260.366,2458.706,2864.886,Upper Musselshell,gdd
2030,"High Emissions
(SSP3-7.0)",3086.716,2477.741,2785.456,Upper Musselshell,gdd
