scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),573.132,383.04,482.186,Miles City,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),256.823,142.84,219.56,Miles City,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),250.942,101.211,171.886,Miles City,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),917.655,774.17,854.972,Miles City,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),798.506,662.814,728.698,Miles City,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),26.831,0.044,7.897,Miles City,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),14.578,0.001,2.494,Miles City,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),65.127,2.164,14.796,Miles City,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),32.862,0.004,6.539,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.51,0,1.831,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.987,0,0.524,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),923.701,816.943,844.736,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),814.147,672.421,737.559,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),728.359,582.75,651.778,Miles City,gdd
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),649.347,464.568,562.222,Miles City,gdd
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),151.871,37.087,83.829,Miles City,gdd
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),107.436,16.214,51.873,Miles City,gdd
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),517.273,378.262,454.052,Miles City,gdd
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),452.187,273.89,352.617,Miles City,gdd
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),147.783,22.008,69.001,Miles City,gdd
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),92.527,9.074,45.18,Miles City,gdd
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),467.177,202.099,326.368,Miles City,gdd
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),368.762,171.654,256.357,Miles City,gdd
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),721.236,515.001,595.826,Miles City,gdd
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),584.363,415.246,502.184,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),300.12,174.598,225.183,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),262.628,117.832,179.243,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),967.191,810.077,882.442,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),818.175,671.11,748.88,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),35.301,1.016,11.66,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),21.567,0,3.082,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),60.216,4.289,20.181,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),31.737,0.06,6.246,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),14.371,0.141,5.078,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),11.808,0,0.557,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),983.619,809.291,893.03,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),840.357,685.899,758.003,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),784.72,616.314,720.418,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),664.731,483.709,574.051,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),127.505,38.314,100.892,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),115.64,19.543,54.684,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),560.193,386.039,477.357,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),470.462,281.438,389.726,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),181.479,29.805,102.375,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),102.284,12.534,50.207,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),492.609,257.401,398.851,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),390.439,163.121,272.639,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),796.366,580.271,660.681,Miles City,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),631.407,412.736,520.894,Miles City,gdd
