year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.022,16.356,22.722,Carter County,above90
1951,Historical Emissions,46.578,12.078,35.889,Carter County,above90
1952,Historical Emissions,45.911,18.367,28.944,Carter County,above90
1953,Historical Emissions,48.9,16.233,28.389,Carter County,above90
1954,Historical Emissions,47.444,9.589,25.167,Carter County,above90
1955,Historical Emissions,46.778,21.5,29,Carter County,above90
1956,Historical Emissions,53.6,18.3,27,Carter County,above90
1957,Historical Emissions,61.078,17.678,33.278,Carter County,above90
1958,Historical Emissions,43.656,11.689,24.889,Carter County,above90
1959,Historical Emissions,30.622,8.556,14,Carter County,above90
1960,Historical Emissions,41.189,11.322,21.833,Carter County,above90
1961,Historical Emissions,36.711,9.233,16.222,Carter County,above90
1962,Historical Emissions,49.222,16.511,37,Carter County,above90
1963,Historical Emissions,33.922,15.122,22.944,Carter County,above90
1964,Historical Emissions,39.311,15.422,31.556,Carter County,above90
1965,Historical Emissions,32.578,11.167,20.833,Carter County,above90
1966,Historical Emissions,50.856,9.589,22.667,Carter County,above90
1967,Historical Emissions,40,13.333,27.889,Carter County,above90
1968,Historical Emissions,40.8,12.889,27.722,Carter County,above90
1969,Historical Emissions,33.844,16.011,30.722,Carter County,above90
1970,Historical Emissions,38.244,9.011,25.667,Carter County,above90
1971,Historical Emissions,39.622,16.367,33.056,Carter County,above90
1972,Historical Emissions,31.567,14.7,26.556,Carter County,above90
1973,Historical Emissions,48.444,9.689,34.889,Carter County,above90
1974,Historical Emissions,35.922,2.967,21.333,Carter County,above90
1975,Historical Emissions,39.244,12.944,25.444,Carter County,above90
1976,Historical Emissions,37.767,12.122,23.722,Carter County,above90
1977,Historical Emissions,44.033,15.822,23.722,Carter County,above90
1978,Historical Emissions,44.289,8.922,32.611,Carter County,above90
1979,Historical Emissions,36.544,11.022,23.667,Carter County,above90
1980,Historical Emissions,39.978,9.144,30,Carter County,above90
1981,Historical Emissions,31.978,15.511,27.556,Carter County,above90
1982,Historical Emissions,40.444,12.244,20.833,Carter County,above90
1983,Historical Emissions,33.422,6.978,15.5,Carter County,above90
1984,Historical Emissions,31.833,14.389,24.167,Carter County,above90
1985,Historical Emissions,45.356,16.533,33.944,Carter County,above90
1986,Historical Emissions,40.578,11.489,25.167,Carter County,above90
1987,Historical Emissions,40.689,8.156,19.056,Carter County,above90
1988,Historical Emissions,35.211,8.644,19.333,Carter County,above90
1989,Historical Emissions,49.211,15.144,25.167,Carter County,above90
1990,Historical Emissions,51.833,25.3,40.611,Carter County,above90
1991,Historical Emissions,43.644,15.167,26.611,Carter County,above90
1992,Historical Emissions,37.2,7.978,26.389,Carter County,above90
1993,Historical Emissions,34.267,16.3,22.667,Carter County,above90
1994,Historical Emissions,44.011,13.822,25.444,Carter County,above90
1995,Historical Emissions,49.078,27.322,41.778,Carter County,above90
1996,Historical Emissions,70.7,23.056,39.611,Carter County,above90
1997,Historical Emissions,47.756,17.944,32.833,Carter County,above90
1998,Historical Emissions,43.022,22.411,28.278,Carter County,above90
1999,Historical Emissions,46.544,21.167,25.333,Carter County,above90
2000,Historical Emissions,50.678,19.811,41.056,Carter County,above90
2001,Historical Emissions,46.556,22.011,30.611,Carter County,above90
2002,Historical Emissions,56.167,31.367,41.722,Carter County,above90
2003,Historical Emissions,55.1,27.011,42.667,Carter County,above90
2004,Historical Emissions,55.933,24.511,40.278,Carter County,above90
2005,Historical Emissions,52.433,27.822,43.444,Carter County,above90
2006,Historical Emissions,57.7,19.489,34.222,Carter County,above90
2007,Historical Emissions,43.511,28.389,35.722,Carter County,above90
2008,Historical Emissions,64.233,15.333,32.556,Carter County,above90
2009,Historical Emissions,50.622,17.789,44.5,Carter County,above90
2010,Historical Emissions,54.267,26.978,35.056,Carter County,above90
2011,Historical Emissions,59.856,27.011,44.056,Carter County,above90
2012,Historical Emissions,54.722,36.667,39.833,Carter County,above90
2013,Historical Emissions,66.2,24.478,51.944,Carter County,above90
2014,Historical Emissions,66.933,30.533,51.167,Carter County,above90
2015,"Moderating Emissions
(SSP1-2.6)",61.7,42.389,53.778,Carter County,above90
2015,"Middle of the Road
(SSP2-4.5)",68.667,33.111,57.389,Carter County,above90
2015,"High Emissions
(SSP3-7.0)",60.922,33.222,42.722,Carter County,above90
2015,"Accelerating Emissions
(SSP5-8.5)",64,39.022,49.056,Carter County,above90
2016,"Moderating Emissions
(SSP1-2.6)",68.389,23.644,38.556,Carter County,above90
2016,"Middle of the Road
(SSP2-4.5)",61.133,31.311,38.167,Carter County,above90
2016,"High Emissions
(SSP3-7.0)",70.511,26.867,44.278,Carter County,above90
2016,"Accelerating Emissions
(SSP5-8.5)",57.922,27.756,38.833,Carter County,above90
2017,"Moderating Emissions
(SSP1-2.6)",66.211,34.989,46.111,Carter County,above90
2017,"Middle of the Road
(SSP2-4.5)",60.411,29.233,44.722,Carter County,above90
2017,"High Emissions
(SSP3-7.0)",57.422,23.378,42.222,Carter County,above90
2017,"Accelerating Emissions
(SSP5-8.5)",64.822,31.533,46.833,Carter County,above90
2018,"Moderating Emissions
(SSP1-2.6)",63.111,29.6,52.889,Carter County,above90
2018,"Middle of the Road
(SSP2-4.5)",55.567,22.956,44.944,Carter County,above90
2018,"High Emissions
(SSP3-7.0)",60.644,21.033,45.778,Carter County,above90
2018,"Accelerating Emissions
(SSP5-8.5)",68.889,15.289,50.778,Carter County,above90
2019,"Moderating Emissions
(SSP1-2.6)",67.856,30.311,45.944,Carter County,above90
2019,"Middle of the Road
(SSP2-4.5)",56.967,30.356,50.611,Carter County,above90
2019,"High Emissions
(SSP3-7.0)",57.711,20.922,38.611,Carter County,above90
2019,"Accelerating Emissions
(SSP5-8.5)",92.089,29.178,46.667,Carter County,above90
2020,"Moderating Emissions
(SSP1-2.6)",73.744,24.178,43.333,Carter County,above90
2020,"Middle of the Road
(SSP2-4.5)",58.844,33.411,45.167,Carter County,above90
2020,"High Emissions
(SSP3-7.0)",66.656,23.5,36.833,Carter County,above90
2020,"Accelerating Emissions
(SSP5-8.5)",68.878,15.578,31.333,Carter County,above90
2021,"Moderating Emissions
(SSP1-2.6)",73.911,38.189,49.778,Carter County,above90
2021,"Middle of the Road
(SSP2-4.5)",71.811,29.178,64.333,Carter County,above90
2021,"High Emissions
(SSP3-7.0)",70.478,26.311,42.278,Carter County,above90
2021,"Accelerating Emissions
(SSP5-8.5)",74.111,20.311,42.333,Carter County,above90
2022,"Moderating Emissions
(SSP1-2.6)",70.233,31.444,42.222,Carter County,above90
2022,"Middle of the Road
(SSP2-4.5)",65.244,27.222,57,Carter County,above90
