scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),61.814,51.425,56.249,Upper Tongue,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),89.649,80.861,85.421,Upper Tongue,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),41.447,29.368,35.325,Upper Tongue,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),44.43,32.384,38.578,Upper Tongue,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),40.122,28.055,35.163,Upper Tongue,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),91.547,81.074,86.766,Upper Tongue,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),81.587,71.665,76.557,Upper Tongue,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),52.068,40.488,46.91,Upper Tongue,tasmax
Historical Emissions,May,Mid Century (2040-2069),71.313,60.827,66.181,Upper Tongue,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),51.377,39.083,44.954,Upper Tongue,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),68.001,53.981,61.106,Upper Tongue,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),81.324,69.481,75.74,Upper Tongue,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),61.814,51.425,56.249,Upper Tongue,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),89.649,80.861,85.421,Upper Tongue,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),41.447,29.368,35.325,Upper Tongue,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),44.43,32.384,38.578,Upper Tongue,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),40.122,28.055,35.163,Upper Tongue,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),91.547,81.074,86.766,Upper Tongue,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),81.587,71.665,76.557,Upper Tongue,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),52.068,40.488,46.91,Upper Tongue,tasmax
Historical Emissions,May,End-of-Century (2070-2099),71.313,60.827,66.181,Upper Tongue,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),51.377,39.083,44.954,Upper Tongue,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),68.001,53.981,61.106,Upper Tongue,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),81.324,69.481,75.74,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),61.933,52.663,59.637,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),64.004,53.285,58.924,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),92.274,84.954,89.091,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),92.89,84.049,88.344,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),44.37,27.814,37.9,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),45.088,31.592,38.385,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),48.912,38.272,41.165,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),47.056,35.352,41.518,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),47.058,33.343,37.694,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),41.968,30.962,36.891,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),94.35,83.67,90.696,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),94.47,84.126,88.762,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),82.451,73.638,78.452,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),84.984,73.867,79.081,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),53.602,42.355,48.787,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),55.276,42.927,49.734,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),73.65,62.796,68.748,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),73.949,63.54,68.492,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),50.988,41.136,48.136,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),53.43,42.101,48.276,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),66.929,55.503,62.26,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),70.563,56.795,63.803,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),83.858,72.809,78.468,Upper Tongue,tasmax
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),84.785,73.707,78.597,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),64.394,55.746,58.607,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),64.187,53.652,58.553,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),97.919,86.427,90.686,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),94.38,84.653,89.397,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),49.498,36.077,39.994,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),45.357,30.981,37.82,Upper Tongue,tasmax
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),51.971,36.421,45.297,Upper Tongue,tasmax
