year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.681,10.695,14.156,Big Muddy,pr
1951,Historical Emissions,16.345,9.249,14.368,Big Muddy,pr
1952,Historical Emissions,15.361,10.881,13.405,Big Muddy,pr
1953,Historical Emissions,18.504,11.759,13.563,Big Muddy,pr
1954,Historical Emissions,18.119,14.391,15.506,Big Muddy,pr
1955,Historical Emissions,20.688,9.53,15.968,Big Muddy,pr
1956,Historical Emissions,17.016,10.177,12.325,Big Muddy,pr
1957,Historical Emissions,20.958,9.516,14.565,Big Muddy,pr
1958,Historical Emissions,18.273,13.92,15.479,Big Muddy,pr
1959,Historical Emissions,18.917,11.217,14.916,Big Muddy,pr
1960,Historical Emissions,18.372,11.531,15.177,Big Muddy,pr
1961,Historical Emissions,16.751,12.417,14.703,Big Muddy,pr
1962,Historical Emissions,19.8,13.092,15.447,Big Muddy,pr
1963,Historical Emissions,17.682,11.048,12.207,Big Muddy,pr
1964,Historical Emissions,17.093,10.278,14.445,Big Muddy,pr
1965,Historical Emissions,14.93,10.451,13.347,Big Muddy,pr
1966,Historical Emissions,18.657,11.378,15.045,Big Muddy,pr
1967,Historical Emissions,16.287,11.769,13.695,Big Muddy,pr
1968,Historical Emissions,18.137,11.052,15.665,Big Muddy,pr
1969,Historical Emissions,19.207,9.219,12.265,Big Muddy,pr
1970,Historical Emissions,18.657,11.76,14.211,Big Muddy,pr
1971,Historical Emissions,17.579,13.107,14.069,Big Muddy,pr
1972,Historical Emissions,17.594,10.41,13.75,Big Muddy,pr
1973,Historical Emissions,17.876,11.186,13.872,Big Muddy,pr
1974,Historical Emissions,17.427,11.023,14.45,Big Muddy,pr
1975,Historical Emissions,16.25,12.002,13.317,Big Muddy,pr
1976,Historical Emissions,19.247,13.543,16.356,Big Muddy,pr
1977,Historical Emissions,21.702,11.573,13.921,Big Muddy,pr
1978,Historical Emissions,18.304,14.524,16.212,Big Muddy,pr
1979,Historical Emissions,19.158,11.073,15.476,Big Muddy,pr
1980,Historical Emissions,19.848,9.542,14.34,Big Muddy,pr
1981,Historical Emissions,18.73,12.905,15.443,Big Muddy,pr
1982,Historical Emissions,19.401,11.256,13.216,Big Muddy,pr
1983,Historical Emissions,18.08,11.754,15.339,Big Muddy,pr
1984,Historical Emissions,16.204,10.767,13.695,Big Muddy,pr
1985,Historical Emissions,17.305,12.514,15.328,Big Muddy,pr
1986,Historical Emissions,18.15,13.842,15.652,Big Muddy,pr
1987,Historical Emissions,18.526,13.041,15.288,Big Muddy,pr
1988,Historical Emissions,18.723,12.201,15.966,Big Muddy,pr
