scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,Aug,Mid Century (2040-2069),19.98,5.4,12.5,Little Bighorn,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,Jul,Mid Century (2040-2069),21.2,5.4,14.2,Little Bighorn,above90
Historical Emissions,Jun,Mid Century (2040-2069),8.8,0.4,3.6,Little Bighorn,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,May,Mid Century (2040-2069),1.8,0,0,Little Bighorn,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.6,0,0,Little Bighorn,above90
Historical Emissions,Sep,Mid Century (2040-2069),7.38,0,2.4,Little Bighorn,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,Aug,End-of-Century (2070-2099),19.98,5.4,12.5,Little Bighorn,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,Jul,End-of-Century (2070-2099),21.2,5.4,14.2,Little Bighorn,above90
Historical Emissions,Jun,End-of-Century (2070-2099),8.8,0.4,3.6,Little Bighorn,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,May,End-of-Century (2070-2099),1.8,0,0,Little Bighorn,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.6,0,0,Little Bighorn,above90
Historical Emissions,Sep,End-of-Century (2070-2099),7.38,0,2.4,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),22.52,8.82,18.3,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),22.84,10.38,17.1,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),24.02,7.44,19.7,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),24.62,10.38,17.6,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.52,1.42,5.5,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),12,1.6,5.4,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.06,0,0.3,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2.8,0,0.2,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),3.26,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.6,0,0,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),10.5,0.28,4.2,Little Bighorn,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),11.22,0.8,4.8,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.18,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.8,14.46,20.4,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),24.42,11,18.7,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Little Bighorn,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Little Bighorn,above90
