scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.481,0.686,1.404,Custer County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.974,0.342,1.346,Custer County,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.768,0.184,0.42,Custer County,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.672,0.154,0.349,Custer County,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.795,0.182,0.442,Custer County,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.046,0.479,1.4,Custer County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.486,1.388,2.792,Custer County,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.078,0.287,0.581,Custer County,pr
Historical Emissions,May,Mid Century (2040-2069),4.165,1.248,2.598,Custer County,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.966,0.171,0.493,Custer County,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.149,0.252,0.875,Custer County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.976,0.294,1.183,Custer County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.481,0.686,1.404,Custer County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.974,0.342,1.346,Custer County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.768,0.184,0.42,Custer County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.672,0.154,0.349,Custer County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.795,0.182,0.442,Custer County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.046,0.479,1.4,Custer County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.486,1.388,2.792,Custer County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.078,0.287,0.581,Custer County,pr
Historical Emissions,May,End-of-Century (2070-2099),4.165,1.248,2.598,Custer County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.966,0.171,0.493,Custer County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.149,0.252,0.875,Custer County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.976,0.294,1.183,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.423,0.746,1.924,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.734,0.797,1.488,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.738,0.652,1.648,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),3.149,0.26,1.374,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.958,0.204,0.382,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.771,0.164,0.432,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.67,0.184,0.408,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.693,0.146,0.384,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.712,0.169,0.325,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.83,0.243,0.457,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),4.052,0.598,1.596,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),3.036,0.49,1.514,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.283,1.874,2.881,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.149,1.436,2.823,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.179,0.3,0.723,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.254,0.336,0.65,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),4.751,1.541,3.006,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),4.816,1.437,3.014,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.208,0.276,0.744,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.142,0.133,0.492,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.377,0.478,1.41,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),2.292,0.188,0.978,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.806,0.187,1.012,Custer County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.988,0.228,1.131,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),2.737,0.942,1.651,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.772,0.776,1.626,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),3.14,0.206,1.269,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),3.172,0.225,1.169,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),1.282,0.08,0.358,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.88,0.212,0.503,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.759,0.209,0.455,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.751,0.174,0.41,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.879,0.194,0.464,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.845,0.185,0.469,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.743,0.511,1.243,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),3.071,0.381,1.358,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),4.337,1.193,2.922,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),4.731,1.254,2.961,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.193,0.364,0.817,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.219,0.307,0.629,Custer County,pr
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),3.915,1.616,2.441,Custer County,pr
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),4.505,1.451,2.829,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.01,0.254,0.444,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.152,0.201,0.505,Custer County,pr
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.344,0.491,1.068,Custer County,pr
