year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.399,1.268,1.318,Little Dry,penman
1951,Historical Emissions,1.413,1.191,1.36,Little Dry,penman
1952,Historical Emissions,1.426,1.233,1.353,Little Dry,penman
1953,Historical Emissions,1.414,1.164,1.339,Little Dry,penman
1954,Historical Emissions,1.356,1.184,1.282,Little Dry,penman
1955,Historical Emissions,1.487,1.174,1.204,Little Dry,penman
1956,Historical Emissions,1.548,1.23,1.391,Little Dry,penman
1957,Historical Emissions,1.507,1.124,1.298,Little Dry,penman
1958,Historical Emissions,1.333,1.175,1.281,Little Dry,penman
1959,Historical Emissions,1.364,1.137,1.251,Little Dry,penman
1960,Historical Emissions,1.397,1.223,1.271,Little Dry,penman
1961,Historical Emissions,1.341,1.218,1.262,Little Dry,penman
1962,Historical Emissions,1.406,1.129,1.271,Little Dry,penman
1963,Historical Emissions,1.315,1.185,1.256,Little Dry,penman
1964,Historical Emissions,1.373,1.171,1.313,Little Dry,penman
1965,Historical Emissions,1.388,1.192,1.363,Little Dry,penman
1966,Historical Emissions,1.493,1.167,1.258,Little Dry,penman
1967,Historical Emissions,1.432,1.176,1.3,Little Dry,penman
1968,Historical Emissions,1.295,1.093,1.263,Little Dry,penman
1969,Historical Emissions,1.402,1.161,1.313,Little Dry,penman
1970,Historical Emissions,1.362,1.174,1.316,Little Dry,penman
1971,Historical Emissions,1.409,1.23,1.278,Little Dry,penman
1972,Historical Emissions,1.353,1.222,1.294,Little Dry,penman
1973,Historical Emissions,1.411,1.176,1.245,Little Dry,penman
1974,Historical Emissions,1.385,1.21,1.257,Little Dry,penman
1975,Historical Emissions,1.365,1.177,1.293,Little Dry,penman
1976,Historical Emissions,1.352,1.206,1.272,Little Dry,penman
1977,Historical Emissions,1.466,1.186,1.239,Little Dry,penman
1978,Historical Emissions,1.37,1.13,1.266,Little Dry,penman
1979,Historical Emissions,1.359,1.222,1.304,Little Dry,penman
1980,Historical Emissions,1.415,1.163,1.308,Little Dry,penman
1981,Historical Emissions,1.37,1.191,1.336,Little Dry,penman
1982,Historical Emissions,1.368,1.201,1.333,Little Dry,penman
1983,Historical Emissions,1.302,1.186,1.265,Little Dry,penman
1984,Historical Emissions,1.387,1.227,1.308,Little Dry,penman
1985,Historical Emissions,1.447,1.242,1.302,Little Dry,penman
1986,Historical Emissions,1.28,1.118,1.244,Little Dry,penman
1987,Historical Emissions,1.328,1.131,1.242,Little Dry,penman
1988,Historical Emissions,1.335,1.156,1.236,Little Dry,penman
1989,Historical Emissions,1.403,1.177,1.357,Little Dry,penman
1990,Historical Emissions,1.514,1.178,1.407,Little Dry,penman
1991,Historical Emissions,1.387,1.205,1.278,Little Dry,penman
1992,Historical Emissions,1.402,1.221,1.268,Little Dry,penman
1993,Historical Emissions,1.37,1.2,1.25,Little Dry,penman
1994,Historical Emissions,1.469,1.213,1.321,Little Dry,penman
1995,Historical Emissions,1.505,1.287,1.374,Little Dry,penman
1996,Historical Emissions,1.549,1.32,1.376,Little Dry,penman
1997,Historical Emissions,1.442,1.233,1.318,Little Dry,penman
1998,Historical Emissions,1.401,1.197,1.285,Little Dry,penman
1999,Historical Emissions,1.394,1.186,1.323,Little Dry,penman
2000,Historical Emissions,1.421,1.198,1.381,Little Dry,penman
2001,Historical Emissions,1.393,1.241,1.345,Little Dry,penman
2002,Historical Emissions,1.449,1.255,1.345,Little Dry,penman
2003,Historical Emissions,1.459,1.288,1.393,Little Dry,penman
2004,Historical Emissions,1.551,1.271,1.334,Little Dry,penman
2005,Historical Emissions,1.447,1.333,1.389,Little Dry,penman
2006,Historical Emissions,1.446,1.24,1.337,Little Dry,penman
2007,Historical Emissions,1.424,1.303,1.382,Little Dry,penman
2008,Historical Emissions,1.486,1.22,1.295,Little Dry,penman
2009,Historical Emissions,1.448,1.236,1.318,Little Dry,penman
2010,Historical Emissions,1.451,1.272,1.407,Little Dry,penman
2011,Historical Emissions,1.42,1.291,1.393,Little Dry,penman
2012,Historical Emissions,1.432,1.353,1.421,Little Dry,penman
2013,Historical Emissions,1.507,1.274,1.459,Little Dry,penman
2014,Historical Emissions,1.538,1.33,1.397,Little Dry,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.529,1.309,1.437,Little Dry,penman
2015,"Middle of the Road
(SSP2-4.5)",1.6,1.226,1.436,Little Dry,penman
2015,"High Emissions
(SSP3-7.0)",1.457,1.285,1.411,Little Dry,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.568,1.284,1.396,Little Dry,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.466,1.283,1.379,Little Dry,penman
2016,"Middle of the Road
(SSP2-4.5)",1.474,1.237,1.374,Little Dry,penman
2016,"High Emissions
(SSP3-7.0)",1.559,1.311,1.343,Little Dry,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.479,1.234,1.313,Little Dry,penman
2017,"Moderating Emissions
(SSP1-2.6)",1.455,1.322,1.344,Little Dry,penman
2017,"Middle of the Road
(SSP2-4.5)",1.522,1.218,1.361,Little Dry,penman
2017,"High Emissions
(SSP3-7.0)",1.442,1.278,1.36,Little Dry,penman
2017,"Accelerating Emissions
(SSP5-8.5)",1.528,1.326,1.398,Little Dry,penman
2018,"Moderating Emissions
(SSP1-2.6)",1.437,1.238,1.388,Little Dry,penman
2018,"Middle of the Road
(SSP2-4.5)",1.491,1.293,1.375,Little Dry,penman
2018,"High Emissions
(SSP3-7.0)",1.454,1.184,1.359,Little Dry,penman
2018,"Accelerating Emissions
(SSP5-8.5)",1.512,1.196,1.387,Little Dry,penman
2019,"Moderating Emissions
(SSP1-2.6)",1.559,1.356,1.418,Little Dry,penman
2019,"Middle of the Road
(SSP2-4.5)",1.581,1.276,1.409,Little Dry,penman
2019,"High Emissions
(SSP3-7.0)",1.426,1.317,1.384,Little Dry,penman
2019,"Accelerating Emissions
(SSP5-8.5)",1.716,1.314,1.418,Little Dry,penman
2020,"Moderating Emissions
(SSP1-2.6)",1.62,1.216,1.373,Little Dry,penman
