scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.693,0.649,1.429,Middle Little Missouri,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.877,0.347,1.247,Middle Little Missouri,pr
Historical Emissions,Dec,Mid Century (2040-2069),0.66,0.101,0.307,Middle Little Missouri,pr
Historical Emissions,Feb,Mid Century (2040-2069),0.598,0.101,0.281,Middle Little Missouri,pr
Historical Emissions,Jan,Mid Century (2040-2069),0.632,0.11,0.316,Middle Little Missouri,pr
Historical Emissions,Jul,Mid Century (2040-2069),3.488,0.613,1.725,Middle Little Missouri,pr
Historical Emissions,Jun,Mid Century (2040-2069),5.183,1.538,3.018,Middle Little Missouri,pr
Historical Emissions,Mar,Mid Century (2040-2069),1.218,0.236,0.539,Middle Little Missouri,pr
Historical Emissions,May,Mid Century (2040-2069),4.345,1.156,2.635,Middle Little Missouri,pr
Historical Emissions,Nov,Mid Century (2040-2069),0.983,0.111,0.436,Middle Little Missouri,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.169,0.163,0.818,Middle Little Missouri,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.876,0.29,1.121,Middle Little Missouri,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.693,0.649,1.429,Middle Little Missouri,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.877,0.347,1.247,Middle Little Missouri,pr
Historical Emissions,Dec,End-of-Century (2070-2099),0.66,0.101,0.307,Middle Little Missouri,pr
Historical Emissions,Feb,End-of-Century (2070-2099),0.598,0.101,0.281,Middle Little Missouri,pr
Historical Emissions,Jan,End-of-Century (2070-2099),0.632,0.11,0.316,Middle Little Missouri,pr
Historical Emissions,Jul,End-of-Century (2070-2099),3.488,0.613,1.725,Middle Little Missouri,pr
Historical Emissions,Jun,End-of-Century (2070-2099),5.183,1.538,3.018,Middle Little Missouri,pr
Historical Emissions,Mar,End-of-Century (2070-2099),1.218,0.236,0.539,Middle Little Missouri,pr
Historical Emissions,May,End-of-Century (2070-2099),4.345,1.156,2.635,Middle Little Missouri,pr
Historical Emissions,Nov,End-of-Century (2070-2099),0.983,0.111,0.436,Middle Little Missouri,pr
Historical Emissions,Oct,End-of-Century (2070-2099),2.169,0.163,0.818,Middle Little Missouri,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.876,0.29,1.121,Middle Little Missouri,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.525,0.715,2.015,Middle Little Missouri,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.917,0.653,1.454,Middle Little Missouri,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),3.215,0.229,1.9,Middle Little Missouri,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),3.121,0.351,1.271,Middle Little Missouri,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.839,0.136,0.345,Middle Little Missouri,pr
