scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),47.387,39.676,43.251,Big Sandy,tas
Historical Emissions,Aug,Mid Century (2040-2069),73.416,65.267,69.451,Big Sandy,tas
Historical Emissions,Dec,Mid Century (2040-2069),28.503,11.387,20.482,Big Sandy,tas
Historical Emissions,Feb,Mid Century (2040-2069),31.835,15.517,24.166,Big Sandy,tas
Historical Emissions,Jan,Mid Century (2040-2069),26.199,8.87,19.426,Big Sandy,tas
Historical Emissions,Jul,Mid Century (2040-2069),74.886,66.305,70.428,Big Sandy,tas
Historical Emissions,Jun,Mid Century (2040-2069),67.182,58.66,62.851,Big Sandy,tas
Historical Emissions,Mar,Mid Century (2040-2069),37.537,25.708,33.192,Big Sandy,tas
Historical Emissions,May,Mid Century (2040-2069),58.342,49.907,54.108,Big Sandy,tas
Historical Emissions,Nov,Mid Century (2040-2069),36.703,24.322,31.287,Big Sandy,tas
Historical Emissions,Oct,Mid Century (2040-2069),51.582,40.641,46.101,Big Sandy,tas
Historical Emissions,Sep,Mid Century (2040-2069),64.008,54.464,59.373,Big Sandy,tas
Historical Emissions,Apr,End-of-Century (2070-2099),47.387,39.676,43.251,Big Sandy,tas
Historical Emissions,Aug,End-of-Century (2070-2099),73.416,65.267,69.451,Big Sandy,tas
Historical Emissions,Dec,End-of-Century (2070-2099),28.503,11.387,20.482,Big Sandy,tas
Historical Emissions,Feb,End-of-Century (2070-2099),31.835,15.517,24.166,Big Sandy,tas
Historical Emissions,Jan,End-of-Century (2070-2099),26.199,8.87,19.426,Big Sandy,tas
Historical Emissions,Jul,End-of-Century (2070-2099),74.886,66.305,70.428,Big Sandy,tas
Historical Emissions,Jun,End-of-Century (2070-2099),67.182,58.66,62.851,Big Sandy,tas
Historical Emissions,Mar,End-of-Century (2070-2099),37.537,25.708,33.192,Big Sandy,tas
Historical Emissions,May,End-of-Century (2070-2099),58.342,49.907,54.108,Big Sandy,tas
Historical Emissions,Nov,End-of-Century (2070-2099),36.703,24.322,31.287,Big Sandy,tas
Historical Emissions,Oct,End-of-Century (2070-2099),51.582,40.641,46.101,Big Sandy,tas
Historical Emissions,Sep,End-of-Century (2070-2099),64.008,54.464,59.373,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),49.077,43.173,46.372,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),49.802,41.615,45.742,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),75.395,67.492,73.667,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),76.329,68.532,72.735,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),31.579,9.991,24.554,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),31.355,14.723,24.74,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),37.628,20.103,28.717,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),33.635,18.07,27.067,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),32.157,14.491,20.016,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),28.928,12.263,22.059,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),76.337,67.334,72.53,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),77.339,68.857,72.932,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),68.184,60.631,63.794,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),69.261,60.73,64.731,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),38.351,30.431,34.624,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),40.976,28.403,35.145,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),61.41,53.164,57.116,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),60.163,52.421,55.932,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),36.024,26.082,34.64,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),38.487,28.274,34.062,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),50.677,45.381,47.646,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),53.437,43.653,48.939,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),69.21,57.647,61.57,Big Sandy,tas
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),67.183,57.981,62.212,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),51.318,43.003,45.84,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),49.526,41.518,45.517,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),80.371,70.468,76.133,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),78.047,68.794,73.202,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),37.455,16.368,26.935,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),32.24,13.711,24.263,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),36.723,20.187,29.95,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),34.709,18.836,26.888,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),32.354,17.722,24.86,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),30.83,15.065,22.778,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),80.403,72.277,77.857,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),78.624,69.59,73.987,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),70.912,63.318,66.972,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),69.935,61.409,65.52,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),40.989,32.406,37.2,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),39.91,29.632,35.042,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),61.212,54.647,57.596,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),61.028,52.063,56.232,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),40.508,29.614,36.4,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),39.563,26.885,34.692,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),55,47.3,50.203,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),54.944,44.415,49.266,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),69.496,60.249,64.999,Big Sandy,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),67.645,57.901,62.956,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),51.827,45.145,48.957,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),49.741,41.883,45.738,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),86.984,76.045,81.579,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),78.659,70.269,74.744,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),38.123,24.296,29.536,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),31.971,15.712,25.494,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),37.365,24.056,30.652,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),35,18.636,27.634,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),32.782,15.068,26.595,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),29.949,13.906,22.936,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),85.827,77.636,81.804,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),79.494,70.273,74.543,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),75.66,66.621,70.094,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),71.14,61.992,65.935,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),43.758,34.033,38.424,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),40.872,29.854,35.257,Big Sandy,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),64.005,57.433,59.14,Big Sandy,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),60.579,52.685,56.241,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),43.075,31.543,37.766,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),39.257,27.785,35.091,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),59.589,49.184,53.238,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),54.784,44.594,49.855,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),77.371,66.597,69.564,Big Sandy,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),69.147,59.091,63.817,Big Sandy,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),53.295,47.526,50.729,Big Sandy,tas
