year,scenario,upper,lower,value,location,variable
2015,"Middle of the Road
(SSP2-4.5)",30.816,16.431,22.308,Yellowstone Headwaters,con-dry
2015,"High Emissions
(SSP3-7.0)",24.569,14.662,17.385,Yellowstone Headwaters,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",19.939,12.738,15.846,Yellowstone Headwaters,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",25,15.831,17,Yellowstone Headwaters,con-dry
2016,"Middle of the Road
(SSP2-4.5)",19.969,12.8,15.769,Yellowstone Headwaters,con-dry
2016,"High Emissions
(SSP3-7.0)",25.508,14.338,17.385,Yellowstone Headwaters,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",24.015,13,17.385,Yellowstone Headwaters,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",25.369,14.769,18.385,Yellowstone Headwaters,con-dry
2017,"Middle of the Road
(SSP2-4.5)",38.6,15.092,20,Yellowstone Headwaters,con-dry
2017,"High Emissions
(SSP3-7.0)",26.061,13.708,18.154,Yellowstone Headwaters,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",19.169,13.37,15.385,Yellowstone Headwaters,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",27.416,14.37,17.154,Yellowstone Headwaters,con-dry
2018,"Middle of the Road
(SSP2-4.5)",20.508,11.492,15.462,Yellowstone Headwaters,con-dry
2018,"High Emissions
(SSP3-7.0)",29.092,12.754,15.923,Yellowstone Headwaters,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",23.216,11.477,15.923,Yellowstone Headwaters,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",35.339,16.231,21.154,Yellowstone Headwaters,con-dry
2019,"Middle of the Road
(SSP2-4.5)",30.261,13.831,18.538,Yellowstone Headwaters,con-dry
2019,"High Emissions
(SSP3-7.0)",23.138,13.477,18.154,Yellowstone Headwaters,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",28.031,12.985,21.769,Yellowstone Headwaters,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",24.046,13,20.077,Yellowstone Headwaters,con-dry
2020,"Middle of the Road
(SSP2-4.5)",20.477,13.631,18.846,Yellowstone Headwaters,con-dry
2020,"High Emissions
(SSP3-7.0)",20.307,13.046,14.154,Yellowstone Headwaters,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",20.046,11.554,16.846,Yellowstone Headwaters,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",36.615,13.785,17.769,Yellowstone Headwaters,con-dry
2021,"Middle of the Road
(SSP2-4.5)",33.308,15.077,19.538,Yellowstone Headwaters,con-dry
2021,"High Emissions
(SSP3-7.0)",34,12.4,15.231,Yellowstone Headwaters,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",33.585,13.477,18.538,Yellowstone Headwaters,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",26.123,15.831,17.615,Yellowstone Headwaters,con-dry
2022,"Middle of the Road
(SSP2-4.5)",23.723,16.4,17.077,Yellowstone Headwaters,con-dry
2022,"High Emissions
(SSP3-7.0)",23.123,12.031,14.692,Yellowstone Headwaters,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",24.461,11.908,15.615,Yellowstone Headwaters,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",28.03,13.677,22,Yellowstone Headwaters,con-dry
2023,"Middle of the Road
(SSP2-4.5)",22.984,14.277,18.462,Yellowstone Headwaters,con-dry
2023,"High Emissions
(SSP3-7.0)",21.815,14.17,17.231,Yellowstone Headwaters,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",21.677,15.461,16.846,Yellowstone Headwaters,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",20.062,14.431,17.308,Yellowstone Headwaters,con-dry
2024,"Middle of the Road
(SSP2-4.5)",20.369,12.8,15.769,Yellowstone Headwaters,con-dry
2024,"High Emissions
(SSP3-7.0)",28.338,15.446,19.538,Yellowstone Headwaters,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",23.277,15.338,19.308,Yellowstone Headwaters,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",23.938,12.723,19.385,Yellowstone Headwaters,con-dry
2025,"Middle of the Road
(SSP2-4.5)",21.892,10.939,16.692,Yellowstone Headwaters,con-dry
2025,"High Emissions
(SSP3-7.0)",26.984,12.969,23,Yellowstone Headwaters,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",25.631,11.908,19.538,Yellowstone Headwaters,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",25.138,12.954,19.462,Yellowstone Headwaters,con-dry
2026,"Middle of the Road
(SSP2-4.5)",24.523,12.2,18.692,Yellowstone Headwaters,con-dry
2026,"High Emissions
(SSP3-7.0)",25.169,13.877,17.308,Yellowstone Headwaters,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",23.385,15.246,18.154,Yellowstone Headwaters,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",40.631,16.031,20.308,Yellowstone Headwaters,con-dry
2027,"Middle of the Road
(SSP2-4.5)",30.385,11.277,20.538,Yellowstone Headwaters,con-dry
2027,"High Emissions
(SSP3-7.0)",22.139,14,18.077,Yellowstone Headwaters,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",26.569,13.523,19.769,Yellowstone Headwaters,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",21.569,16.307,18.538,Yellowstone Headwaters,con-dry
2028,"Middle of the Road
(SSP2-4.5)",27.323,11.738,16,Yellowstone Headwaters,con-dry
2028,"High Emissions
(SSP3-7.0)",32.523,14.862,21,Yellowstone Headwaters,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",20.569,11.815,14,Yellowstone Headwaters,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",29.354,13,18.077,Yellowstone Headwaters,con-dry
2029,"Middle of the Road
(SSP2-4.5)",24.753,13.492,15.692,Yellowstone Headwaters,con-dry
2029,"High Emissions
(SSP3-7.0)",27.6,13.723,19.769,Yellowstone Headwaters,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",30.769,14.123,19.231,Yellowstone Headwaters,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",26.77,15.569,19,Yellowstone Headwaters,con-dry
2030,"Middle of the Road
(SSP2-4.5)",29.985,15.046,19.769,Yellowstone Headwaters,con-dry
2030,"High Emissions
(SSP3-7.0)",27.123,13.816,17.846,Yellowstone Headwaters,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",21.354,13.231,19,Yellowstone Headwaters,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",26.923,14.477,19.308,Yellowstone Headwaters,con-dry
2031,"Middle of the Road
(SSP2-4.5)",24.723,15.262,19.615,Yellowstone Headwaters,con-dry
2031,"High Emissions
(SSP3-7.0)",35.092,15.184,19.231,Yellowstone Headwaters,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",25.369,15.569,21.154,Yellowstone Headwaters,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",23.015,14.2,20,Yellowstone Headwaters,con-dry
2032,"Middle of the Road
(SSP2-4.5)",21.816,11.662,16.308,Yellowstone Headwaters,con-dry
2032,"High Emissions
(SSP3-7.0)",27.308,11.907,17.538,Yellowstone Headwaters,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",23.062,12.846,15.769,Yellowstone Headwaters,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",25.031,15.016,18.231,Yellowstone Headwaters,con-dry
2033,"Middle of the Road
(SSP2-4.5)",44.969,12.492,24.077,Yellowstone Headwaters,con-dry
2033,"High Emissions
(SSP3-7.0)",23.646,13.108,14.615,Yellowstone Headwaters,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",24.216,13.708,18.462,Yellowstone Headwaters,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",22.123,11.584,15.846,Yellowstone Headwaters,con-dry
2034,"Middle of the Road
(SSP2-4.5)",28.677,15.184,20,Yellowstone Headwaters,con-dry
2034,"High Emissions
(SSP3-7.0)",26.831,10.938,18.077,Yellowstone Headwaters,con-dry
2034,"Accelerating Emissions
(SSP5-8.5)",23.262,14.2,20.154,Yellowstone Headwaters,con-dry
2035,"Moderating Emissions
(SSP1-2.6)",25.969,13.939,17.615,Yellowstone Headwaters,con-dry
2035,"Middle of the Road
(SSP2-4.5)",29.723,13.262,20,Yellowstone Headwaters,con-dry
2035,"High Emissions
(SSP3-7.0)",22.446,13.631,17.462,Yellowstone Headwaters,con-dry
2035,"Accelerating Emissions
(SSP5-8.5)",27.815,13.815,19,Yellowstone Headwaters,con-dry
2036,"Moderating Emissions
(SSP1-2.6)",21.784,12.077,15.308,Yellowstone Headwaters,con-dry
2036,"Middle of the Road
(SSP2-4.5)",25.385,10.585,20,Yellowstone Headwaters,con-dry
2036,"High Emissions
(SSP3-7.0)",31.677,13.507,17.308,Yellowstone Headwaters,con-dry
2036,"Accelerating Emissions
(SSP5-8.5)",24.262,11.969,16.615,Yellowstone Headwaters,con-dry
2037,"Moderating Emissions
(SSP1-2.6)",24.769,10.908,16.692,Yellowstone Headwaters,con-dry
2037,"Middle of the Road
(SSP2-4.5)",26.261,13.108,20.923,Yellowstone Headwaters,con-dry
2037,"High Emissions
(SSP3-7.0)",22.261,11.708,16.462,Yellowstone Headwaters,con-dry
2037,"Accelerating Emissions
(SSP5-8.5)",27.6,12.308,18.538,Yellowstone Headwaters,con-dry
2038,"Moderating Emissions
(SSP1-2.6)",25.154,14.323,17.154,Yellowstone Headwaters,con-dry
2038,"Middle of the Road
(SSP2-4.5)",30.138,13.554,20.538,Yellowstone Headwaters,con-dry
2038,"High Emissions
(SSP3-7.0)",29.723,13.923,17.538,Yellowstone Headwaters,con-dry
2038,"Accelerating Emissions
(SSP5-8.5)",22.354,13.539,19.077,Yellowstone Headwaters,con-dry
2039,"Moderating Emissions
(SSP1-2.6)",24.877,15.507,17.692,Yellowstone Headwaters,con-dry
2039,"Middle of the Road
(SSP2-4.5)",32.169,14.585,18.769,Yellowstone Headwaters,con-dry
2039,"High Emissions
(SSP3-7.0)",24.477,12.523,17.846,Yellowstone Headwaters,con-dry
2039,"Accelerating Emissions
(SSP5-8.5)",24.954,9.985,15.308,Yellowstone Headwaters,con-dry
2040,"Moderating Emissions
(SSP1-2.6)",19.862,12.277,14.308,Yellowstone Headwaters,con-dry
2040,"Middle of the Road
(SSP2-4.5)",31.923,14.677,23.538,Yellowstone Headwaters,con-dry
2040,"High Emissions
(SSP3-7.0)",27.446,12,16.769,Yellowstone Headwaters,con-dry
2040,"Accelerating Emissions
(SSP5-8.5)",56.523,11.293,16.615,Yellowstone Headwaters,con-dry
2041,"Moderating Emissions
(SSP1-2.6)",30.585,13.907,24.538,Yellowstone Headwaters,con-dry
2041,"Middle of the Road
(SSP2-4.5)",23.107,14.446,18.077,Yellowstone Headwaters,con-dry
2041,"High Emissions
(SSP3-7.0)",25.523,11.954,16.462,Yellowstone Headwaters,con-dry
2041,"Accelerating Emissions
(SSP5-8.5)",22.092,12.923,14.538,Yellowstone Headwaters,con-dry
2042,"Moderating Emissions
(SSP1-2.6)",24.061,14.8,17.923,Yellowstone Headwaters,con-dry
2042,"Middle of the Road
(SSP2-4.5)",24.615,14.185,17.538,Yellowstone Headwaters,con-dry
2042,"High Emissions
(SSP3-7.0)",24.108,14.047,21,Yellowstone Headwaters,con-dry
2042,"Accelerating Emissions
(SSP5-8.5)",33.877,15.554,19.846,Yellowstone Headwaters,con-dry
2043,"Moderating Emissions
(SSP1-2.6)",23.862,12.938,15.923,Yellowstone Headwaters,con-dry
2043,"Middle of the Road
(SSP2-4.5)",38.492,14.677,16.692,Yellowstone Headwaters,con-dry
2043,"High Emissions
(SSP3-7.0)",23.57,13.738,15.154,Yellowstone Headwaters,con-dry
2043,"Accelerating Emissions
(SSP5-8.5)",28.4,15.477,18.923,Yellowstone Headwaters,con-dry
2044,"Moderating Emissions
(SSP1-2.6)",27.2,17.246,20,Yellowstone Headwaters,con-dry
2044,"Middle of the Road
(SSP2-4.5)",21.877,16,18.385,Yellowstone Headwaters,con-dry
2044,"High Emissions
(SSP3-7.0)",23.769,10.954,17.846,Yellowstone Headwaters,con-dry
2044,"Accelerating Emissions
(SSP5-8.5)",31.569,13.954,22,Yellowstone Headwaters,con-dry
2045,"Moderating Emissions
(SSP1-2.6)",24.354,14.677,16.154,Yellowstone Headwaters,con-dry
2045,"Middle of the Road
(SSP2-4.5)",20.677,14.139,18.769,Yellowstone Headwaters,con-dry
2045,"High Emissions
(SSP3-7.0)",18.354,14.123,15.769,Yellowstone Headwaters,con-dry
2045,"Accelerating Emissions
(SSP5-8.5)",27.815,14.293,15.692,Yellowstone Headwaters,con-dry
2046,"Moderating Emissions
(SSP1-2.6)",27.415,14.293,18.615,Yellowstone Headwaters,con-dry
2046,"Middle of the Road
(SSP2-4.5)",22.677,14.415,17.692,Yellowstone Headwaters,con-dry
2046,"High Emissions
(SSP3-7.0)",26.707,12.631,16.154,Yellowstone Headwaters,con-dry
2046,"Accelerating Emissions
(SSP5-8.5)",23.661,14.908,16.077,Yellowstone Headwaters,con-dry
2047,"Moderating Emissions
(SSP1-2.6)",25.784,14.477,17.385,Yellowstone Headwaters,con-dry
2047,"Middle of the Road
(SSP2-4.5)",28.739,13.569,17.538,Yellowstone Headwaters,con-dry
2047,"High Emissions
(SSP3-7.0)",28.2,13.354,15,Yellowstone Headwaters,con-dry
2047,"Accelerating Emissions
(SSP5-8.5)",34.031,13.108,18.692,Yellowstone Headwaters,con-dry
2048,"Moderating Emissions
(SSP1-2.6)",24.415,13.077,16.077,Yellowstone Headwaters,con-dry
2048,"Middle of the Road
(SSP2-4.5)",22.462,13.985,18,Yellowstone Headwaters,con-dry
2048,"High Emissions
(SSP3-7.0)",21.108,14.431,16.462,Yellowstone Headwaters,con-dry
2048,"Accelerating Emissions
(SSP5-8.5)",31.508,14.292,19.154,Yellowstone Headwaters,con-dry
2049,"Moderating Emissions
(SSP1-2.6)",26.185,15.923,20.923,Yellowstone Headwaters,con-dry
2049,"Middle of the Road
(SSP2-4.5)",26.477,12.739,20.154,Yellowstone Headwaters,con-dry
2049,"High Emissions
(SSP3-7.0)",28.97,12.169,18.308,Yellowstone Headwaters,con-dry
2049,"Accelerating Emissions
(SSP5-8.5)",35.046,14.4,17.769,Yellowstone Headwaters,con-dry
2050,"Moderating Emissions
(SSP1-2.6)",27.569,15.292,19.769,Yellowstone Headwaters,con-dry
2050,"Middle of the Road
(SSP2-4.5)",25.2,15.477,18.308,Yellowstone Headwaters,con-dry
2050,"High Emissions
(SSP3-7.0)",33.708,12.769,21,Yellowstone Headwaters,con-dry
2050,"Accelerating Emissions
(SSP5-8.5)",27.461,14.231,20.538,Yellowstone Headwaters,con-dry
2051,"Moderating Emissions
(SSP1-2.6)",34.661,13.615,17,Yellowstone Headwaters,con-dry
2051,"Middle of the Road
(SSP2-4.5)",21.2,15.2,18.846,Yellowstone Headwaters,con-dry
2051,"High Emissions
(SSP3-7.0)",23.708,13.985,19.154,Yellowstone Headwaters,con-dry
2051,"Accelerating Emissions
(SSP5-8.5)",30.139,15.37,22,Yellowstone Headwaters,con-dry
2052,"Moderating Emissions
(SSP1-2.6)",24.6,11,12.846,Yellowstone Headwaters,con-dry
2052,"Middle of the Road
(SSP2-4.5)",37.431,13.877,18.231,Yellowstone Headwaters,con-dry
2052,"High Emissions
(SSP3-7.0)",21.846,12.969,15,Yellowstone Headwaters,con-dry
2052,"Accelerating Emissions
(SSP5-8.5)",22.139,15.692,18,Yellowstone Headwaters,con-dry
2053,"Moderating Emissions
(SSP1-2.6)",25.523,13.123,16.538,Yellowstone Headwaters,con-dry
2053,"Middle of the Road
(SSP2-4.5)",28.508,12.692,20.231,Yellowstone Headwaters,con-dry
2053,"High Emissions
(SSP3-7.0)",36.169,15.43,19.231,Yellowstone Headwaters,con-dry
2053,"Accelerating Emissions
(SSP5-8.5)",22.969,13.754,15.538,Yellowstone Headwaters,con-dry
2054,"Moderating Emissions
(SSP1-2.6)",21.046,12.061,16.154,Yellowstone Headwaters,con-dry
2054,"Middle of the Road
(SSP2-4.5)",19.477,14.584,18.385,Yellowstone Headwaters,con-dry
2054,"High Emissions
(SSP3-7.0)",19.985,14.354,16.923,Yellowstone Headwaters,con-dry
2054,"Accelerating Emissions
(SSP5-8.5)",28.554,13.984,16.923,Yellowstone Headwaters,con-dry
2055,"Moderating Emissions
(SSP1-2.6)",25.493,14.185,22,Yellowstone Headwaters,con-dry
2055,"Middle of the Road
(SSP2-4.5)",24.17,13.031,20.462,Yellowstone Headwaters,con-dry
2055,"High Emissions
(SSP3-7.0)",28.492,15.354,19,Yellowstone Headwaters,con-dry
2055,"Accelerating Emissions
(SSP5-8.5)",28.938,14.262,18.538,Yellowstone Headwaters,con-dry
2056,"Moderating Emissions
(SSP1-2.6)",27.523,16.046,21.769,Yellowstone Headwaters,con-dry
2056,"Middle of the Road
(SSP2-4.5)",29.984,13.6,17.077,Yellowstone Headwaters,con-dry
2056,"High Emissions
(SSP3-7.0)",28.677,13.385,18,Yellowstone Headwaters,con-dry
2056,"Accelerating Emissions
(SSP5-8.5)",24.923,11.23,16.923,Yellowstone Headwaters,con-dry
2057,"Moderating Emissions
(SSP1-2.6)",25.723,12.415,21.615,Yellowstone Headwaters,con-dry
2057,"Middle of the Road
(SSP2-4.5)",34.861,13.708,19.077,Yellowstone Headwaters,con-dry
2057,"High Emissions
(SSP3-7.0)",20.277,12.938,15.154,Yellowstone Headwaters,con-dry
2057,"Accelerating Emissions
(SSP5-8.5)",25.508,13,19,Yellowstone Headwaters,con-dry
2058,"Moderating Emissions
(SSP1-2.6)",24.077,17.662,21.538,Yellowstone Headwaters,con-dry
2058,"Middle of the Road
(SSP2-4.5)",26.431,14.384,15.692,Yellowstone Headwaters,con-dry
2058,"High Emissions
(SSP3-7.0)",23.339,13.554,14.462,Yellowstone Headwaters,con-dry
2058,"Accelerating Emissions
(SSP5-8.5)",19.277,11.862,17,Yellowstone Headwaters,con-dry
2059,"Moderating Emissions
(SSP1-2.6)",25.508,13.554,17.308,Yellowstone Headwaters,con-dry
2059,"Middle of the Road
(SSP2-4.5)",22.477,13.862,16.615,Yellowstone Headwaters,con-dry
2059,"High Emissions
(SSP3-7.0)",29.738,12.861,18.615,Yellowstone Headwaters,con-dry
2059,"Accelerating Emissions
(SSP5-8.5)",26.385,16.969,20.154,Yellowstone Headwaters,con-dry
2060,"Moderating Emissions
(SSP1-2.6)",24.185,13,20.692,Yellowstone Headwaters,con-dry
2060,"Middle of the Road
(SSP2-4.5)",35.523,13.523,20.846,Yellowstone Headwaters,con-dry
2060,"High Emissions
(SSP3-7.0)",21.8,13.154,16.077,Yellowstone Headwaters,con-dry
2060,"Accelerating Emissions
(SSP5-8.5)",23.154,12.108,17.538,Yellowstone Headwaters,con-dry
2061,"Moderating Emissions
(SSP1-2.6)",41.493,14.215,19.846,Yellowstone Headwaters,con-dry
2061,"Middle of the Road
(SSP2-4.5)",27.508,12.154,15.923,Yellowstone Headwaters,con-dry
2061,"High Emissions
(SSP3-7.0)",24.138,12.246,18.692,Yellowstone Headwaters,con-dry
2061,"Accelerating Emissions
(SSP5-8.5)",22.416,13.4,14.308,Yellowstone Headwaters,con-dry
2062,"Moderating Emissions
(SSP1-2.6)",21.585,13.692,19.615,Yellowstone Headwaters,con-dry
2062,"Middle of the Road
(SSP2-4.5)",27.862,14.8,18.846,Yellowstone Headwaters,con-dry
2062,"High Emissions
(SSP3-7.0)",25.647,15.231,20,Yellowstone Headwaters,con-dry
2062,"Accelerating Emissions
(SSP5-8.5)",27.061,13.185,19,Yellowstone Headwaters,con-dry
2063,"Moderating Emissions
(SSP1-2.6)",20.8,15.662,17.462,Yellowstone Headwaters,con-dry
2063,"Middle of the Road
(SSP2-4.5)",24.569,13.154,18.769,Yellowstone Headwaters,con-dry
2063,"High Emissions
(SSP3-7.0)",22.338,13.154,17,Yellowstone Headwaters,con-dry
2063,"Accelerating Emissions
(SSP5-8.5)",31.154,13.016,17.538,Yellowstone Headwaters,con-dry
2064,"Moderating Emissions
(SSP1-2.6)",28.292,13.447,22.923,Yellowstone Headwaters,con-dry
2064,"Middle of the Road
(SSP2-4.5)",26.323,10.861,18.462,Yellowstone Headwaters,con-dry
2064,"High Emissions
(SSP3-7.0)",32.077,15.262,19,Yellowstone Headwaters,con-dry
2064,"Accelerating Emissions
(SSP5-8.5)",34.492,16.923,20.769,Yellowstone Headwaters,con-dry
2065,"Moderating Emissions
(SSP1-2.6)",28,13.261,18,Yellowstone Headwaters,con-dry
2065,"Middle of the Road
(SSP2-4.5)",27.154,14.585,19.077,Yellowstone Headwaters,con-dry
2065,"High Emissions
(SSP3-7.0)",26.846,12.969,13.692,Yellowstone Headwaters,con-dry
2065,"Accelerating Emissions
(SSP5-8.5)",35.339,15.354,22.154,Yellowstone Headwaters,con-dry
2066,"Moderating Emissions
(SSP1-2.6)",27.308,14.846,16.692,Yellowstone Headwaters,con-dry
2066,"Middle of the Road
(SSP2-4.5)",29.169,16.785,21.385,Yellowstone Headwaters,con-dry
2066,"High Emissions
(SSP3-7.0)",30.923,11.584,23.231,Yellowstone Headwaters,con-dry
2066,"Accelerating Emissions
(SSP5-8.5)",29.57,16.8,20.615,Yellowstone Headwaters,con-dry
2067,"Moderating Emissions
(SSP1-2.6)",24.03,12.969,19.231,Yellowstone Headwaters,con-dry
2067,"Middle of the Road
(SSP2-4.5)",22.508,14.954,17.692,Yellowstone Headwaters,con-dry
2067,"High Emissions
(SSP3-7.0)",27.462,13.385,19,Yellowstone Headwaters,con-dry
2067,"Accelerating Emissions
(SSP5-8.5)",40.8,16.908,18,Yellowstone Headwaters,con-dry
2068,"Moderating Emissions
(SSP1-2.6)",25.015,14.2,20.615,Yellowstone Headwaters,con-dry
2068,"Middle of the Road
(SSP2-4.5)",26.338,10.815,14.692,Yellowstone Headwaters,con-dry
2068,"High Emissions
(SSP3-7.0)",20.169,12.723,17.077,Yellowstone Headwaters,con-dry
2068,"Accelerating Emissions
(SSP5-8.5)",20.031,13.661,15,Yellowstone Headwaters,con-dry
2069,"Moderating Emissions
(SSP1-2.6)",23.846,10.723,14.154,Yellowstone Headwaters,con-dry
2069,"Middle of the Road
(SSP2-4.5)",29.354,8.969,14.538,Yellowstone Headwaters,con-dry
2069,"High Emissions
(SSP3-7.0)",35.862,15.046,19.692,Yellowstone Headwaters,con-dry
