scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),480.932,326.128,399.402,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),256.378,135.369,180.991,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),209.349,46.421,110.536,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),771.259,645.726,714.548,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),648.59,505.257,574.049,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),23.837,0.117,1.097,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),4.361,0,0.2,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),30.898,1.178,8.927,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.304,0.04,1.41,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),6.425,0.048,0.83,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.604,0,0.096,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),763.604,651.789,711.098,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),645.279,517.083,583.339,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),591.353,463.42,532.583,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),508.619,335.58,417.28,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),133.473,22.307,69.787,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),76.143,4.846,21.644,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),437.026,257.254,352.504,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),367.46,176.047,277.528,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),131.956,34.992,62.903,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),67.775,4.014,22.751,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),446.85,193.939,302.132,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),322.481,129.848,222.003,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),637.032,438.568,542.061,Dillon,gdd
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),511.546,327.871,412.884,Dillon,gdd
