year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,29.489,16.711,22.444,Middle Salmon-Chamberlain,con-dry
1951,Historical Emissions,52.645,15.844,20.333,Middle Salmon-Chamberlain,con-dry
1952,Historical Emissions,29.156,17.356,23.556,Middle Salmon-Chamberlain,con-dry
1953,Historical Emissions,34.311,19,28.556,Middle Salmon-Chamberlain,con-dry
1954,Historical Emissions,30.645,16.134,23,Middle Salmon-Chamberlain,con-dry
1955,Historical Emissions,34.666,15.755,26,Middle Salmon-Chamberlain,con-dry
1956,Historical Emissions,34.6,16.311,24,Middle Salmon-Chamberlain,con-dry
1957,Historical Emissions,26.066,13.133,18,Middle Salmon-Chamberlain,con-dry
1958,Historical Emissions,31.4,16.711,20,Middle Salmon-Chamberlain,con-dry
1959,Historical Emissions,24.733,15.2,17.444,Middle Salmon-Chamberlain,con-dry
1960,Historical Emissions,31.356,14.378,21,Middle Salmon-Chamberlain,con-dry
1961,Historical Emissions,28.822,16,19.667,Middle Salmon-Chamberlain,con-dry
1962,Historical Emissions,33.867,12.178,21,Middle Salmon-Chamberlain,con-dry
1963,Historical Emissions,29.311,18.066,22.222,Middle Salmon-Chamberlain,con-dry
1964,Historical Emissions,23.534,15.889,18.889,Middle Salmon-Chamberlain,con-dry
1965,Historical Emissions,36.133,13.622,28.667,Middle Salmon-Chamberlain,con-dry
1966,Historical Emissions,40.089,16.489,25.667,Middle Salmon-Chamberlain,con-dry
1967,Historical Emissions,26.511,17.645,21.667,Middle Salmon-Chamberlain,con-dry
1968,Historical Emissions,32.444,15.911,22,Middle Salmon-Chamberlain,con-dry
1969,Historical Emissions,34.644,17.8,21.333,Middle Salmon-Chamberlain,con-dry
1970,Historical Emissions,24.666,15.6,22,Middle Salmon-Chamberlain,con-dry
1971,Historical Emissions,29.467,13.711,24,Middle Salmon-Chamberlain,con-dry
1972,Historical Emissions,28.822,16.644,21.556,Middle Salmon-Chamberlain,con-dry
1973,Historical Emissions,42.822,15.333,19,Middle Salmon-Chamberlain,con-dry
1974,Historical Emissions,43,15.8,25.556,Middle Salmon-Chamberlain,con-dry
1975,Historical Emissions,35.2,14.733,29.111,Middle Salmon-Chamberlain,con-dry
1976,Historical Emissions,37.178,16.6,22.444,Middle Salmon-Chamberlain,con-dry
1977,Historical Emissions,28.778,14.377,17.778,Middle Salmon-Chamberlain,con-dry
1978,Historical Emissions,28.022,16.222,23,Middle Salmon-Chamberlain,con-dry
1979,Historical Emissions,27.489,18.844,24.222,Middle Salmon-Chamberlain,con-dry
1980,Historical Emissions,27.533,15.311,21.111,Middle Salmon-Chamberlain,con-dry
1981,Historical Emissions,29.333,14.911,21.333,Middle Salmon-Chamberlain,con-dry
1982,Historical Emissions,25.933,13.467,18,Middle Salmon-Chamberlain,con-dry
1983,Historical Emissions,41.067,16.889,20.778,Middle Salmon-Chamberlain,con-dry
1984,Historical Emissions,34.067,16.8,20,Middle Salmon-Chamberlain,con-dry
1985,Historical Emissions,23,13.8,17.667,Middle Salmon-Chamberlain,con-dry
1986,Historical Emissions,33.734,16.089,19.111,Middle Salmon-Chamberlain,con-dry
1987,Historical Emissions,33.4,15.245,21.778,Middle Salmon-Chamberlain,con-dry
1988,Historical Emissions,40.089,15.289,24.333,Middle Salmon-Chamberlain,con-dry
1989,Historical Emissions,21.511,16.045,17.556,Middle Salmon-Chamberlain,con-dry
1990,Historical Emissions,32.889,12.644,20.556,Middle Salmon-Chamberlain,con-dry
1991,Historical Emissions,36.6,14.955,21.444,Middle Salmon-Chamberlain,con-dry
1992,Historical Emissions,39.689,21,22.889,Middle Salmon-Chamberlain,con-dry
1993,Historical Emissions,26,16.733,19.333,Middle Salmon-Chamberlain,con-dry
1994,Historical Emissions,33.333,15.311,20.889,Middle Salmon-Chamberlain,con-dry
1995,Historical Emissions,28.311,17.422,22.444,Middle Salmon-Chamberlain,con-dry
1996,Historical Emissions,56.2,17.844,26.333,Middle Salmon-Chamberlain,con-dry
1997,Historical Emissions,28.045,15.866,21.222,Middle Salmon-Chamberlain,con-dry
