scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.594,0.922,1.704,Lincoln County,pr
Historical Emissions,Aug,Mid Century (2040-2069),2.22,0.283,1.026,Lincoln County,pr
Historical Emissions,Dec,Mid Century (2040-2069),4.593,1.128,2.635,Lincoln County,pr
Historical Emissions,Feb,Mid Century (2040-2069),3.514,0.86,2.166,Lincoln County,pr
Historical Emissions,Jan,Mid Century (2040-2069),4.756,1.216,2.568,Lincoln County,pr
Historical Emissions,Jul,Mid Century (2040-2069),2.291,0.437,1.098,Lincoln County,pr
Historical Emissions,Jun,Mid Century (2040-2069),4.092,1.276,2.489,Lincoln County,pr
Historical Emissions,Mar,Mid Century (2040-2069),3.145,1.061,2.006,Lincoln County,pr
Historical Emissions,May,Mid Century (2040-2069),3.578,1.337,2.328,Lincoln County,pr
Historical Emissions,Nov,Mid Century (2040-2069),4.802,1.378,2.823,Lincoln County,pr
Historical Emissions,Oct,Mid Century (2040-2069),3.077,0.713,1.792,Lincoln County,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.687,0.406,1.284,Lincoln County,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.594,0.922,1.704,Lincoln County,pr
Historical Emissions,Aug,End-of-Century (2070-2099),2.22,0.283,1.026,Lincoln County,pr
Historical Emissions,Dec,End-of-Century (2070-2099),4.593,1.128,2.635,Lincoln County,pr
Historical Emissions,Feb,End-of-Century (2070-2099),3.514,0.86,2.166,Lincoln County,pr
Historical Emissions,Jan,End-of-Century (2070-2099),4.756,1.216,2.568,Lincoln County,pr
Historical Emissions,Jul,End-of-Century (2070-2099),2.291,0.437,1.098,Lincoln County,pr
Historical Emissions,Jun,End-of-Century (2070-2099),4.092,1.276,2.489,Lincoln County,pr
Historical Emissions,Mar,End-of-Century (2070-2099),3.145,1.061,2.006,Lincoln County,pr
Historical Emissions,May,End-of-Century (2070-2099),3.578,1.337,2.328,Lincoln County,pr
Historical Emissions,Nov,End-of-Century (2070-2099),4.802,1.378,2.823,Lincoln County,pr
Historical Emissions,Oct,End-of-Century (2070-2099),3.077,0.713,1.792,Lincoln County,pr
Historical Emissions,Sep,End-of-Century (2070-2099),2.687,0.406,1.284,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),3.042,1.309,2.004,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),2.742,1.119,1.849,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),1.44,0.155,0.849,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),2.196,0.258,0.979,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),4.693,1.15,2.454,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),5.171,1.481,3.008,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),4.107,0.995,2.51,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),3.88,0.969,2.166,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),4.646,1.668,2.86,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),4.147,1.298,2.752,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),3.431,0.399,1.48,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),2.436,0.269,1.138,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.851,1.971,3.595,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),4.22,1.266,2.669,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),2.799,1.693,2.359,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),3.5,1.025,2.118,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),3.914,2.082,2.843,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),3.981,1.541,2.64,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),5.091,1.898,2.676,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),5.15,1.55,3.099,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),4.39,1.071,2.713,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.247,0.662,1.911,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),2.772,0.367,1.002,Lincoln County,pr
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),2.648,0.416,1.272,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.136,1.373,2.064,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),2.85,1.068,1.843,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),2.49,0.286,0.776,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),2.11,0.273,0.982,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),4.895,1.926,3.242,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),4.891,1.348,3.024,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),4.139,0.97,2.158,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),3.928,1.145,2.175,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),4.726,2.128,3.014,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),4.704,1.229,2.665,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),2.395,0.321,1.127,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),2.382,0.253,0.985,Lincoln County,pr
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),3.44,1.207,2.445,Lincoln County,pr
