scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),207.295,83.599,135.354,Little Bighorn,gdd
Historical Emissions,Aug,Mid Century (2040-2069),637.803,521.24,586.179,Little Bighorn,gdd
Historical Emissions,Dec,Mid Century (2040-2069),15.354,0,2.048,Little Bighorn,gdd
Historical Emissions,Feb,Mid Century (2040-2069),27.608,0,5.467,Little Bighorn,gdd
Historical Emissions,Jan,Mid Century (2040-2069),12.014,0,0.756,Little Bighorn,gdd
Historical Emissions,Jul,Mid Century (2040-2069),667.909,539.931,611.982,Little Bighorn,gdd
Historical Emissions,Jun,Mid Century (2040-2069),519.676,359.913,440.53,Little Bighorn,gdd
Historical Emissions,Mar,Mid Century (2040-2069),94.275,14.036,48.8,Little Bighorn,gdd
Historical Emissions,May,Mid Century (2040-2069),361.39,199.496,280.413,Little Bighorn,gdd
Historical Emissions,Nov,Mid Century (2040-2069),81.537,10.47,39.343,Little Bighorn,gdd
Historical Emissions,Oct,Mid Century (2040-2069),309.888,125.269,216.028,Little Bighorn,gdd
Historical Emissions,Sep,Mid Century (2040-2069),488.522,318.255,410.007,Little Bighorn,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),207.295,83.599,135.354,Little Bighorn,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),637.803,521.24,586.179,Little Bighorn,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),15.354,0,2.048,Little Bighorn,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),27.608,0,5.467,Little Bighorn,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),12.014,0,0.756,Little Bighorn,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),667.909,539.931,611.982,Little Bighorn,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),519.676,359.913,440.53,Little Bighorn,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),94.275,14.036,48.8,Little Bighorn,gdd
Historical Emissions,May,End-of-Century (2070-2099),361.39,199.496,280.413,Little Bighorn,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),81.537,10.47,39.343,Little Bighorn,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),309.888,125.269,216.028,Little Bighorn,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),488.522,318.255,410.007,Little Bighorn,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),206.178,101.185,174.047,Little Bighorn,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),236.025,104.196,166.997,Little Bighorn,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),691.415,571.41,648.022,Little Bighorn,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),685.792,589.047,638.161,Little Bighorn,gdd
