scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),29.493,0,4.982,Belly,gdd
Historical Emissions,Aug,Mid Century (2040-2069),356.138,204.153,274.658,Belly,gdd
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Belly,gdd
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Belly,gdd
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Belly,gdd
Historical Emissions,Jul,Mid Century (2040-2069),349.178,193.056,273.898,Belly,gdd
Historical Emissions,Jun,Mid Century (2040-2069),197.728,65.535,121.283,Belly,gdd
Historical Emissions,Mar,Mid Century (2040-2069),0.457,0,0,Belly,gdd
Historical Emissions,May,Mid Century (2040-2069),115.271,16.211,52.719,Belly,gdd
Historical Emissions,Nov,Mid Century (2040-2069),1.284,0,0,Belly,gdd
Historical Emissions,Oct,Mid Century (2040-2069),77.908,3.607,32.842,Belly,gdd
Historical Emissions,Sep,Mid Century (2040-2069),239.95,81.334,142.796,Belly,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),29.493,0,4.982,Belly,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),356.138,204.153,274.658,Belly,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Belly,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Belly,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Belly,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),349.178,193.056,273.898,Belly,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),197.728,65.535,121.283,Belly,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),0.457,0,0,Belly,gdd
Historical Emissions,May,End-of-Century (2070-2099),115.271,16.211,52.719,Belly,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),1.284,0,0,Belly,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),77.908,3.607,32.842,Belly,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),239.95,81.334,142.796,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),40.342,0.382,8.342,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),48.658,0,11.084,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),424.97,249.762,340.134,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),407.953,245.954,327.87,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Belly,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Belly,gdd
