year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,207.275,182.05,195.75,Shoshone,freeze-free
1951,Historical Emissions,207.05,187.525,196,Shoshone,freeze-free
1952,Historical Emissions,199.525,187.775,194.5,Shoshone,freeze-free
1953,Historical Emissions,203.5,180.825,191.125,Shoshone,freeze-free
1954,Historical Emissions,202.175,178.85,197.875,Shoshone,freeze-free
1955,Historical Emissions,206.725,183.625,194,Shoshone,freeze-free
1956,Historical Emissions,218.3,184.275,194.75,Shoshone,freeze-free
1957,Historical Emissions,208.675,172.5,201.375,Shoshone,freeze-free
1958,Historical Emissions,206.725,188.7,197.75,Shoshone,freeze-free
1959,Historical Emissions,201.025,182.225,192.75,Shoshone,freeze-free
1960,Historical Emissions,212.725,176.8,194.625,Shoshone,freeze-free
1961,Historical Emissions,212.5,181.875,200.875,Shoshone,freeze-free
1962,Historical Emissions,202.5,182.65,186.625,Shoshone,freeze-free
1963,Historical Emissions,201.925,182.25,187.375,Shoshone,freeze-free
1964,Historical Emissions,196.55,187.1,191.625,Shoshone,freeze-free
1965,Historical Emissions,201.925,178.65,191.125,Shoshone,freeze-free
1966,Historical Emissions,207.175,186.1,191.25,Shoshone,freeze-free
1967,Historical Emissions,210.65,177.95,196,Shoshone,freeze-free
1968,Historical Emissions,205.8,173.925,185.625,Shoshone,freeze-free
1969,Historical Emissions,197.275,174.9,184.375,Shoshone,freeze-free
1970,Historical Emissions,209.05,185.7,200,Shoshone,freeze-free
1971,Historical Emissions,214.475,187.3,201.375,Shoshone,freeze-free
1972,Historical Emissions,199.675,179.725,190.375,Shoshone,freeze-free
1973,Historical Emissions,208.275,186.475,194.625,Shoshone,freeze-free
1974,Historical Emissions,206.75,176.125,190.375,Shoshone,freeze-free
1975,Historical Emissions,209.025,181.725,199.75,Shoshone,freeze-free
1976,Historical Emissions,202.275,182.925,193.75,Shoshone,freeze-free
1977,Historical Emissions,210.925,185.975,194.25,Shoshone,freeze-free
1978,Historical Emissions,214.625,187.825,204.25,Shoshone,freeze-free
1979,Historical Emissions,208.6,192.475,200.125,Shoshone,freeze-free
1980,Historical Emissions,208.6,183.475,195.75,Shoshone,freeze-free
1981,Historical Emissions,215.05,186.725,196.375,Shoshone,freeze-free
1982,Historical Emissions,207.775,185.5,202.5,Shoshone,freeze-free
1983,Historical Emissions,208.425,177.175,191.625,Shoshone,freeze-free
1984,Historical Emissions,208.575,180.6,195.375,Shoshone,freeze-free
1985,Historical Emissions,211.275,186.85,202.125,Shoshone,freeze-free
