year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,34.761,31.732,33.307,Upper Yellowstone-Pompeys Pillar,tasmin
1951,Historical Emissions,34.362,31.672,33.825,Upper Yellowstone-Pompeys Pillar,tasmin
1952,Historical Emissions,34.738,31.738,32.329,Upper Yellowstone-Pompeys Pillar,tasmin
1953,Historical Emissions,33.816,30.709,33.188,Upper Yellowstone-Pompeys Pillar,tasmin
1954,Historical Emissions,35.374,30.29,32.552,Upper Yellowstone-Pompeys Pillar,tasmin
1955,Historical Emissions,35.305,31.863,34.335,Upper Yellowstone-Pompeys Pillar,tasmin
1956,Historical Emissions,34.749,32.854,33.339,Upper Yellowstone-Pompeys Pillar,tasmin
1957,Historical Emissions,34.808,32.592,33.456,Upper Yellowstone-Pompeys Pillar,tasmin
1958,Historical Emissions,34.633,32.549,32.995,Upper Yellowstone-Pompeys Pillar,tasmin
1959,Historical Emissions,33.619,30.264,32.26,Upper Yellowstone-Pompeys Pillar,tasmin
1960,Historical Emissions,35.464,29.949,32.316,Upper Yellowstone-Pompeys Pillar,tasmin
1961,Historical Emissions,34.923,31.708,34.246,Upper Yellowstone-Pompeys Pillar,tasmin
1962,Historical Emissions,34.044,30.773,32.609,Upper Yellowstone-Pompeys Pillar,tasmin
1963,Historical Emissions,33.912,31.723,32.556,Upper Yellowstone-Pompeys Pillar,tasmin
1964,Historical Emissions,34.408,31.379,33.692,Upper Yellowstone-Pompeys Pillar,tasmin
1965,Historical Emissions,34.339,31.084,32.975,Upper Yellowstone-Pompeys Pillar,tasmin
1966,Historical Emissions,35.603,32.028,33.668,Upper Yellowstone-Pompeys Pillar,tasmin
1967,Historical Emissions,33.795,31.658,32.896,Upper Yellowstone-Pompeys Pillar,tasmin
1968,Historical Emissions,33.92,29.868,32.806,Upper Yellowstone-Pompeys Pillar,tasmin
1969,Historical Emissions,34.132,31.247,33.414,Upper Yellowstone-Pompeys Pillar,tasmin
1970,Historical Emissions,34.949,32.342,33.69,Upper Yellowstone-Pompeys Pillar,tasmin
1971,Historical Emissions,36.482,32.271,34.933,Upper Yellowstone-Pompeys Pillar,tasmin
1972,Historical Emissions,34.359,31.433,32.58,Upper Yellowstone-Pompeys Pillar,tasmin
1973,Historical Emissions,34.413,32.026,33.513,Upper Yellowstone-Pompeys Pillar,tasmin
1974,Historical Emissions,35.573,31.601,33.697,Upper Yellowstone-Pompeys Pillar,tasmin
1975,Historical Emissions,34.402,30.516,33.521,Upper Yellowstone-Pompeys Pillar,tasmin
1976,Historical Emissions,34.342,30.661,33.358,Upper Yellowstone-Pompeys Pillar,tasmin
1977,Historical Emissions,35.893,33.087,34.181,Upper Yellowstone-Pompeys Pillar,tasmin
1978,Historical Emissions,36.113,31.633,33.955,Upper Yellowstone-Pompeys Pillar,tasmin
1979,Historical Emissions,35.663,32.603,34.432,Upper Yellowstone-Pompeys Pillar,tasmin
1980,Historical Emissions,34.121,32.233,33.231,Upper Yellowstone-Pompeys Pillar,tasmin
1981,Historical Emissions,35.394,33.384,34.438,Upper Yellowstone-Pompeys Pillar,tasmin
1982,Historical Emissions,34.742,32.515,34.208,Upper Yellowstone-Pompeys Pillar,tasmin
1983,Historical Emissions,35.177,32.351,33.196,Upper Yellowstone-Pompeys Pillar,tasmin
1984,Historical Emissions,34.723,32.323,33.63,Upper Yellowstone-Pompeys Pillar,tasmin
1985,Historical Emissions,35.42,32.296,33.909,Upper Yellowstone-Pompeys Pillar,tasmin
1986,Historical Emissions,34.307,31.655,33.448,Upper Yellowstone-Pompeys Pillar,tasmin
1987,Historical Emissions,34.343,30.553,31.38,Upper Yellowstone-Pompeys Pillar,tasmin
1988,Historical Emissions,34.969,32.301,32.642,Upper Yellowstone-Pompeys Pillar,tasmin
1989,Historical Emissions,34.571,32.287,33.406,Upper Yellowstone-Pompeys Pillar,tasmin
1990,Historical Emissions,35.58,33.265,34.858,Upper Yellowstone-Pompeys Pillar,tasmin
1991,Historical Emissions,35.239,31.392,33.02,Upper Yellowstone-Pompeys Pillar,tasmin
1992,Historical Emissions,34.865,31.373,32.735,Upper Yellowstone-Pompeys Pillar,tasmin
1993,Historical Emissions,35.752,31.361,34.016,Upper Yellowstone-Pompeys Pillar,tasmin
1994,Historical Emissions,36.167,32.903,33.942,Upper Yellowstone-Pompeys Pillar,tasmin
1995,Historical Emissions,34.995,32.136,32.883,Upper Yellowstone-Pompeys Pillar,tasmin
1996,Historical Emissions,36.008,32.047,34.908,Upper Yellowstone-Pompeys Pillar,tasmin
1997,Historical Emissions,36.064,32.769,34.207,Upper Yellowstone-Pompeys Pillar,tasmin
1998,Historical Emissions,36.459,31.458,34.031,Upper Yellowstone-Pompeys Pillar,tasmin
1999,Historical Emissions,36.118,33.021,34.623,Upper Yellowstone-Pompeys Pillar,tasmin
2000,Historical Emissions,35.408,32.582,33.724,Upper Yellowstone-Pompeys Pillar,tasmin
2001,Historical Emissions,36.43,32.734,34.317,Upper Yellowstone-Pompeys Pillar,tasmin
2002,Historical Emissions,36.798,33.996,35.449,Upper Yellowstone-Pompeys Pillar,tasmin
2003,Historical Emissions,37.125,33.572,34.495,Upper Yellowstone-Pompeys Pillar,tasmin
2004,Historical Emissions,36.302,33.709,35.34,Upper Yellowstone-Pompeys Pillar,tasmin
2005,Historical Emissions,38.012,33.321,36.512,Upper Yellowstone-Pompeys Pillar,tasmin
2006,Historical Emissions,36.176,32.339,33.62,Upper Yellowstone-Pompeys Pillar,tasmin
2007,Historical Emissions,36.097,33.764,35.565,Upper Yellowstone-Pompeys Pillar,tasmin
2008,Historical Emissions,36.819,34.123,35.046,Upper Yellowstone-Pompeys Pillar,tasmin
2009,Historical Emissions,35.471,34.367,34.677,Upper Yellowstone-Pompeys Pillar,tasmin
2010,Historical Emissions,35.716,34.022,35.002,Upper Yellowstone-Pompeys Pillar,tasmin
2011,Historical Emissions,37.456,34.754,35.509,Upper Yellowstone-Pompeys Pillar,tasmin
2012,Historical Emissions,36.174,33.483,35.285,Upper Yellowstone-Pompeys Pillar,tasmin
2013,Historical Emissions,36.662,33.234,34.607,Upper Yellowstone-Pompeys Pillar,tasmin
2014,Historical Emissions,37.408,34.337,35.775,Upper Yellowstone-Pompeys Pillar,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",38.112,34.595,35.95,Upper Yellowstone-Pompeys Pillar,tasmin
2015,"Middle of the Road
(SSP2-4.5)",36.803,33.797,35.013,Upper Yellowstone-Pompeys Pillar,tasmin
2015,"High Emissions
(SSP3-7.0)",37.84,33.356,35.641,Upper Yellowstone-Pompeys Pillar,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",36.163,34.044,35.508,Upper Yellowstone-Pompeys Pillar,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",38.347,34.593,36.345,Upper Yellowstone-Pompeys Pillar,tasmin
2016,"Middle of the Road
(SSP2-4.5)",38.216,33.872,35.146,Upper Yellowstone-Pompeys Pillar,tasmin
2016,"High Emissions
(SSP3-7.0)",38.753,33.46,35.399,Upper Yellowstone-Pompeys Pillar,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",37.129,33.663,35.739,Upper Yellowstone-Pompeys Pillar,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",37.567,34.108,34.79,Upper Yellowstone-Pompeys Pillar,tasmin
2017,"Middle of the Road
(SSP2-4.5)",38.294,34.52,35.907,Upper Yellowstone-Pompeys Pillar,tasmin
2017,"High Emissions
(SSP3-7.0)",38.037,35.16,36.029,Upper Yellowstone-Pompeys Pillar,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",37.914,34.48,35.784,Upper Yellowstone-Pompeys Pillar,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",36.699,34.752,35.711,Upper Yellowstone-Pompeys Pillar,tasmin
2018,"Middle of the Road
(SSP2-4.5)",37.358,34.884,35.69,Upper Yellowstone-Pompeys Pillar,tasmin
2018,"High Emissions
(SSP3-7.0)",37.808,34.464,35.442,Upper Yellowstone-Pompeys Pillar,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",38.63,34.097,35.334,Upper Yellowstone-Pompeys Pillar,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",38.282,35.271,36.845,Upper Yellowstone-Pompeys Pillar,tasmin
2019,"Middle of the Road
(SSP2-4.5)",37.561,33.33,34.552,Upper Yellowstone-Pompeys Pillar,tasmin
2019,"High Emissions
(SSP3-7.0)",37.481,33.099,35.352,Upper Yellowstone-Pompeys Pillar,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",38.093,35.187,36.314,Upper Yellowstone-Pompeys Pillar,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",38.534,34.193,36.677,Upper Yellowstone-Pompeys Pillar,tasmin
2020,"Middle of the Road
(SSP2-4.5)",37.076,34.073,35.401,Upper Yellowstone-Pompeys Pillar,tasmin
2020,"High Emissions
(SSP3-7.0)",37.237,34.207,35.934,Upper Yellowstone-Pompeys Pillar,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",37.57,34.718,36.021,Upper Yellowstone-Pompeys Pillar,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",37.916,34.609,36.126,Upper Yellowstone-Pompeys Pillar,tasmin
2021,"Middle of the Road
(SSP2-4.5)",37.484,34.602,35.964,Upper Yellowstone-Pompeys Pillar,tasmin
2021,"High Emissions
(SSP3-7.0)",36.827,35.312,36.224,Upper Yellowstone-Pompeys Pillar,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",37.998,34.426,36.474,Upper Yellowstone-Pompeys Pillar,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",37.719,34.836,35.796,Upper Yellowstone-Pompeys Pillar,tasmin
2022,"Middle of the Road
(SSP2-4.5)",38.505,35.08,36.41,Upper Yellowstone-Pompeys Pillar,tasmin
2022,"High Emissions
(SSP3-7.0)",37.747,34.995,36.198,Upper Yellowstone-Pompeys Pillar,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",38.657,34.914,36.768,Upper Yellowstone-Pompeys Pillar,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",37.773,35.617,36.456,Upper Yellowstone-Pompeys Pillar,tasmin
2023,"Middle of the Road
(SSP2-4.5)",38.042,34.946,36.313,Upper Yellowstone-Pompeys Pillar,tasmin
2023,"High Emissions
(SSP3-7.0)",39.017,35.187,36.63,Upper Yellowstone-Pompeys Pillar,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",36.545,33.722,35.072,Upper Yellowstone-Pompeys Pillar,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",38.403,34.49,36.559,Upper Yellowstone-Pompeys Pillar,tasmin
2024,"Middle of the Road
(SSP2-4.5)",37.117,34.712,35.169,Upper Yellowstone-Pompeys Pillar,tasmin
2024,"High Emissions
(SSP3-7.0)",39.559,34.352,35.353,Upper Yellowstone-Pompeys Pillar,tasmin
2024,"Accelerating Emissions
(SSP5-8.5)",39.838,35.388,36.962,Upper Yellowstone-Pompeys Pillar,tasmin
2025,"Moderating Emissions
(SSP1-2.6)",37.957,35.282,37.324,Upper Yellowstone-Pompeys Pillar,tasmin
2025,"Middle of the Road
(SSP2-4.5)",37.86,34.739,36.071,Upper Yellowstone-Pompeys Pillar,tasmin
2025,"High Emissions
(SSP3-7.0)",38.379,35.558,36.422,Upper Yellowstone-Pompeys Pillar,tasmin
2025,"Accelerating Emissions
(SSP5-8.5)",39.191,35.634,37.291,Upper Yellowstone-Pompeys Pillar,tasmin
2026,"Moderating Emissions
(SSP1-2.6)",38.218,34.589,36.219,Upper Yellowstone-Pompeys Pillar,tasmin
2026,"Middle of the Road
(SSP2-4.5)",38.054,34.08,36.626,Upper Yellowstone-Pompeys Pillar,tasmin
2026,"High Emissions
(SSP3-7.0)",39.249,33.933,36.639,Upper Yellowstone-Pompeys Pillar,tasmin
2026,"Accelerating Emissions
(SSP5-8.5)",38.247,35.292,36.727,Upper Yellowstone-Pompeys Pillar,tasmin
2027,"Moderating Emissions
(SSP1-2.6)",39.046,35.163,36.469,Upper Yellowstone-Pompeys Pillar,tasmin
