scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,30.968,31,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,29.384,29.884,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,29.252,29.832,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.506,3.023,5.132,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),11.572,2.545,5.737,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.662,26.111,29.479,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),30.046,25.433,28.474,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),12.645,4.997,7.316,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),14.324,5.02,8.468,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.138,18.767,19.927,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.948,16.656,20.863,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.947,26.609,28.8,Lewistown,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.916,27.147,29.048,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),24.123,11.544,17.705,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.994,11.353,16.179,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,30.928,31,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.936,31,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),15.827,1.712,6.268,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.23,1.253,4.585,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.423,2.122,6.016,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.151,0.957,4.047,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.601,2.33,5.047,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.043,0.946,3.947,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,30.958,31,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),29.992,29.433,29.927,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,29.23,29.874,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),11.178,4.208,6.953,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),11.53,2.379,5.921,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.81,27.159,29.032,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),30.138,25.251,28.584,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),16.067,6.202,11.058,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),14.939,5.049,9.121,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.673,16.331,22.637,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.827,16.412,21.363,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),29.989,27.615,29.648,Lewistown,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),29.968,27.269,29.189,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),25.312,14.264,21.378,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),22.161,12.148,17.363,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,30.968,31,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),18.758,3.541,9.526,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),9.96,2.03,4.653,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),13.057,3.461,7.037,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.36,1.016,4.011,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),15.506,1.179,5.184,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.982,1.052,4.142,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,30.979,31,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,29.853,29.995,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,29.441,29.895,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),17.744,4.926,11.09,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),12.439,2.384,6.853,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),30.768,28.615,30.09,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),30.401,25.459,28.51,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),19.711,8.592,13.848,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),14.658,4.694,9.61,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),28.632,22.98,26.9,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.277,17.153,22.053,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,28.638,29.837,Lewistown,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),29.989,27.639,29.458,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),26.502,21.174,24.231,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),22.803,13.019,17.679,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,30.989,31,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),19.53,5.62,9.968,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),11.001,1.808,5.295,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),19.941,2.523,7.689,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),11.059,1.309,4.389,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),15.971,2.456,7.7,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),9.647,1.02,4.531,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,30.979,31,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,29.942,30,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,29.482,29.926,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),22.356,8.531,14.226,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),12.874,2.895,6.742,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),30.932,27.984,30.4,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),30.434,26.332,28.884,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),22.826,6.885,15.752,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),15.666,4.746,9.984,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29.47,24.153,27.184,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27.214,17.608,22.363,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,29.966,30,Lewistown,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),29.989,27.8,29.584,Lewistown,freeze-free
