year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3059.898,2572.711,2674.701,Fallon County,gdd
1951,Historical Emissions,2966.882,2500.825,2839.35,Fallon County,gdd
1952,Historical Emissions,3010.244,2532.936,2746.36,Fallon County,gdd
1953,Historical Emissions,3022.818,2377.256,2699.789,Fallon County,gdd
1954,Historical Emissions,2904.416,2278.639,2584.333,Fallon County,gdd
1955,Historical Emissions,3064.892,2481.619,2680.083,Fallon County,gdd
1956,Historical Emissions,3070.857,2519.37,2803.252,Fallon County,gdd
1957,Historical Emissions,3314.445,2380.685,2748.792,Fallon County,gdd
1958,Historical Emissions,3027.533,2378.805,2671.023,Fallon County,gdd
1959,Historical Emissions,2755.057,2410.804,2466.802,Fallon County,gdd
1960,Historical Emissions,2888.265,2591.739,2656.811,Fallon County,gdd
1961,Historical Emissions,2838.942,2510.856,2747.925,Fallon County,gdd
1962,Historical Emissions,2812.958,2335.219,2670.188,Fallon County,gdd
1963,Historical Emissions,2719.413,2382.777,2587.201,Fallon County,gdd
1964,Historical Emissions,2844.654,2447.068,2681.86,Fallon County,gdd
1965,Historical Emissions,2895.517,2363.961,2737.379,Fallon County,gdd
1966,Historical Emissions,3127.334,2319.849,2560.145,Fallon County,gdd
1967,Historical Emissions,2920.055,2432.628,2610.009,Fallon County,gdd
1968,Historical Emissions,2676.519,2257.403,2501.188,Fallon County,gdd
1969,Historical Emissions,2860.131,2234.971,2633.101,Fallon County,gdd
1970,Historical Emissions,2864.8,2399.746,2617.482,Fallon County,gdd
1971,Historical Emissions,2945.369,2493.789,2759.008,Fallon County,gdd
1972,Historical Emissions,2947.727,2414.62,2614.094,Fallon County,gdd
1973,Historical Emissions,2991.624,2276.448,2550.218,Fallon County,gdd
1974,Historical Emissions,2876.785,2274.565,2654.912,Fallon County,gdd
1975,Historical Emissions,2923.05,2521.982,2686.114,Fallon County,gdd
1976,Historical Emissions,2796.538,2530.505,2638.945,Fallon County,gdd
1977,Historical Emissions,3025.916,2528.805,2596.54,Fallon County,gdd
1978,Historical Emissions,2946.546,2402.608,2786.624,Fallon County,gdd
1979,Historical Emissions,2933.805,2519.166,2724.251,Fallon County,gdd
1980,Historical Emissions,3014.451,2475.045,2628.727,Fallon County,gdd
1981,Historical Emissions,2995.783,2442.007,2652.012,Fallon County,gdd
1982,Historical Emissions,2919.027,2461.285,2707.015,Fallon County,gdd
1983,Historical Emissions,2713.237,2381.73,2574.152,Fallon County,gdd
1984,Historical Emissions,2932.427,2486.491,2730.803,Fallon County,gdd
1985,Historical Emissions,3081.788,2600.215,2828.07,Fallon County,gdd
1986,Historical Emissions,2663.398,2405.588,2533.474,Fallon County,gdd
1987,Historical Emissions,2720.296,2361.712,2588.377,Fallon County,gdd
1988,Historical Emissions,2868.979,2330.522,2698.589,Fallon County,gdd
1989,Historical Emissions,3017.583,2495.932,2820.68,Fallon County,gdd
1990,Historical Emissions,3303.496,2515.297,2871.507,Fallon County,gdd
1991,Historical Emissions,2967.704,2493.284,2669.26,Fallon County,gdd
1992,Historical Emissions,2703.305,2439.082,2502.504,Fallon County,gdd
1993,Historical Emissions,2900.529,2434.846,2638.382,Fallon County,gdd
1994,Historical Emissions,2965.795,2398.965,2779.242,Fallon County,gdd
1995,Historical Emissions,3189.61,2641.496,2801.683,Fallon County,gdd
1996,Historical Emissions,3219.886,2680.213,3008.791,Fallon County,gdd
1997,Historical Emissions,3083.732,2592.34,2741.112,Fallon County,gdd
1998,Historical Emissions,3054.69,2577.519,2805.603,Fallon County,gdd
1999,Historical Emissions,3039.277,2621.782,2763.765,Fallon County,gdd
2000,Historical Emissions,3019.095,2630.309,2914.038,Fallon County,gdd
2001,Historical Emissions,3107.234,2611.608,2791.895,Fallon County,gdd
2002,Historical Emissions,3198.018,2812.522,3109.178,Fallon County,gdd
2003,Historical Emissions,3208.782,2644.089,2974.407,Fallon County,gdd
2004,Historical Emissions,3268.309,2842.495,2937.628,Fallon County,gdd
2005,Historical Emissions,3232.391,2797.631,2986.663,Fallon County,gdd
2006,Historical Emissions,3144.906,2718.171,2949.663,Fallon County,gdd
2007,Historical Emissions,3043.599,2819.585,2958.453,Fallon County,gdd
2008,Historical Emissions,3112.319,2617.302,2932.973,Fallon County,gdd
2009,Historical Emissions,3075.407,2679.082,2819.4,Fallon County,gdd
2010,Historical Emissions,3241.606,2759.235,3016.477,Fallon County,gdd
2011,Historical Emissions,3193.142,2753.035,3044.127,Fallon County,gdd
2012,Historical Emissions,3120.694,2961.807,3059.393,Fallon County,gdd
2013,Historical Emissions,3459.992,2854.032,3127.802,Fallon County,gdd
2014,Historical Emissions,3574.164,2908.629,3045.977,Fallon County,gdd
2015,"Moderating Emissions
(SSP1-2.6)",3516.547,2979.625,3142.018,Fallon County,gdd
2015,"Middle of the Road
(SSP2-4.5)",3318.831,2689.998,3135.959,Fallon County,gdd
2015,"High Emissions
(SSP3-7.0)",3372.035,2883.018,3194.712,Fallon County,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",3271.146,2789.679,3069.061,Fallon County,gdd
2016,"Moderating Emissions
(SSP1-2.6)",3341.994,2956.818,3152.945,Fallon County,gdd
2016,"Middle of the Road
(SSP2-4.5)",3271.058,2770.518,2993.283,Fallon County,gdd
2016,"High Emissions
(SSP3-7.0)",3455.309,2818.657,3121.165,Fallon County,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",3298.61,2849.672,3037.434,Fallon County,gdd
2017,"Moderating Emissions
(SSP1-2.6)",3227.194,2954.213,3127.588,Fallon County,gdd
2017,"Middle of the Road
(SSP2-4.5)",3340.728,2760.941,3131.644,Fallon County,gdd
2017,"High Emissions
(SSP3-7.0)",3197.412,2803.188,3087.171,Fallon County,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",3301.01,2953.801,3198.981,Fallon County,gdd
2018,"Moderating Emissions
(SSP1-2.6)",3333.315,2794.609,3006.91,Fallon County,gdd
