year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2514.224,1948.899,2095.684,Willow,gdd
1951,Historical Emissions,2334.815,1946.455,2186.961,Willow,gdd
1952,Historical Emissions,2180.431,1789.817,1991.407,Willow,gdd
1953,Historical Emissions,2212.199,1789.686,2020.821,Willow,gdd
1954,Historical Emissions,2372.822,1552.716,1890.209,Willow,gdd
1955,Historical Emissions,2407.801,1796.006,2061.229,Willow,gdd
1956,Historical Emissions,2394.912,1785.258,2053.709,Willow,gdd
1957,Historical Emissions,2438.128,1726.502,2086.5,Willow,gdd
1958,Historical Emissions,2191.951,1634.121,1974.292,Willow,gdd
1959,Historical Emissions,2086.743,1617.068,1876.316,Willow,gdd
1960,Historical Emissions,2111.355,1818.228,1987.2,Willow,gdd
1961,Historical Emissions,2225.541,1795.533,1946.438,Willow,gdd
1962,Historical Emissions,2096.327,1724.749,1971.277,Willow,gdd
1963,Historical Emissions,2022.18,1735.849,1866.344,Willow,gdd
1964,Historical Emissions,2205.946,1820.949,2082.204,Willow,gdd
1965,Historical Emissions,2208.351,1846.876,1951.586,Willow,gdd
1966,Historical Emissions,2271.966,1705.7,1835.699,Willow,gdd
1967,Historical Emissions,2162.299,1810.533,1932.502,Willow,gdd
1968,Historical Emissions,2086.162,1658.351,1795.196,Willow,gdd
1969,Historical Emissions,2207.547,1598.666,1908.701,Willow,gdd
1970,Historical Emissions,2137.064,1743.826,1833.526,Willow,gdd
1971,Historical Emissions,2497.952,1734.759,2115.808,Willow,gdd
1972,Historical Emissions,2133.944,1700.001,1971.455,Willow,gdd
1973,Historical Emissions,2243.975,1724.834,1835.793,Willow,gdd
1974,Historical Emissions,2314.908,1552.513,1997.427,Willow,gdd
1975,Historical Emissions,2179.918,1907.431,2012.722,Willow,gdd
1976,Historical Emissions,2124.461,1835.647,1950.191,Willow,gdd
1977,Historical Emissions,2461.81,1720.002,2014.007,Willow,gdd
1978,Historical Emissions,2106.446,1852.525,1946.837,Willow,gdd
1979,Historical Emissions,2163.502,1678.359,2052.276,Willow,gdd
1980,Historical Emissions,2249.887,1740.926,2089.635,Willow,gdd
1981,Historical Emissions,2221.913,1780.197,2054.359,Willow,gdd
1982,Historical Emissions,2281.388,1931.812,2006.386,Willow,gdd
1983,Historical Emissions,2061.87,1803.862,1895.754,Willow,gdd
1984,Historical Emissions,2160.487,1686.112,1961.147,Willow,gdd
1985,Historical Emissions,2244.03,1907.045,2044.85,Willow,gdd
1986,Historical Emissions,2039.836,1692.103,1941.3,Willow,gdd
1987,Historical Emissions,2380.547,1698.528,1879.616,Willow,gdd
1988,Historical Emissions,2223.13,1795.482,1997.345,Willow,gdd
1989,Historical Emissions,2367.245,1886.134,2123.682,Willow,gdd
1990,Historical Emissions,2574.683,1938.707,2006.438,Willow,gdd
1991,Historical Emissions,2380.488,1630.416,2093.575,Willow,gdd
1992,Historical Emissions,2130.62,1642.085,1892.534,Willow,gdd
1993,Historical Emissions,2111.268,1828.443,1885.17,Willow,gdd
1994,Historical Emissions,2493.304,1780.418,1985.783,Willow,gdd
1995,Historical Emissions,2359.595,1901.729,2135.55,Willow,gdd
1996,Historical Emissions,2644.953,2096.942,2293.917,Willow,gdd
1997,Historical Emissions,2309.986,1882.324,2212.108,Willow,gdd
1998,Historical Emissions,2315.562,1928.857,2135.926,Willow,gdd
1999,Historical Emissions,2253.2,1837.168,2057.304,Willow,gdd
2000,Historical Emissions,2474.579,1848.138,2099.048,Willow,gdd
2001,Historical Emissions,2419.063,1867.95,2164.224,Willow,gdd
2002,Historical Emissions,2550.515,1970.472,2208.331,Willow,gdd
2003,Historical Emissions,2521.263,2038.085,2233.925,Willow,gdd
2004,Historical Emissions,2500.044,2136.749,2342.105,Willow,gdd
2005,Historical Emissions,2569.27,2097.778,2291.971,Willow,gdd
2006,Historical Emissions,2326.481,2032.074,2245.453,Willow,gdd
2007,Historical Emissions,2351.19,2143.57,2248.424,Willow,gdd
2008,Historical Emissions,2575.979,2075.492,2290.684,Willow,gdd
2009,Historical Emissions,2310.844,1995.47,2141.529,Willow,gdd
2010,Historical Emissions,2361.523,1993.968,2219.662,Willow,gdd
2011,Historical Emissions,2414.419,2133.981,2306.362,Willow,gdd
2012,Historical Emissions,2494.151,2292.903,2456.764,Willow,gdd
2013,Historical Emissions,2760.774,2305.162,2541.683,Willow,gdd
2014,Historical Emissions,2620.41,2079.232,2346.692,Willow,gdd
2015,"Moderating Emissions
(SSP1-2.6)",2784.464,2234.652,2490.689,Willow,gdd
2015,"Middle of the Road
(SSP2-4.5)",2649.935,2074.241,2360.974,Willow,gdd
2015,"High Emissions
(SSP3-7.0)",2576.276,2015.872,2433.182,Willow,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",2518.333,2196.444,2373.85,Willow,gdd
