year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,248.92,199.28,232.6,Upper Selway,dry-days
1951,Historical Emissions,241.2,206.6,218.2,Upper Selway,dry-days
1952,Historical Emissions,246.4,216.56,224.6,Upper Selway,dry-days
1953,Historical Emissions,244,201.64,224,Upper Selway,dry-days
1954,Historical Emissions,236.6,190.52,221.2,Upper Selway,dry-days
1955,Historical Emissions,244.68,212.28,224.8,Upper Selway,dry-days
1956,Historical Emissions,238.52,202.84,222.6,Upper Selway,dry-days
1957,Historical Emissions,242.8,195.8,215.8,Upper Selway,dry-days
1958,Historical Emissions,238.52,193.44,216.8,Upper Selway,dry-days
1959,Historical Emissions,235.24,207.72,222.4,Upper Selway,dry-days
1960,Historical Emissions,231,196.56,218.4,Upper Selway,dry-days
1961,Historical Emissions,234.44,206.4,214.2,Upper Selway,dry-days
1962,Historical Emissions,249.52,198.56,222.4,Upper Selway,dry-days
1963,Historical Emissions,232.12,190.88,223.2,Upper Selway,dry-days
1964,Historical Emissions,235.36,204.84,226,Upper Selway,dry-days
1965,Historical Emissions,233.96,206.24,224.4,Upper Selway,dry-days
1966,Historical Emissions,244.4,177.12,215.6,Upper Selway,dry-days
1967,Historical Emissions,237.96,202.8,226.2,Upper Selway,dry-days
1968,Historical Emissions,231.04,200.4,214.6,Upper Selway,dry-days
1969,Historical Emissions,236.64,204.2,224.6,Upper Selway,dry-days
1970,Historical Emissions,227.8,201.8,207.6,Upper Selway,dry-days
1971,Historical Emissions,243.92,202.6,230.2,Upper Selway,dry-days
1972,Historical Emissions,243.52,208.96,229.4,Upper Selway,dry-days
1973,Historical Emissions,243.2,202.72,222.6,Upper Selway,dry-days
1974,Historical Emissions,236.44,195.52,227.6,Upper Selway,dry-days
1975,Historical Emissions,238.76,198.04,220.8,Upper Selway,dry-days
1976,Historical Emissions,233.04,199.6,223.8,Upper Selway,dry-days
1977,Historical Emissions,235.84,190.52,224.2,Upper Selway,dry-days
1978,Historical Emissions,236.68,204.84,216.4,Upper Selway,dry-days
1979,Historical Emissions,233.52,202.08,219,Upper Selway,dry-days
1980,Historical Emissions,240.56,197.2,227.4,Upper Selway,dry-days
1981,Historical Emissions,242.56,188.4,226.4,Upper Selway,dry-days
1982,Historical Emissions,229.88,195.64,220.4,Upper Selway,dry-days
1983,Historical Emissions,243.24,204.28,223.8,Upper Selway,dry-days
1984,Historical Emissions,240.72,190.92,225.8,Upper Selway,dry-days
1985,Historical Emissions,240.08,200.56,222.6,Upper Selway,dry-days
1986,Historical Emissions,233.8,201.64,215,Upper Selway,dry-days
1987,Historical Emissions,232.08,200.44,223,Upper Selway,dry-days
1988,Historical Emissions,237.08,199.92,222.6,Upper Selway,dry-days
1989,Historical Emissions,242.72,194,224,Upper Selway,dry-days
1990,Historical Emissions,250.24,199.36,215.6,Upper Selway,dry-days
1991,Historical Emissions,245.64,178.48,237.4,Upper Selway,dry-days
1992,Historical Emissions,241.6,217.2,225.8,Upper Selway,dry-days
1993,Historical Emissions,240.08,197.48,223,Upper Selway,dry-days
1994,Historical Emissions,239.76,199.16,224.8,Upper Selway,dry-days
1995,Historical Emissions,237.48,207.52,223.8,Upper Selway,dry-days
1996,Historical Emissions,246.8,210.64,229.8,Upper Selway,dry-days
1997,Historical Emissions,235.92,203.2,215.4,Upper Selway,dry-days
1998,Historical Emissions,241.32,205.8,228,Upper Selway,dry-days
1999,Historical Emissions,235.56,200.28,220.6,Upper Selway,dry-days
2000,Historical Emissions,243.28,212.68,226.8,Upper Selway,dry-days
2001,Historical Emissions,242.08,194,225,Upper Selway,dry-days
2002,Historical Emissions,234.84,194.88,220.6,Upper Selway,dry-days
2003,Historical Emissions,255.8,202.4,221,Upper Selway,dry-days
2004,Historical Emissions,246.24,198.48,222.6,Upper Selway,dry-days
2005,Historical Emissions,248.4,198.76,224.2,Upper Selway,dry-days
2006,Historical Emissions,239.44,206.56,232.6,Upper Selway,dry-days
2007,Historical Emissions,245.6,205.8,223,Upper Selway,dry-days
2008,Historical Emissions,240.2,211.76,228.4,Upper Selway,dry-days
2009,Historical Emissions,225.84,199.6,213.6,Upper Selway,dry-days
2010,Historical Emissions,239.08,192.4,224.2,Upper Selway,dry-days
2011,Historical Emissions,230.04,198.68,215.6,Upper Selway,dry-days
2012,Historical Emissions,245.24,210.36,229.6,Upper Selway,dry-days
2013,Historical Emissions,235.28,202.24,229.8,Upper Selway,dry-days
2014,Historical Emissions,243.28,209.92,233.2,Upper Selway,dry-days
2015,"Moderating Emissions
(SSP1-2.6)",224.92,213.4,220.6,Upper Selway,dry-days
2015,"Middle of the Road
(SSP2-4.5)",235.64,216.72,226.8,Upper Selway,dry-days
2015,"High Emissions
(SSP3-7.0)",239.68,202.08,215,Upper Selway,dry-days
2015,"Accelerating Emissions
(SSP5-8.5)",231.76,193.16,214.4,Upper Selway,dry-days
2016,"Moderating Emissions
(SSP1-2.6)",239.08,205.04,219.2,Upper Selway,dry-days
2016,"Middle of the Road
(SSP2-4.5)",236.88,207.36,221.2,Upper Selway,dry-days
2016,"High Emissions
(SSP3-7.0)",243.92,203.52,223.4,Upper Selway,dry-days
2016,"Accelerating Emissions
(SSP5-8.5)",242.36,212.88,233.8,Upper Selway,dry-days
2017,"Moderating Emissions
(SSP1-2.6)",241.16,196.96,215.4,Upper Selway,dry-days
2017,"Middle of the Road
(SSP2-4.5)",242.92,206.48,221.4,Upper Selway,dry-days
2017,"High Emissions
(SSP3-7.0)",244.16,201.16,228,Upper Selway,dry-days
2017,"Accelerating Emissions
(SSP5-8.5)",236.44,200.76,233,Upper Selway,dry-days
2018,"Moderating Emissions
(SSP1-2.6)",244.76,206.64,221.6,Upper Selway,dry-days
2018,"Middle of the Road
(SSP2-4.5)",241.72,211.24,219.4,Upper Selway,dry-days
2018,"High Emissions
(SSP3-7.0)",232,195,221.8,Upper Selway,dry-days
2018,"Accelerating Emissions
(SSP5-8.5)",235.68,204.48,216.8,Upper Selway,dry-days
2019,"Moderating Emissions
(SSP1-2.6)",245.88,211,233.8,Upper Selway,dry-days
2019,"Middle of the Road
(SSP2-4.5)",231.88,197.4,221.6,Upper Selway,dry-days
2019,"High Emissions
(SSP3-7.0)",264.32,207.16,227.2,Upper Selway,dry-days
2019,"Accelerating Emissions
(SSP5-8.5)",244.4,183.2,223.6,Upper Selway,dry-days
2020,"Moderating Emissions
(SSP1-2.6)",250.84,214.96,234.6,Upper Selway,dry-days
2020,"Middle of the Road
(SSP2-4.5)",234.92,190.76,225.8,Upper Selway,dry-days
2020,"High Emissions
(SSP3-7.0)",227.2,201.24,218,Upper Selway,dry-days
2020,"Accelerating Emissions
(SSP5-8.5)",240.68,202.48,222.6,Upper Selway,dry-days
2021,"Moderating Emissions
(SSP1-2.6)",249.84,203,221.6,Upper Selway,dry-days
2021,"Middle of the Road
(SSP2-4.5)",243.28,212.36,218.8,Upper Selway,dry-days
2021,"High Emissions
(SSP3-7.0)",245.96,195.12,227.4,Upper Selway,dry-days
2021,"Accelerating Emissions
(SSP5-8.5)",236.08,204.44,231.2,Upper Selway,dry-days
2022,"Moderating Emissions
(SSP1-2.6)",240.56,200.4,222.6,Upper Selway,dry-days
2022,"Middle of the Road
(SSP2-4.5)",234.52,204.32,215.8,Upper Selway,dry-days
2022,"High Emissions
(SSP3-7.0)",234.48,186.12,221.2,Upper Selway,dry-days
2022,"Accelerating Emissions
(SSP5-8.5)",242.32,198.28,219.4,Upper Selway,dry-days
2023,"Moderating Emissions
(SSP1-2.6)",236.84,183,212.8,Upper Selway,dry-days
2023,"Middle of the Road
(SSP2-4.5)",243.68,185.36,229.8,Upper Selway,dry-days
2023,"High Emissions
(SSP3-7.0)",237.68,209.32,222,Upper Selway,dry-days
2023,"Accelerating Emissions
(SSP5-8.5)",229.48,198,214.6,Upper Selway,dry-days
2024,"Moderating Emissions
(SSP1-2.6)",249.32,202.8,229,Upper Selway,dry-days
2024,"Middle of the Road
(SSP2-4.5)",246.56,213.04,231.4,Upper Selway,dry-days
