scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21,11.333,16.667,Swan,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),27.667,18,23.333,Swan,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),23.667,12,17,Swan,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),21.967,11.333,16.5,Swan,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),23.333,11,18,Swan,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),27,16.7,22.667,Swan,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.333,9.366,15,Swan,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),22.333,12.667,18,Swan,dry-days
Historical Emissions,May,Mid Century (2040-2069),20.667,10,15.333,Swan,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),23,12.333,17.667,Swan,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),26.667,16.333,21.667,Swan,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.333,16.667,21.667,Swan,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21,11.333,16.667,Swan,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),27.667,18,23.333,Swan,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),23.667,12,17,Swan,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),21.967,11.333,16.5,Swan,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),23.333,11,18,Swan,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),27,16.7,22.667,Swan,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.333,9.366,15,Swan,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),22.333,12.667,18,Swan,dry-days
Historical Emissions,May,End-of-Century (2070-2099),20.667,10,15.333,Swan,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),23,12.333,17.667,Swan,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),26.667,16.333,21.667,Swan,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.333,16.667,21.667,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.6,11.8,15,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.667,12,16,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),27.967,21.667,23.334,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28,18.333,23.5,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),23.333,10.8,16.334,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),22.667,10.333,16.834,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),22.533,10.133,15.166,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.7,11,16.333,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),23.567,14.233,18,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),23.333,12.333,17.667,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),27.1,17.6,21.5,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),28,17,22.5,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),19.1,7.8,12.834,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.7,9.333,15,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),20.633,12.867,16.334,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.333,12,17,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),16.3,9.633,13.166,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),20.033,9.333,14.667,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),22.733,11.067,17.666,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),22.667,12,17.333,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25,16.667,19.333,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.333,16.3,21.667,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),28.2,18.9,24.5,Swan,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27,17,22,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),19.3,10.7,15.666,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21,11,16,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.367,17.933,24.167,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.333,17.967,23.333,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),20.133,10.667,16.666,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),22.333,11,16,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),20,11.467,16.666,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),21,11,16.333,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),20.867,12,15.334,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),23.333,11.967,17.333,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.067,18.733,22.666,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),28,17,23.333,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),20.633,11.367,17.333,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),21,9,15,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22,14.133,17.166,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),22,11.667,17,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),19.8,9.467,14.666,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),21,10,15,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),19.4,12.467,16,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),23,13,17.667,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.633,17.467,21,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),26.667,15.967,21.667,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),26.533,16.667,22.834,Swan,dry-days
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),26.7,16,22.166,Swan,dry-days
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),19,9,16.5,Swan,dry-days
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),19.7,10.333,15.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),28.767,19.8,25.166,Swan,dry-days
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),28.333,17.667,23.834,Swan,dry-days
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),21.1,12.233,16.166,Swan,dry-days
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),22.7,10.667,16.834,Swan,dry-days
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),18.3,10.467,13.166,Swan,dry-days
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),22,12,17,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),24.633,16.033,20.334,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),23,11.667,17.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),29.3,15.333,22.667,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),27.333,17,23.667,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),21.5,7.967,18.166,Swan,dry-days
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),21.033,9.667,15,Swan,dry-days
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),18,11.467,15.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),22,11.3,17.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),20.433,12.233,16,Swan,dry-days
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),19.7,10.333,15.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),20.767,11.467,18.5,Swan,dry-days
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),22.667,12.3,17.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),24.1,16.233,21.333,Swan,dry-days
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),26.333,16.333,21.667,Swan,dry-days
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),26.867,16,23.5,Swan,dry-days
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),27,16.634,22.333,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),18.167,10.667,14,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),20,11.333,16,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),28.533,20.9,26,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),28.333,18.3,24.333,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),22.433,11.567,15.834,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),21.7,11.333,17,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),20.767,13.8,15.834,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),20.667,10.333,16.333,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),23.2,10.9,16.334,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),22.667,12,17.333,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),28.333,17.633,23.333,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),27.667,17.333,22.667,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),21.167,11.567,16.166,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),22,9,15.667,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),19.533,12.4,15.167,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),21.667,12.3,16.834,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),20.633,12.667,18.167,Swan,dry-days
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),20.667,10.333,15,Swan,dry-days
