year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.805,53.43,55.078,Sage,tasmax
1951,Historical Emissions,56.018,53.279,54.92,Sage,tasmax
1952,Historical Emissions,56.105,52.22,53.903,Sage,tasmax
1953,Historical Emissions,55.482,52.081,53.646,Sage,tasmax
1954,Historical Emissions,56.669,50.869,53.394,Sage,tasmax
1955,Historical Emissions,57.203,52.021,53.453,Sage,tasmax
1956,Historical Emissions,57.381,52.628,54.34,Sage,tasmax
1957,Historical Emissions,57.827,52.518,54.878,Sage,tasmax
1958,Historical Emissions,55.183,51.713,53.875,Sage,tasmax
1959,Historical Emissions,54.28,50.377,52.783,Sage,tasmax
1960,Historical Emissions,56.064,50.774,53.021,Sage,tasmax
1961,Historical Emissions,56.19,51.973,54.604,Sage,tasmax
1962,Historical Emissions,54.206,50.784,52.775,Sage,tasmax
1963,Historical Emissions,53.687,51.586,52.632,Sage,tasmax
1964,Historical Emissions,55.855,51.77,54.774,Sage,tasmax
1965,Historical Emissions,54.673,52.434,53.918,Sage,tasmax
1966,Historical Emissions,57.261,51.862,53.035,Sage,tasmax
1967,Historical Emissions,54.824,51.888,53.909,Sage,tasmax
1968,Historical Emissions,54.084,49.833,52.605,Sage,tasmax
1969,Historical Emissions,54.865,51.817,54.163,Sage,tasmax
1970,Historical Emissions,55.349,52.405,53.774,Sage,tasmax
1971,Historical Emissions,57.346,52.885,55.868,Sage,tasmax
1972,Historical Emissions,54.725,52.201,53.893,Sage,tasmax
1973,Historical Emissions,55.791,51.051,53.197,Sage,tasmax
1974,Historical Emissions,55.421,50.935,54.814,Sage,tasmax
1975,Historical Emissions,55.306,51.463,54.32,Sage,tasmax
1976,Historical Emissions,55.139,52.279,53.801,Sage,tasmax
1977,Historical Emissions,56.025,52.926,54.743,Sage,tasmax
1978,Historical Emissions,56.312,51.686,53.615,Sage,tasmax
1979,Historical Emissions,56.668,52.103,54.894,Sage,tasmax
1980,Historical Emissions,55.043,52.322,53.477,Sage,tasmax
1981,Historical Emissions,56.593,52.885,54.163,Sage,tasmax
1982,Historical Emissions,55.794,53.22,54.349,Sage,tasmax
1983,Historical Emissions,55.196,52.233,53.19,Sage,tasmax
1984,Historical Emissions,56.116,52.373,53.662,Sage,tasmax
1985,Historical Emissions,55.811,52.554,53.872,Sage,tasmax
1986,Historical Emissions,53.9,51.413,52.264,Sage,tasmax
1987,Historical Emissions,55.873,50.288,52.487,Sage,tasmax
1988,Historical Emissions,55.765,51.673,54.003,Sage,tasmax
1989,Historical Emissions,56.203,52.692,54.283,Sage,tasmax
1990,Historical Emissions,58.279,52.588,54.798,Sage,tasmax
1991,Historical Emissions,56.404,51.42,53.709,Sage,tasmax
1992,Historical Emissions,56.446,51.989,53.081,Sage,tasmax
1993,Historical Emissions,55.636,52.271,53.78,Sage,tasmax
1994,Historical Emissions,57.076,52.618,53.743,Sage,tasmax
1995,Historical Emissions,57.188,52.978,53.416,Sage,tasmax
1996,Historical Emissions,57.55,54.596,55.679,Sage,tasmax
1997,Historical Emissions,57.66,51.612,54.529,Sage,tasmax
1998,Historical Emissions,56.403,52.226,54.276,Sage,tasmax
1999,Historical Emissions,56.744,53.226,54.83,Sage,tasmax
2000,Historical Emissions,56.102,53.183,54.351,Sage,tasmax
2001,Historical Emissions,56.49,53.362,54.624,Sage,tasmax
2002,Historical Emissions,58.87,52.859,54.056,Sage,tasmax
2003,Historical Emissions,57.771,53.912,54.913,Sage,tasmax
2004,Historical Emissions,56.923,55.307,55.991,Sage,tasmax
2005,Historical Emissions,58.987,54.584,56.251,Sage,tasmax
2006,Historical Emissions,57.075,52.448,54.866,Sage,tasmax
2007,Historical Emissions,57.191,54.424,55.828,Sage,tasmax
2008,Historical Emissions,56.795,53.838,55.919,Sage,tasmax
2009,Historical Emissions,56.521,53.712,55.073,Sage,tasmax
2010,Historical Emissions,57.207,54.231,56.145,Sage,tasmax
2011,Historical Emissions,57.477,54.741,55.547,Sage,tasmax
2012,Historical Emissions,57.836,53.643,56.561,Sage,tasmax
2013,Historical Emissions,58.588,54.46,55.889,Sage,tasmax
2014,Historical Emissions,58.396,54.679,56.291,Sage,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",59.615,54.84,57.316,Sage,tasmax
2015,"Middle of the Road
(SSP2-4.5)",58.912,53.215,55.784,Sage,tasmax
2015,"High Emissions
(SSP3-7.0)",57.809,54.513,56.112,Sage,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",58.228,55.165,55.688,Sage,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",58.394,54.814,57.049,Sage,tasmax
2016,"Middle of the Road
(SSP2-4.5)",58.197,54.041,55.919,Sage,tasmax
2016,"High Emissions
(SSP3-7.0)",59.909,54.196,57.138,Sage,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",58.246,54.487,56.908,Sage,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",57.252,55.06,55.471,Sage,tasmax
2017,"Middle of the Road
(SSP2-4.5)",58.689,54.073,56.312,Sage,tasmax
2017,"High Emissions
(SSP3-7.0)",57.752,54.048,56.153,Sage,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",58.961,55.472,57.013,Sage,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",57.58,54.715,55.842,Sage,tasmax
2018,"Middle of the Road
(SSP2-4.5)",58.89,54.812,55.974,Sage,tasmax
2018,"High Emissions
(SSP3-7.0)",58.367,52.846,56.315,Sage,tasmax
2018,"Accelerating Emissions
(SSP5-8.5)",57.467,54.513,56.264,Sage,tasmax
2019,"Moderating Emissions
(SSP1-2.6)",59.321,56.561,58.366,Sage,tasmax
2019,"Middle of the Road
(SSP2-4.5)",57.639,53.726,55.828,Sage,tasmax
2019,"High Emissions
(SSP3-7.0)",59.631,53.933,55.157,Sage,tasmax
2019,"Accelerating Emissions
(SSP5-8.5)",61.338,55.718,57.283,Sage,tasmax
2020,"Moderating Emissions
(SSP1-2.6)",61.213,54.179,56.465,Sage,tasmax
2020,"Middle of the Road
(SSP2-4.5)",57.807,54.752,56.148,Sage,tasmax
2020,"High Emissions
(SSP3-7.0)",57.815,54.139,56.877,Sage,tasmax
2020,"Accelerating Emissions
(SSP5-8.5)",58.329,54.935,56.982,Sage,tasmax
2021,"Moderating Emissions
(SSP1-2.6)",59.891,55.726,57.192,Sage,tasmax
2021,"Middle of the Road
(SSP2-4.5)",59.684,55.254,57.345,Sage,tasmax
2021,"High Emissions
(SSP3-7.0)",58.538,55.98,57.341,Sage,tasmax
2021,"Accelerating Emissions
(SSP5-8.5)",58.097,55.836,56.65,Sage,tasmax
2022,"Moderating Emissions
(SSP1-2.6)",59.05,54.724,56.801,Sage,tasmax
2022,"Middle of the Road
(SSP2-4.5)",59.18,54.905,57.219,Sage,tasmax
2022,"High Emissions
(SSP3-7.0)",57.744,54.569,56.158,Sage,tasmax
2022,"Accelerating Emissions
(SSP5-8.5)",59.562,55.236,57.32,Sage,tasmax
2023,"Moderating Emissions
(SSP1-2.6)",57.43,56.146,56.94,Sage,tasmax
2023,"Middle of the Road
(SSP2-4.5)",58.953,55.358,56.975,Sage,tasmax
2023,"High Emissions
(SSP3-7.0)",59.615,54.771,56.651,Sage,tasmax
2023,"Accelerating Emissions
(SSP5-8.5)",57.247,53.518,55.248,Sage,tasmax
2024,"Moderating Emissions
(SSP1-2.6)",58.645,55.513,57.621,Sage,tasmax
2024,"Middle of the Road
(SSP2-4.5)",58.429,54.895,56.645,Sage,tasmax
2024,"High Emissions
(SSP3-7.0)",59.449,55.48,56.924,Sage,tasmax
2024,"Accelerating Emissions
(SSP5-8.5)",60.153,54.495,56.834,Sage,tasmax
2025,"Moderating Emissions
(SSP1-2.6)",59.249,56.731,58.085,Sage,tasmax
2025,"Middle of the Road
(SSP2-4.5)",59.044,53.546,55.533,Sage,tasmax
2025,"High Emissions
(SSP3-7.0)",59.64,56.349,57.628,Sage,tasmax
2025,"Accelerating Emissions
(SSP5-8.5)",59.812,56.858,57.534,Sage,tasmax
2026,"Moderating Emissions
(SSP1-2.6)",59.662,54.552,57.671,Sage,tasmax
2026,"Middle of the Road
(SSP2-4.5)",59.375,54.862,57.357,Sage,tasmax
2026,"High Emissions
(SSP3-7.0)",58.785,53.155,57.106,Sage,tasmax
