year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,197.864,174.112,182.36,Big Horn County,freeze-free
1951,Historical Emissions,196.888,178.776,187.36,Big Horn County,freeze-free
1952,Historical Emissions,189.416,176.704,182.96,Big Horn County,freeze-free
1953,Historical Emissions,190.416,176.752,184.36,Big Horn County,freeze-free
1954,Historical Emissions,196.536,172.656,183.96,Big Horn County,freeze-free
1955,Historical Emissions,197.944,177.544,189.64,Big Horn County,freeze-free
1956,Historical Emissions,204.224,179.152,189.08,Big Horn County,freeze-free
1957,Historical Emissions,200.824,169.232,189.44,Big Horn County,freeze-free
1958,Historical Emissions,195.616,181.28,190.4,Big Horn County,freeze-free
1959,Historical Emissions,193.576,172.824,185.52,Big Horn County,freeze-free
1960,Historical Emissions,208.984,169.848,187.52,Big Horn County,freeze-free
1961,Historical Emissions,202.472,174.736,189.96,Big Horn County,freeze-free
1962,Historical Emissions,196.504,172.56,184.16,Big Horn County,freeze-free
1963,Historical Emissions,195.744,176.464,181.32,Big Horn County,freeze-free
1964,Historical Emissions,193.856,175.656,183.72,Big Horn County,freeze-free
1965,Historical Emissions,194.528,171.416,184.6,Big Horn County,freeze-free
1966,Historical Emissions,199.888,176.656,187.28,Big Horn County,freeze-free
1967,Historical Emissions,198.024,170.312,185.24,Big Horn County,freeze-free
1968,Historical Emissions,191.56,168.08,182.24,Big Horn County,freeze-free
1969,Historical Emissions,191.256,165.792,182.32,Big Horn County,freeze-free
1970,Historical Emissions,201.432,169.952,193.72,Big Horn County,freeze-free
1971,Historical Emissions,206.088,177.992,193.96,Big Horn County,freeze-free
1972,Historical Emissions,190.592,174.496,182.88,Big Horn County,freeze-free
1973,Historical Emissions,196.496,175.76,186.12,Big Horn County,freeze-free
1974,Historical Emissions,196.152,171.016,180.44,Big Horn County,freeze-free
1975,Historical Emissions,203.064,169.688,189.24,Big Horn County,freeze-free
1976,Historical Emissions,189.984,176.584,183.32,Big Horn County,freeze-free
1977,Historical Emissions,203.336,178.44,190.24,Big Horn County,freeze-free
1978,Historical Emissions,205,184.032,187.36,Big Horn County,freeze-free
1979,Historical Emissions,204.096,178.288,191.16,Big Horn County,freeze-free
1980,Historical Emissions,202.352,179.048,190.76,Big Horn County,freeze-free
1981,Historical Emissions,208.352,181.048,188.96,Big Horn County,freeze-free
1982,Historical Emissions,199.096,180.056,190,Big Horn County,freeze-free
1983,Historical Emissions,196.016,169.36,187.92,Big Horn County,freeze-free
1984,Historical Emissions,199.032,175.824,185.72,Big Horn County,freeze-free
1985,Historical Emissions,203.968,183.024,195.12,Big Horn County,freeze-free
1986,Historical Emissions,197.424,170.792,182.12,Big Horn County,freeze-free
