scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),17.824,8.353,13.029,Upper Missouri,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,30.529,31,Upper Missouri,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),6.688,0.471,2.824,Upper Missouri,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),8,0.824,3.647,Upper Missouri,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),7.036,0.471,2.941,Upper Missouri,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,30.941,31,Upper Missouri,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),30,28.241,29.647,Upper Missouri,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),10.941,2.647,6.383,Upper Missouri,freeze-free
Historical Emissions,May,Mid Century (2040-2069),29.112,22.006,25.5,Upper Missouri,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),13.341,3.647,7.412,Upper Missouri,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),23.294,12.953,17.941,Upper Missouri,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),29.647,24.653,27.647,Upper Missouri,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),17.824,8.353,13.029,Upper Missouri,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,30.529,31,Upper Missouri,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),6.688,0.471,2.824,Upper Missouri,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),8,0.824,3.647,Upper Missouri,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),7.036,0.471,2.941,Upper Missouri,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,30.941,31,Upper Missouri,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),30,28.241,29.647,Upper Missouri,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),10.941,2.647,6.383,Upper Missouri,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),29.112,22.006,25.5,Upper Missouri,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),13.341,3.647,7.412,Upper Missouri,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),23.294,12.953,17.941,Upper Missouri,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),29.647,24.653,27.647,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),23.465,13.236,16.765,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),20.718,10.812,15.736,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),31,31,31,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),31,30.941,31,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),9.612,0.123,3.912,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),9.588,1.582,4.794,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),14.564,2.353,5.324,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.477,1.624,5.588,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),8.353,1.07,4.353,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),8.424,1.353,4.647,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,28.865,29.823,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,28.882,29.824,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),12.6,5.182,7.618,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),13.706,4.465,8.235,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),30.7,25.088,28.5,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),29.941,23.935,27.765,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),14.465,5.2,8.618,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),15.365,5.347,9.677,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.282,15.959,20.236,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),24.882,16.106,20.736,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),29.959,27.3,28.676,Upper Missouri,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),29.947,26.465,28.765,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),22.1,12.012,17.177,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),20.182,11.471,15.677,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,30.941,31,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),14.694,2.7,7.883,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.888,1.523,4.941,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.353,2.953,7.206,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),10.147,1.406,5.677,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),11.894,3.059,5.794,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.471,1.053,4.588,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,29.153,30,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,28.882,29.941,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),13.812,6.1,11.264,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.412,4,8.442,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),30.465,24.806,27.971,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),29.824,24.17,27.706,Upper Missouri,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),18.865,6.959,13,Upper Missouri,freeze-free
