scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),7.882,5.89,6.901,Broadwater County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),5.753,4.408,5.107,Broadwater County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),10.142,7.274,8.639,Broadwater County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),9.33,6.503,7.899,Broadwater County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),10.211,7.156,8.661,Broadwater County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),5.706,4.338,5.051,Broadwater County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),6.523,5.111,5.825,Broadwater County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),8.481,5.938,7.043,Broadwater County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),7.19,5.442,6.268,Broadwater County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),9.556,6.886,8.217,Broadwater County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),8.187,6.266,7.183,Broadwater County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),6.865,5.3,6.111,Broadwater County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),7.882,5.89,6.901,Broadwater County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),5.753,4.408,5.107,Broadwater County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),10.142,7.274,8.639,Broadwater County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),9.33,6.503,7.899,Broadwater County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),10.211,7.156,8.661,Broadwater County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),5.706,4.338,5.051,Broadwater County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),6.523,5.111,5.825,Broadwater County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),8.481,5.938,7.043,Broadwater County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),7.19,5.442,6.268,Broadwater County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),9.556,6.886,8.217,Broadwater County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),8.187,6.266,7.183,Broadwater County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),6.865,5.3,6.111,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),7.86,5.906,7.083,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),7.819,5.788,6.702,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),5.779,3.984,5.047,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),5.537,4.239,4.888,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),10.437,7.461,8.629,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.043,7.067,8.627,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),9.67,6.353,7.297,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),9.097,6.203,7.632,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),9.728,7.521,8.444,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),10.099,7.079,8.531,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),5.746,4.487,4.899,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),5.601,4.079,4.908,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.485,5.089,5.649,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),6.608,4.853,5.716,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),7.881,6.04,6.968,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),8.375,5.945,6.996,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),6.623,5.495,6.111,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),7.054,5.431,6.164,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),8.933,7.328,8.257,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),9.467,6.976,8.149,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),8.354,6.467,7.418,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),8.142,6.081,7.087,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),6.728,4.807,6.326,Broadwater County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),6.769,5.158,5.908,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),7.329,6.053,6.83,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),7.898,5.78,6.825,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),5.469,3.961,4.909,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),5.681,4.233,4.937,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),9.886,7.041,8.651,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),10.118,7.198,8.446,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),9.215,6.253,7.461,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),9.346,6.332,7.826,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.203,7.102,8.932,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),9.872,7.244,8.437,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),5.574,4.004,4.701,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),5.629,4.142,4.897,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),6.367,4.879,5.576,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.492,4.808,5.674,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),7.952,5.895,6.923,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),8.446,5.911,6.903,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),6.655,5.242,6.186,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),7.163,5.453,6.272,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),9.42,6.762,7.694,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),9.429,6.84,7.931,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),7.847,5.624,6.815,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),8.167,5.963,7.066,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.53,4.808,5.94,Broadwater County,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),6.709,4.994,5.95,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),8.035,5.746,6.539,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),7.691,5.76,6.797,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),5.555,3.645,4.54,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),5.408,4.171,4.821,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),10.07,7.055,8.21,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),10.107,7.072,8.696,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),9.209,6.47,7.874,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),9.16,6.037,7.524,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),8.783,6.445,8.184,Broadwater County,sfcWind
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),9.7,7.151,8.35,Broadwater County,sfcWind
