scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Aug,Mid Century (2040-2069),18,1,8,Frenchman,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Jul,Mid Century (2040-2069),18,1,8,Frenchman,above90
Historical Emissions,Jun,Mid Century (2040-2069),7,0,1,Frenchman,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,May,Mid Century (2040-2069),2,0,0,Frenchman,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Frenchman,above90
Historical Emissions,Sep,Mid Century (2040-2069),5,0,1,Frenchman,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Aug,End-of-Century (2070-2099),18,1,8,Frenchman,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Jul,End-of-Century (2070-2099),18,1,8,Frenchman,above90
Historical Emissions,Jun,End-of-Century (2070-2099),7,0,1,Frenchman,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,May,End-of-Century (2070-2099),2,0,0,Frenchman,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Frenchman,above90
Historical Emissions,Sep,End-of-Century (2070-2099),5,0,1,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),22.6,2.8,13.5,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),23,3,12,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),24,0,12,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),22.1,3,12,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.6,0,1,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),9,0,2,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),1.9,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),2,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),1,0,0,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),9.3,0,2,Frenchman,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8,0,2,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),27.3,7.8,18,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),24,5,15,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),26.6,6.4,19,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),25,4,14,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.5,0,4,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),11,0,2,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),2,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),3,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.9,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),2,0,0,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),9.3,0.7,3,Frenchman,above90
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),10,0,3,Frenchman,above90
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0,0,0,Frenchman,above90
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,17.4,27.5,Frenchman,above90
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),26,7,17,Frenchman,above90
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0,0,0,Frenchman,above90
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0,0,0,Frenchman,above90
