scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.103,0.074,0.087,Cottonwood,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.242,0.179,0.21,Cottonwood,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.023,0.008,0.015,Cottonwood,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.031,0.015,0.021,Cottonwood,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.021,0.009,0.015,Cottonwood,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.264,0.192,0.225,Cottonwood,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.221,0.151,0.181,Cottonwood,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.056,0.035,0.046,Cottonwood,penman
Historical Emissions,May,Mid Century (2040-2069),0.169,0.115,0.139,Cottonwood,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.037,0.015,0.025,Cottonwood,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.097,0.049,0.071,Cottonwood,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.174,0.111,0.141,Cottonwood,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.103,0.074,0.087,Cottonwood,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.242,0.179,0.21,Cottonwood,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.023,0.008,0.015,Cottonwood,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.031,0.015,0.021,Cottonwood,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.021,0.009,0.015,Cottonwood,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.264,0.192,0.225,Cottonwood,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.221,0.151,0.181,Cottonwood,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.056,0.035,0.046,Cottonwood,penman
Historical Emissions,May,End-of-Century (2070-2099),0.169,0.115,0.139,Cottonwood,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.037,0.015,0.025,Cottonwood,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.097,0.049,0.071,Cottonwood,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.174,0.111,0.141,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.11,0.076,0.09,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.109,0.078,0.092,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.247,0.18,0.227,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.254,0.184,0.217,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.027,0.007,0.014,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.024,0.009,0.017,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.04,0.017,0.026,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.032,0.016,0.023,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.025,0.011,0.014,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.024,0.009,0.015,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.263,0.189,0.233,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.273,0.201,0.233,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.198,0.153,0.174,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.224,0.159,0.187,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.058,0.039,0.047,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.06,0.037,0.048,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.183,0.127,0.15,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.171,0.121,0.142,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.036,0.015,0.024,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.04,0.016,0.027,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.092,0.051,0.07,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.103,0.052,0.078,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.18,0.123,0.156,Cottonwood,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.182,0.12,0.151,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.105,0.08,0.087,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.111,0.078,0.092,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.278,0.193,0.238,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.257,0.187,0.229,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.031,0.009,0.017,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.027,0.01,0.016,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0.037,0.019,0.029,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.033,0.016,0.024,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.024,0.013,0.018,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.026,0.01,0.017,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),0.289,0.207,0.255,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),0.282,0.205,0.239,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),0.236,0.173,0.195,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),0.234,0.161,0.192,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0.061,0.042,0.05,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0.059,0.039,0.048,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),0.177,0.127,0.143,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.178,0.116,0.146,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),0.041,0.018,0.025,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),0.042,0.017,0.027,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),0.099,0.065,0.08,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),0.106,0.052,0.079,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),0.186,0.131,0.159,Cottonwood,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),0.189,0.123,0.151,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),0.108,0.086,0.097,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),0.105,0.075,0.09,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),0.291,0.227,0.263,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),0.263,0.195,0.225,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.03,0.013,0.02,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.027,0.011,0.017,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),0.037,0.021,0.025,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.033,0.016,0.023,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.026,0.01,0.02,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.023,0.01,0.017,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),0.304,0.237,0.263,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),0.277,0.203,0.24,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),0.266,0.177,0.208,Cottonwood,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),0.232,0.164,0.191,Cottonwood,penman
