year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,31.271,28.333,29.665,Peoples,tasmin
1951,Historical Emissions,30.976,28.53,29.818,Peoples,tasmin
1952,Historical Emissions,31.43,27.79,29.766,Peoples,tasmin
1953,Historical Emissions,30.373,27.153,29.724,Peoples,tasmin
1954,Historical Emissions,32.688,25.716,28.842,Peoples,tasmin
1955,Historical Emissions,31.864,28.956,29.955,Peoples,tasmin
1956,Historical Emissions,31.533,28.697,30.075,Peoples,tasmin
1957,Historical Emissions,32.326,28.734,30.782,Peoples,tasmin
1958,Historical Emissions,31.291,27.578,29.887,Peoples,tasmin
1959,Historical Emissions,30.164,26.744,28.869,Peoples,tasmin
1960,Historical Emissions,31.504,26.003,29.163,Peoples,tasmin
1961,Historical Emissions,31.884,27.638,30.483,Peoples,tasmin
1962,Historical Emissions,30.292,27.033,28.627,Peoples,tasmin
1963,Historical Emissions,30.261,28.168,29.342,Peoples,tasmin
1964,Historical Emissions,31.374,28.003,30.205,Peoples,tasmin
1965,Historical Emissions,30.454,27.845,29.762,Peoples,tasmin
1966,Historical Emissions,32.722,28.058,29.557,Peoples,tasmin
1967,Historical Emissions,30.183,27.643,29.58,Peoples,tasmin
1968,Historical Emissions,30.266,26.08,29.07,Peoples,tasmin
1969,Historical Emissions,31.204,27.31,29.624,Peoples,tasmin
1970,Historical Emissions,31.253,29.084,29.498,Peoples,tasmin
1971,Historical Emissions,33.275,29.678,31.037,Peoples,tasmin
1972,Historical Emissions,31.116,27.653,29.468,Peoples,tasmin
1973,Historical Emissions,30.484,28.709,29.803,Peoples,tasmin
1974,Historical Emissions,32.149,27.494,29.932,Peoples,tasmin
1975,Historical Emissions,31.427,26.121,30.284,Peoples,tasmin
1976,Historical Emissions,30.503,27.413,29.635,Peoples,tasmin
1977,Historical Emissions,32.689,29.625,31.026,Peoples,tasmin
1978,Historical Emissions,31.564,27.542,29.316,Peoples,tasmin
1979,Historical Emissions,33.108,28.026,30.806,Peoples,tasmin
1980,Historical Emissions,30.793,27.424,30.184,Peoples,tasmin
1981,Historical Emissions,31.961,29.281,30.707,Peoples,tasmin
1982,Historical Emissions,31.588,28.502,30.271,Peoples,tasmin
1983,Historical Emissions,32.236,28.337,29.69,Peoples,tasmin
1984,Historical Emissions,31.507,28.739,29.396,Peoples,tasmin
1985,Historical Emissions,32.163,28.93,31.329,Peoples,tasmin
1986,Historical Emissions,31.081,28.133,29.895,Peoples,tasmin
1987,Historical Emissions,32.043,25.888,28.981,Peoples,tasmin
1988,Historical Emissions,32.028,28.212,29.103,Peoples,tasmin
1989,Historical Emissions,31.441,28.627,30.767,Peoples,tasmin
1990,Historical Emissions,32.907,30.199,31.386,Peoples,tasmin
1991,Historical Emissions,32.467,28.07,29.604,Peoples,tasmin
1992,Historical Emissions,31.936,28.347,29.461,Peoples,tasmin
1993,Historical Emissions,32.812,28.395,30.331,Peoples,tasmin
1994,Historical Emissions,32.238,29.336,30.802,Peoples,tasmin
1995,Historical Emissions,32.242,28.506,29.693,Peoples,tasmin
1996,Historical Emissions,32.533,27.993,30.844,Peoples,tasmin
1997,Historical Emissions,33.502,29.406,31.097,Peoples,tasmin
