year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,2667.022,2124.047,2312.538,Porcupine,gdd
1951,Historical Emissions,2545.394,2160.339,2475.521,Porcupine,gdd
1952,Historical Emissions,2515.177,2075.599,2304.14,Porcupine,gdd
1953,Historical Emissions,2451.284,1893.036,2371.207,Porcupine,gdd
1954,Historical Emissions,2530.122,1785.471,2082.264,Porcupine,gdd
1955,Historical Emissions,2657.072,2032.334,2248.202,Porcupine,gdd
1956,Historical Emissions,2691.404,2053.817,2370.913,Porcupine,gdd
1957,Historical Emissions,2787.785,1952.062,2321.767,Porcupine,gdd
1958,Historical Emissions,2452.474,1845.828,2262.027,Porcupine,gdd
1959,Historical Emissions,2353.721,1780.846,2097.887,Porcupine,gdd
1960,Historical Emissions,2411.758,2131.698,2246.229,Porcupine,gdd
1961,Historical Emissions,2400.22,2043.157,2298.737,Porcupine,gdd
1962,Historical Emissions,2300.421,1847.576,2145.995,Porcupine,gdd
1963,Historical Emissions,2284.467,1992.688,2130.309,Porcupine,gdd
1964,Historical Emissions,2481.701,2001.735,2296.885,Porcupine,gdd
1965,Historical Emissions,2394.469,2042.011,2273.041,Porcupine,gdd
1966,Historical Emissions,2571.594,1896.497,2041.908,Porcupine,gdd
1967,Historical Emissions,2405.898,2022.184,2153.406,Porcupine,gdd
1968,Historical Emissions,2250.536,1894.667,2048.948,Porcupine,gdd
1969,Historical Emissions,2498.138,1603.972,2199.841,Porcupine,gdd
1970,Historical Emissions,2418.887,1919.853,2115.964,Porcupine,gdd
1971,Historical Emissions,2569.043,2023.267,2241.99,Porcupine,gdd
1972,Historical Emissions,2417.935,2004.4,2129.569,Porcupine,gdd
1973,Historical Emissions,2566.62,1898.949,2104.198,Porcupine,gdd
1974,Historical Emissions,2436.245,1815.864,2313.842,Porcupine,gdd
1975,Historical Emissions,2442.482,2067.754,2252.229,Porcupine,gdd
1976,Historical Emissions,2284.902,2069.477,2171.195,Porcupine,gdd
1977,Historical Emissions,2660.22,1942.084,2221.02,Porcupine,gdd
