scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),7,0,1.6,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.38,0.14,1.7,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.2,0,1.6,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),30,30,30,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),30,30,30,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.86,1.96,5.9,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),12.62,1.38,5.8,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),31,28,30.7,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),31,27.8,30.2,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),9.64,2.76,5.3,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),10.8,2,5.8,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),22.86,19.2,20.8,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),26.22,15.8,21,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),30,27.16,29.3,Big Porcupine,freeze-free
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),30,27.58,30,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),26.06,16.54,20,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),25.6,15,20.7,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),12.66,0.2,3,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),6.42,0,2,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),7.62,0.2,4.3,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),7.82,0,1.8,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),10.4,0.6,2.3,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),6.6,0,1.6,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),30,30,30,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),30,30,30,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),14.46,2.82,8,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),13.6,1.6,5.6,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),31,29,30.8,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),31,27.4,30.2,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),13,4.74,7.2,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),12.62,2,6.5,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),26.54,19.48,22.8,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),27,16.18,22,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),30,28.28,30,Big Porcupine,freeze-free
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),30,27.98,30,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),29,18.82,26.2,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),26.4,15.6,21.8,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),13.7,1.52,4.1,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),6.6,0,2,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),10.78,0.4,3.5,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),7.4,0,2,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),13.14,0,1.9,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),7.24,0,1.6,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),30,30,30,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),30,30,30,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),19.44,4.8,9.6,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),14.02,1.8,6.6,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),31,30.62,31,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),31,28,30.4,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),15.86,6.24,11.7,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),12.02,2.78,7.2,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),29.58,23.28,27.4,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),27,17.8,22.6,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),30,29.42,30,Big Porcupine,freeze-free
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),30,28,30,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),29,24.82,27.5,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),26.2,16.8,22,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),14.74,2.14,6.1,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),7.22,0,2.3,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),14.64,1,4.8,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),8.42,0,2,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),15.48,0.28,3.8,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),7.8,0,2,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),31,31,31,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),31,31,31,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),30,30,30,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),30,30,30,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),23.56,9.36,13,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),14.8,2,6.7,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),31,30,31,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),31,28.8,30.7,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),20,5.84,14.2,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),13.4,3,7.8,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),29,25.04,27.7,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),27,17.8,22.8,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),30,30,30,Big Porcupine,freeze-free
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),30,28.18,30,Big Porcupine,freeze-free
