year,scenario,upper,lower,value,location,variable
2023,"Middle of the Road
(SSP2-4.5)",1.678,0,0.445,Upper Little Missouri,wet-days
2023,"High Emissions
(SSP3-7.0)",2.588,0.089,0.611,Upper Little Missouri,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",1.812,0.222,1.389,Upper Little Missouri,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",3,0.178,1.89,Upper Little Missouri,wet-days
2024,"Middle of the Road
(SSP2-4.5)",1.877,0.089,0.945,Upper Little Missouri,wet-days
2024,"High Emissions
(SSP3-7.0)",2.244,0,1.222,Upper Little Missouri,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",2.456,0.089,1.166,Upper Little Missouri,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",1.244,0,0.778,Upper Little Missouri,wet-days
2025,"Middle of the Road
(SSP2-4.5)",1.934,0,1.388,Upper Little Missouri,wet-days
2025,"High Emissions
(SSP3-7.0)",1.288,0,0.722,Upper Little Missouri,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",1.967,0,0.612,Upper Little Missouri,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",2.856,0.1,0.5,Upper Little Missouri,wet-days
2026,"Middle of the Road
(SSP2-4.5)",1.722,0.234,0.667,Upper Little Missouri,wet-days
2026,"High Emissions
(SSP3-7.0)",2.244,0.045,1.389,Upper Little Missouri,wet-days
2026,"Accelerating Emissions
(SSP5-8.5)",2.534,0.134,0.833,Upper Little Missouri,wet-days
2027,"Moderating Emissions
(SSP1-2.6)",2.133,0.589,1.222,Upper Little Missouri,wet-days
2027,"Middle of the Road
(SSP2-4.5)",1.222,0,0.444,Upper Little Missouri,wet-days
2027,"High Emissions
(SSP3-7.0)",2.567,0.4,1.222,Upper Little Missouri,wet-days
2027,"Accelerating Emissions
(SSP5-8.5)",3.1,0,1,Upper Little Missouri,wet-days
2028,"Moderating Emissions
(SSP1-2.6)",1.722,0.089,0.722,Upper Little Missouri,wet-days
2028,"Middle of the Road
(SSP2-4.5)",2.123,0.2,1.112,Upper Little Missouri,wet-days
2028,"High Emissions
(SSP3-7.0)",2.511,0.222,0.945,Upper Little Missouri,wet-days
2028,"Accelerating Emissions
(SSP5-8.5)",1.177,0.178,0.612,Upper Little Missouri,wet-days
2029,"Moderating Emissions
(SSP1-2.6)",1.711,0,0.444,Upper Little Missouri,wet-days
2029,"Middle of the Road
(SSP2-4.5)",1.233,0.5,1,Upper Little Missouri,wet-days
2029,"High Emissions
(SSP3-7.0)",2.078,0.045,0.222,Upper Little Missouri,wet-days
2029,"Accelerating Emissions
(SSP5-8.5)",3.289,0.8,1.278,Upper Little Missouri,wet-days
2030,"Moderating Emissions
(SSP1-2.6)",2.344,0.444,0.889,Upper Little Missouri,wet-days
2030,"Middle of the Road
(SSP2-4.5)",2.223,0,0.222,Upper Little Missouri,wet-days
2030,"High Emissions
(SSP3-7.0)",2.222,0.045,0.833,Upper Little Missouri,wet-days
2030,"Accelerating Emissions
(SSP5-8.5)",1.766,0,0.889,Upper Little Missouri,wet-days
2031,"Moderating Emissions
(SSP1-2.6)",1.733,0.355,1.056,Upper Little Missouri,wet-days
2031,"Middle of the Road
(SSP2-4.5)",1.322,0,0.723,Upper Little Missouri,wet-days
2031,"High Emissions
(SSP3-7.0)",1.067,0,0.556,Upper Little Missouri,wet-days
2031,"Accelerating Emissions
(SSP5-8.5)",2.668,0.089,0.5,Upper Little Missouri,wet-days
2032,"Moderating Emissions
(SSP1-2.6)",1.678,0.145,0.889,Upper Little Missouri,wet-days
2032,"Middle of the Road
(SSP2-4.5)",1.889,0.134,0.778,Upper Little Missouri,wet-days
2032,"High Emissions
(SSP3-7.0)",1.5,0.49,1.166,Upper Little Missouri,wet-days
2032,"Accelerating Emissions
(SSP5-8.5)",1.944,0.278,1.056,Upper Little Missouri,wet-days
2033,"Moderating Emissions
(SSP1-2.6)",1.823,0,0.889,Upper Little Missouri,wet-days
2033,"Middle of the Road
(SSP2-4.5)",1.8,0.045,0.833,Upper Little Missouri,wet-days
2033,"High Emissions
(SSP3-7.0)",1.567,0.234,0.5,Upper Little Missouri,wet-days
2033,"Accelerating Emissions
(SSP5-8.5)",1.234,0,0.223,Upper Little Missouri,wet-days
2034,"Moderating Emissions
(SSP1-2.6)",2.377,0.045,0.667,Upper Little Missouri,wet-days
2034,"Middle of the Road
(SSP2-4.5)",1.811,0.178,0.889,Upper Little Missouri,wet-days
2034,"High Emissions
(SSP3-7.0)",2.044,0,1.001,Upper Little Missouri,wet-days
2034,"Accelerating Emissions
(SSP5-8.5)",2.578,0.211,0.778,Upper Little Missouri,wet-days
2035,"Moderating Emissions
(SSP1-2.6)",2.822,0.045,1.389,Upper Little Missouri,wet-days
2035,"Middle of the Road
(SSP2-4.5)",0.911,0.045,0.5,Upper Little Missouri,wet-days
2035,"High Emissions
(SSP3-7.0)",1.288,0.345,1.055,Upper Little Missouri,wet-days
2035,"Accelerating Emissions
(SSP5-8.5)",2.233,0.045,0.334,Upper Little Missouri,wet-days
2036,"Moderating Emissions
(SSP1-2.6)",2.378,0,1.167,Upper Little Missouri,wet-days
2036,"Middle of the Road
(SSP2-4.5)",1.867,0.556,0.777,Upper Little Missouri,wet-days
2036,"High Emissions
(SSP3-7.0)",2.567,0.178,1.611,Upper Little Missouri,wet-days
2036,"Accelerating Emissions
(SSP5-8.5)",2.645,0.178,2.167,Upper Little Missouri,wet-days
2037,"Moderating Emissions
(SSP1-2.6)",1.567,0.222,0.667,Upper Little Missouri,wet-days
2037,"Middle of the Road
(SSP2-4.5)",2.389,0.167,1.056,Upper Little Missouri,wet-days
2037,"High Emissions
(SSP3-7.0)",2.445,0.089,0.722,Upper Little Missouri,wet-days
2037,"Accelerating Emissions
(SSP5-8.5)",2.744,0.089,1.333,Upper Little Missouri,wet-days
2038,"Moderating Emissions
(SSP1-2.6)",2.011,0.178,1.056,Upper Little Missouri,wet-days
2038,"Middle of the Road
(SSP2-4.5)",2.9,0.045,1.444,Upper Little Missouri,wet-days
2038,"High Emissions
(SSP3-7.0)",1.667,0,0.667,Upper Little Missouri,wet-days
2038,"Accelerating Emissions
(SSP5-8.5)",2.6,0.567,1.278,Upper Little Missouri,wet-days
2039,"Moderating Emissions
(SSP1-2.6)",3.233,0.134,1.389,Upper Little Missouri,wet-days
2039,"Middle of the Road
(SSP2-4.5)",2.489,0.178,0.722,Upper Little Missouri,wet-days
2039,"High Emissions
(SSP3-7.0)",2.645,0.089,0.612,Upper Little Missouri,wet-days
2039,"Accelerating Emissions
(SSP5-8.5)",2.511,0.389,0.889,Upper Little Missouri,wet-days
2040,"Moderating Emissions
(SSP1-2.6)",1.867,0,1,Upper Little Missouri,wet-days
2040,"Middle of the Road
(SSP2-4.5)",1.155,0,0.612,Upper Little Missouri,wet-days
2040,"High Emissions
(SSP3-7.0)",1.145,0.366,0.777,Upper Little Missouri,wet-days
2040,"Accelerating Emissions
(SSP5-8.5)",1.9,0,1.167,Upper Little Missouri,wet-days
2041,"Moderating Emissions
(SSP1-2.6)",1.856,0.667,1.389,Upper Little Missouri,wet-days
2041,"Middle of the Road
(SSP2-4.5)",0.966,0.045,0.389,Upper Little Missouri,wet-days
2041,"High Emissions
(SSP3-7.0)",2.589,0.289,1.277,Upper Little Missouri,wet-days
2041,"Accelerating Emissions
(SSP5-8.5)",2.999,0,0.778,Upper Little Missouri,wet-days
2042,"Moderating Emissions
(SSP1-2.6)",1.233,0.178,1.055,Upper Little Missouri,wet-days
2042,"Middle of the Road
(SSP2-4.5)",2.5,0.511,1.333,Upper Little Missouri,wet-days
2042,"High Emissions
(SSP3-7.0)",1.633,0.2,1.111,Upper Little Missouri,wet-days
2042,"Accelerating Emissions
(SSP5-8.5)",1.856,0.222,1.056,Upper Little Missouri,wet-days
2043,"Moderating Emissions
(SSP1-2.6)",2.711,0,0.833,Upper Little Missouri,wet-days
2043,"Middle of the Road
(SSP2-4.5)",2.689,0.178,1,Upper Little Missouri,wet-days
2043,"High Emissions
(SSP3-7.0)",2.844,0.178,1,Upper Little Missouri,wet-days
2043,"Accelerating Emissions
(SSP5-8.5)",1.989,0.045,0.778,Upper Little Missouri,wet-days
2044,"Moderating Emissions
(SSP1-2.6)",2.534,0.445,1.167,Upper Little Missouri,wet-days
2044,"Middle of the Road
(SSP2-4.5)",1.555,0.178,1.055,Upper Little Missouri,wet-days
2044,"High Emissions
(SSP3-7.0)",1.989,0.4,1.39,Upper Little Missouri,wet-days
2044,"Accelerating Emissions
(SSP5-8.5)",1.922,0,1,Upper Little Missouri,wet-days
2045,"Moderating Emissions
(SSP1-2.6)",2.345,0,0.778,Upper Little Missouri,wet-days
2045,"Middle of the Road
(SSP2-4.5)",1.689,0,0.389,Upper Little Missouri,wet-days
2045,"High Emissions
(SSP3-7.0)",1.644,0.045,0.889,Upper Little Missouri,wet-days
2045,"Accelerating Emissions
(SSP5-8.5)",2.568,0.089,1.667,Upper Little Missouri,wet-days
2046,"Moderating Emissions
(SSP1-2.6)",2.733,0.045,1,Upper Little Missouri,wet-days
2046,"Middle of the Road
(SSP2-4.5)",2.322,0.622,1.278,Upper Little Missouri,wet-days
2046,"High Emissions
(SSP3-7.0)",2.244,0.422,1.111,Upper Little Missouri,wet-days
2046,"Accelerating Emissions
(SSP5-8.5)",1.922,0.222,0.944,Upper Little Missouri,wet-days
2047,"Moderating Emissions
(SSP1-2.6)",2.811,0.222,0.834,Upper Little Missouri,wet-days
2047,"Middle of the Road
(SSP2-4.5)",2.845,0.433,1.333,Upper Little Missouri,wet-days
2047,"High Emissions
(SSP3-7.0)",4.223,0.444,0.944,Upper Little Missouri,wet-days
2047,"Accelerating Emissions
(SSP5-8.5)",1.933,0.089,0.722,Upper Little Missouri,wet-days
2048,"Moderating Emissions
(SSP1-2.6)",2.644,0.222,0.834,Upper Little Missouri,wet-days
2048,"Middle of the Road
(SSP2-4.5)",1.467,0.1,0.889,Upper Little Missouri,wet-days
2048,"High Emissions
(SSP3-7.0)",2.399,0.089,0.889,Upper Little Missouri,wet-days
2048,"Accelerating Emissions
(SSP5-8.5)",1.111,0.266,0.5,Upper Little Missouri,wet-days
2049,"Moderating Emissions
(SSP1-2.6)",1.656,0,0.389,Upper Little Missouri,wet-days
2049,"Middle of the Road
(SSP2-4.5)",2.067,0.089,0.833,Upper Little Missouri,wet-days
2049,"High Emissions
(SSP3-7.0)",3.011,0.267,0.667,Upper Little Missouri,wet-days
2049,"Accelerating Emissions
(SSP5-8.5)",2.2,0.145,1.555,Upper Little Missouri,wet-days
2050,"Moderating Emissions
(SSP1-2.6)",2.511,0.422,0.889,Upper Little Missouri,wet-days
2050,"Middle of the Road
(SSP2-4.5)",2.178,0,0.667,Upper Little Missouri,wet-days
2050,"High Emissions
(SSP3-7.0)",2.289,0.089,0.89,Upper Little Missouri,wet-days
2050,"Accelerating Emissions
(SSP5-8.5)",2.656,0.511,1.111,Upper Little Missouri,wet-days
2051,"Moderating Emissions
(SSP1-2.6)",1.978,0.311,1.111,Upper Little Missouri,wet-days
2051,"Middle of the Road
(SSP2-4.5)",1.677,0,0.889,Upper Little Missouri,wet-days
2051,"High Emissions
(SSP3-7.0)",2.167,0.045,1.055,Upper Little Missouri,wet-days
2051,"Accelerating Emissions
(SSP5-8.5)",3.489,0.045,0.889,Upper Little Missouri,wet-days
2052,"Moderating Emissions
(SSP1-2.6)",2.423,0.222,0.833,Upper Little Missouri,wet-days
2052,"Middle of the Road
(SSP2-4.5)",2.322,0.9,1.278,Upper Little Missouri,wet-days
2052,"High Emissions
(SSP3-7.0)",2.611,0.145,1.444,Upper Little Missouri,wet-days
2052,"Accelerating Emissions
(SSP5-8.5)",2.489,0,0.778,Upper Little Missouri,wet-days
2053,"Moderating Emissions
(SSP1-2.6)",2.066,0.089,0.945,Upper Little Missouri,wet-days
2053,"Middle of the Road
(SSP2-4.5)",2.344,0.356,0.778,Upper Little Missouri,wet-days
2053,"High Emissions
(SSP3-7.0)",2.255,0.878,1.167,Upper Little Missouri,wet-days
2053,"Accelerating Emissions
(SSP5-8.5)",1.311,0,0.5,Upper Little Missouri,wet-days
2054,"Moderating Emissions
(SSP1-2.6)",2.134,0.422,0.833,Upper Little Missouri,wet-days
2054,"Middle of the Road
(SSP2-4.5)",2.756,0,0.556,Upper Little Missouri,wet-days
2054,"High Emissions
(SSP3-7.0)",2.499,0.266,1.167,Upper Little Missouri,wet-days
2054,"Accelerating Emissions
(SSP5-8.5)",2.066,0.245,0.889,Upper Little Missouri,wet-days
2055,"Moderating Emissions
(SSP1-2.6)",1.933,0.567,1.389,Upper Little Missouri,wet-days
2055,"Middle of the Road
(SSP2-4.5)",2.223,0.222,0.611,Upper Little Missouri,wet-days
2055,"High Emissions
(SSP3-7.0)",2.967,0.089,0.278,Upper Little Missouri,wet-days
2055,"Accelerating Emissions
(SSP5-8.5)",3.322,0.189,1.556,Upper Little Missouri,wet-days
2056,"Moderating Emissions
(SSP1-2.6)",1.744,0.412,1,Upper Little Missouri,wet-days
2056,"Middle of the Road
(SSP2-4.5)",1.356,0,0.778,Upper Little Missouri,wet-days
2056,"High Emissions
(SSP3-7.0)",2.778,0.857,1.5,Upper Little Missouri,wet-days
2056,"Accelerating Emissions
(SSP5-8.5)",2.889,0.223,1.278,Upper Little Missouri,wet-days
2057,"Moderating Emissions
(SSP1-2.6)",2.456,0.267,1.277,Upper Little Missouri,wet-days
2057,"Middle of the Road
(SSP2-4.5)",3.7,0.145,1.223,Upper Little Missouri,wet-days
2057,"High Emissions
(SSP3-7.0)",3.034,0.134,1.389,Upper Little Missouri,wet-days
2057,"Accelerating Emissions
(SSP5-8.5)",2.856,0,1.222,Upper Little Missouri,wet-days
2058,"Moderating Emissions
(SSP1-2.6)",1.567,0.445,0.778,Upper Little Missouri,wet-days
2058,"Middle of the Road
(SSP2-4.5)",2.555,0.045,0.445,Upper Little Missouri,wet-days
2058,"High Emissions
(SSP3-7.0)",2.278,0.089,0.833,Upper Little Missouri,wet-days
2058,"Accelerating Emissions
(SSP5-8.5)",2.966,0.334,1.278,Upper Little Missouri,wet-days
2059,"Moderating Emissions
(SSP1-2.6)",1.556,0.089,0.389,Upper Little Missouri,wet-days
2059,"Middle of the Road
(SSP2-4.5)",1.711,0.134,0.39,Upper Little Missouri,wet-days
2059,"High Emissions
(SSP3-7.0)",1.278,0,0.778,Upper Little Missouri,wet-days
2059,"Accelerating Emissions
(SSP5-8.5)",2.2,0,1.001,Upper Little Missouri,wet-days
2060,"Moderating Emissions
(SSP1-2.6)",3.722,0,1.278,Upper Little Missouri,wet-days
2060,"Middle of the Road
(SSP2-4.5)",2,0.222,0.667,Upper Little Missouri,wet-days
2060,"High Emissions
(SSP3-7.0)",1.634,0.234,1,Upper Little Missouri,wet-days
2060,"Accelerating Emissions
(SSP5-8.5)",2.5,0.867,1.5,Upper Little Missouri,wet-days
2061,"Moderating Emissions
(SSP1-2.6)",2.478,0.489,1.167,Upper Little Missouri,wet-days
2061,"Middle of the Road
(SSP2-4.5)",2.556,0.777,1,Upper Little Missouri,wet-days
2061,"High Emissions
(SSP3-7.0)",1.856,0.478,0.89,Upper Little Missouri,wet-days
2061,"Accelerating Emissions
(SSP5-8.5)",2.622,0.211,1.112,Upper Little Missouri,wet-days
2062,"Moderating Emissions
(SSP1-2.6)",1.922,0,1.5,Upper Little Missouri,wet-days
2062,"Middle of the Road
(SSP2-4.5)",2.734,0,0.389,Upper Little Missouri,wet-days
2062,"High Emissions
(SSP3-7.0)",2.244,0.622,1.166,Upper Little Missouri,wet-days
2062,"Accelerating Emissions
(SSP5-8.5)",2.701,0.322,1.778,Upper Little Missouri,wet-days
2063,"Moderating Emissions
(SSP1-2.6)",1.711,0.478,1,Upper Little Missouri,wet-days
2063,"Middle of the Road
(SSP2-4.5)",2.611,0.089,1.5,Upper Little Missouri,wet-days
2063,"High Emissions
(SSP3-7.0)",2.533,0.289,0.944,Upper Little Missouri,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",2.622,0,1.167,Upper Little Missouri,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",2.511,0.411,0.834,Upper Little Missouri,wet-days
2064,"Middle of the Road
(SSP2-4.5)",2.067,0,1.167,Upper Little Missouri,wet-days
2064,"High Emissions
(SSP3-7.0)",2.434,0,1.167,Upper Little Missouri,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",2.433,0.178,0.889,Upper Little Missouri,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",2.3,0.433,0.612,Upper Little Missouri,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.734,0,0.889,Upper Little Missouri,wet-days
2065,"High Emissions
(SSP3-7.0)",1.544,0.045,0.889,Upper Little Missouri,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.478,0.089,0.389,Upper Little Missouri,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",2.822,0.178,1.722,Upper Little Missouri,wet-days
2066,"Middle of the Road
(SSP2-4.5)",1.956,0.2,0.278,Upper Little Missouri,wet-days
2066,"High Emissions
(SSP3-7.0)",1.6,0.2,0.889,Upper Little Missouri,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",1.722,0.189,1.111,Upper Little Missouri,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",2.645,0.4,1.222,Upper Little Missouri,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.345,0,0.5,Upper Little Missouri,wet-days
2067,"High Emissions
(SSP3-7.0)",3.012,0.355,1.444,Upper Little Missouri,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",2.045,0.567,1.611,Upper Little Missouri,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.811,0.178,0.778,Upper Little Missouri,wet-days
2068,"Middle of the Road
(SSP2-4.5)",2.167,0.056,0.333,Upper Little Missouri,wet-days
2068,"High Emissions
(SSP3-7.0)",2.155,0.2,0.889,Upper Little Missouri,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",3.045,0.056,0.777,Upper Little Missouri,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",2.945,0.134,1.222,Upper Little Missouri,wet-days
2069,"Middle of the Road
(SSP2-4.5)",2.122,0.134,0.278,Upper Little Missouri,wet-days
2069,"High Emissions
(SSP3-7.0)",3.322,0.333,1.001,Upper Little Missouri,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",2.722,0.489,1.444,Upper Little Missouri,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",2.045,0,0.833,Upper Little Missouri,wet-days
2070,"Middle of the Road
(SSP2-4.5)",2.878,0.355,1.501,Upper Little Missouri,wet-days
2070,"High Emissions
(SSP3-7.0)",2.334,0.146,0.556,Upper Little Missouri,wet-days
2070,"Accelerating Emissions
(SSP5-8.5)",2.555,0,1.334,Upper Little Missouri,wet-days
2071,"Moderating Emissions
(SSP1-2.6)",1.411,0,0.722,Upper Little Missouri,wet-days
2071,"Middle of the Road
(SSP2-4.5)",2.833,0.256,1,Upper Little Missouri,wet-days
2071,"High Emissions
(SSP3-7.0)",1.855,0,1.056,Upper Little Missouri,wet-days
2071,"Accelerating Emissions
(SSP5-8.5)",2.033,0.134,1.222,Upper Little Missouri,wet-days
2072,"Moderating Emissions
(SSP1-2.6)",2.644,0.533,1,Upper Little Missouri,wet-days
2072,"Middle of the Road
(SSP2-4.5)",1.945,0.367,0.778,Upper Little Missouri,wet-days
2072,"High Emissions
(SSP3-7.0)",2.233,0.089,1,Upper Little Missouri,wet-days
2072,"Accelerating Emissions
(SSP5-8.5)",3.411,0.456,1.5,Upper Little Missouri,wet-days
2073,"Moderating Emissions
(SSP1-2.6)",1.667,0.311,1,Upper Little Missouri,wet-days
