year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,3.6,0,0,Red Rock,above90
1951,Historical Emissions,4.637,0,0,Red Rock,above90
1952,Historical Emissions,3.182,0,0.182,Red Rock,above90
1953,Historical Emissions,3.036,0,0.182,Red Rock,above90
1954,Historical Emissions,1.964,0,0,Red Rock,above90
1955,Historical Emissions,4.236,0,0.636,Red Rock,above90
1956,Historical Emissions,5.764,0,0.182,Red Rock,above90
1957,Historical Emissions,2.527,0,0.273,Red Rock,above90
1958,Historical Emissions,5.582,0,0.909,Red Rock,above90
1959,Historical Emissions,1.763,0,0,Red Rock,above90
1960,Historical Emissions,2.236,0,0.818,Red Rock,above90
1961,Historical Emissions,0.71,0,0,Red Rock,above90
1962,Historical Emissions,1.709,0,0.182,Red Rock,above90
1963,Historical Emissions,1.6,0,0,Red Rock,above90
1964,Historical Emissions,2.455,0,0.091,Red Rock,above90
1965,Historical Emissions,0.236,0,0,Red Rock,above90
1966,Historical Emissions,1.163,0,0.455,Red Rock,above90
1967,Historical Emissions,0.236,0,0,Red Rock,above90
1968,Historical Emissions,2.382,0,0.182,Red Rock,above90
1969,Historical Emissions,1.164,0,0,Red Rock,above90
1970,Historical Emissions,2.182,0,0.091,Red Rock,above90
1971,Historical Emissions,0.327,0,0,Red Rock,above90
1972,Historical Emissions,0.091,0,0,Red Rock,above90
1973,Historical Emissions,3.345,0,0,Red Rock,above90
1974,Historical Emissions,0.382,0,0,Red Rock,above90
1975,Historical Emissions,1.018,0,0.091,Red Rock,above90
1976,Historical Emissions,1.182,0,0.182,Red Rock,above90
1977,Historical Emissions,2.364,0,0.364,Red Rock,above90
1978,Historical Emissions,3.473,0,0.636,Red Rock,above90
1979,Historical Emissions,1.946,0,0.455,Red Rock,above90
1980,Historical Emissions,1.691,0,0.182,Red Rock,above90
1981,Historical Emissions,2.91,0,0.545,Red Rock,above90
1982,Historical Emissions,1.273,0,0.364,Red Rock,above90
1983,Historical Emissions,0.055,0,0,Red Rock,above90
1984,Historical Emissions,0.873,0,0,Red Rock,above90
1985,Historical Emissions,3.345,0,1.091,Red Rock,above90
1986,Historical Emissions,2.182,0,0.091,Red Rock,above90
1987,Historical Emissions,2.454,0,0.091,Red Rock,above90
1988,Historical Emissions,1.018,0,0,Red Rock,above90
1989,Historical Emissions,3.527,0,0.818,Red Rock,above90
1990,Historical Emissions,1.764,0,1,Red Rock,above90
1991,Historical Emissions,2.272,0,0.182,Red Rock,above90
1992,Historical Emissions,0.909,0,0,Red Rock,above90
1993,Historical Emissions,2.164,0,0.364,Red Rock,above90
1994,Historical Emissions,2.328,0,0.182,Red Rock,above90
1995,Historical Emissions,1.236,0,0.182,Red Rock,above90
1996,Historical Emissions,6.782,0,1.364,Red Rock,above90
1997,Historical Emissions,1.655,0,0.091,Red Rock,above90
1998,Historical Emissions,2.055,0,0.364,Red Rock,above90
1999,Historical Emissions,1.982,0,0.091,Red Rock,above90
2000,Historical Emissions,6.2,0,0.818,Red Rock,above90
2001,Historical Emissions,1.836,0,0.546,Red Rock,above90
2002,Historical Emissions,8.691,0.527,3.636,Red Rock,above90
2003,Historical Emissions,6.054,0.091,1.455,Red Rock,above90
2004,Historical Emissions,5.218,0.419,0.909,Red Rock,above90
2005,Historical Emissions,9.037,0.073,2.818,Red Rock,above90
2006,Historical Emissions,5.346,0,1.636,Red Rock,above90
2007,Historical Emissions,2.727,0,0.091,Red Rock,above90
2008,Historical Emissions,2.418,0,0.636,Red Rock,above90
2009,Historical Emissions,3.4,0,0.818,Red Rock,above90
2010,Historical Emissions,1.491,0.073,0.182,Red Rock,above90
2011,Historical Emissions,4.891,0.073,2.455,Red Rock,above90
2012,Historical Emissions,4.236,0.255,1.727,Red Rock,above90
2013,Historical Emissions,10.054,0.8,2.182,Red Rock,above90
2014,Historical Emissions,6.891,0.146,1.818,Red Rock,above90
2015,"Moderating Emissions
(SSP1-2.6)",6.236,0.946,1.637,Red Rock,above90
2015,"Middle of the Road
(SSP2-4.5)",9.619,0.964,2,Red Rock,above90
2015,"High Emissions
(SSP3-7.0)",9.637,0.964,2.727,Red Rock,above90
2015,"Accelerating Emissions
(SSP5-8.5)",7.218,1.055,2,Red Rock,above90
2016,"Moderating Emissions
(SSP1-2.6)",7.108,0.218,3.455,Red Rock,above90
2016,"Middle of the Road
(SSP2-4.5)",6.564,0,1.636,Red Rock,above90
2016,"High Emissions
(SSP3-7.0)",8.436,1.727,3,Red Rock,above90
2016,"Accelerating Emissions
(SSP5-8.5)",7.018,0.146,3.272,Red Rock,above90
2017,"Moderating Emissions
(SSP1-2.6)",12.709,1.182,3.545,Red Rock,above90
2017,"Middle of the Road
(SSP2-4.5)",6.309,0,1.727,Red Rock,above90
2017,"High Emissions
(SSP3-7.0)",10.509,0.382,2.727,Red Rock,above90
2017,"Accelerating Emissions
(SSP5-8.5)",8.619,0.291,1.909,Red Rock,above90
2018,"Moderating Emissions
(SSP1-2.6)",9.746,0,3.727,Red Rock,above90
2018,"Middle of the Road
(SSP2-4.5)",11.782,0.073,0.273,Red Rock,above90
2018,"High Emissions
(SSP3-7.0)",7.764,0,1.364,Red Rock,above90
2018,"Accelerating Emissions
(SSP5-8.5)",3.073,0.164,1.909,Red Rock,above90
2019,"Moderating Emissions
(SSP1-2.6)",13.055,0.436,2.273,Red Rock,above90
2019,"Middle of the Road
(SSP2-4.5)",7.001,0,0.727,Red Rock,above90
2019,"High Emissions
(SSP3-7.0)",3.581,0.073,0.818,Red Rock,above90
2019,"Accelerating Emissions
(SSP5-8.5)",11.837,0.073,1.273,Red Rock,above90
2020,"Moderating Emissions
(SSP1-2.6)",10.6,0.654,1,Red Rock,above90
2020,"Middle of the Road
(SSP2-4.5)",4.436,0.237,1.091,Red Rock,above90
2020,"High Emissions
(SSP3-7.0)",5.455,0.073,0.728,Red Rock,above90
2020,"Accelerating Emissions
(SSP5-8.5)",14.109,0.164,2.636,Red Rock,above90
2021,"Moderating Emissions
(SSP1-2.6)",18.6,0.727,1.909,Red Rock,above90
2021,"Middle of the Road
(SSP2-4.5)",13.328,0,3.273,Red Rock,above90
2021,"High Emissions
(SSP3-7.0)",9.6,0.836,3.546,Red Rock,above90
2021,"Accelerating Emissions
(SSP5-8.5)",2.927,0.946,2.272,Red Rock,above90
2022,"Moderating Emissions
(SSP1-2.6)",13.291,1.618,2.727,Red Rock,above90
2022,"Middle of the Road
(SSP2-4.5)",5.546,0.51,1.818,Red Rock,above90
2022,"High Emissions
(SSP3-7.0)",7,0.073,2.091,Red Rock,above90
2022,"Accelerating Emissions
(SSP5-8.5)",14.091,0,3.637,Red Rock,above90
2023,"Moderating Emissions
(SSP1-2.6)",6.109,0,0.364,Red Rock,above90
2023,"Middle of the Road
(SSP2-4.5)",7.346,0.218,4.182,Red Rock,above90
2023,"High Emissions
(SSP3-7.0)",8.563,0.146,2.182,Red Rock,above90
2023,"Accelerating Emissions
(SSP5-8.5)",5.837,0.218,2.546,Red Rock,above90
2024,"Moderating Emissions
(SSP1-2.6)",12.4,0,4.727,Red Rock,above90
2024,"Middle of the Road
(SSP2-4.5)",8.437,1.018,3.727,Red Rock,above90
2024,"High Emissions
(SSP3-7.0)",10.018,1.745,6.182,Red Rock,above90
