scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,Aug,Mid Century (2040-2069),23.875,6.138,15.25,O'Fallon,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,Jul,Mid Century (2040-2069),25,6.138,15.625,O'Fallon,above90
Historical Emissions,Jun,Mid Century (2040-2069),11.125,0,4,O'Fallon,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,May,Mid Century (2040-2069),3,0,0,O'Fallon,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,O'Fallon,above90
Historical Emissions,Oct,Mid Century (2040-2069),1.75,0,0,O'Fallon,above90
Historical Emissions,Sep,Mid Century (2040-2069),9.613,0,3.125,O'Fallon,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,Aug,End-of-Century (2070-2099),23.875,6.138,15.25,O'Fallon,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,Jul,End-of-Century (2070-2099),25,6.138,15.625,O'Fallon,above90
Historical Emissions,Jun,End-of-Century (2070-2099),11.125,0,4,O'Fallon,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,May,End-of-Century (2070-2099),3,0,0,O'Fallon,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
Historical Emissions,Oct,End-of-Century (2070-2099),1.75,0,0,O'Fallon,above90
Historical Emissions,Sep,End-of-Century (2070-2099),9.613,0,3.125,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),26.337,9.85,20,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.012,10.463,19.688,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,O'Fallon,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,O'Fallon,above90
