year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,183.932,158.767,171.75,Middle Kootenai,freeze-free
1951,Historical Emissions,186.533,158.167,170.583,Middle Kootenai,freeze-free
1952,Historical Emissions,185.348,154.55,162.249,Middle Kootenai,freeze-free
1953,Historical Emissions,173.201,156.632,164.751,Middle Kootenai,freeze-free
1954,Historical Emissions,184.649,152.784,167.916,Middle Kootenai,freeze-free
1955,Historical Emissions,180.1,161.9,171,Middle Kootenai,freeze-free
1956,Historical Emissions,190.083,158.7,166.249,Middle Kootenai,freeze-free
1957,Historical Emissions,187.917,152.283,176.085,Middle Kootenai,freeze-free
1958,Historical Emissions,187.2,161.8,172.166,Middle Kootenai,freeze-free
1959,Historical Emissions,176.417,162.867,169.5,Middle Kootenai,freeze-free
1960,Historical Emissions,185.067,154.666,175.416,Middle Kootenai,freeze-free
1961,Historical Emissions,184.084,162.015,172.667,Middle Kootenai,freeze-free
1962,Historical Emissions,182.1,149.216,166.333,Middle Kootenai,freeze-free
1963,Historical Emissions,176.667,161.233,174.165,Middle Kootenai,freeze-free
1964,Historical Emissions,177.951,154.383,170.166,Middle Kootenai,freeze-free
1965,Historical Emissions,175.067,156.851,164.665,Middle Kootenai,freeze-free
1966,Historical Emissions,181.833,164.083,173.334,Middle Kootenai,freeze-free
1967,Historical Emissions,186.033,151.032,165.499,Middle Kootenai,freeze-free
1968,Historical Emissions,187.216,148.117,171.001,Middle Kootenai,freeze-free
1969,Historical Emissions,168.617,152.534,165.666,Middle Kootenai,freeze-free
1970,Historical Emissions,182.934,152.834,172.416,Middle Kootenai,freeze-free
1971,Historical Emissions,194.368,156.733,175.585,Middle Kootenai,freeze-free
1972,Historical Emissions,176.151,151.083,168.082,Middle Kootenai,freeze-free
1973,Historical Emissions,190.417,155.484,173.084,Middle Kootenai,freeze-free
1974,Historical Emissions,181.917,157.918,170.416,Middle Kootenai,freeze-free
1975,Historical Emissions,180.584,156.367,169.085,Middle Kootenai,freeze-free
1976,Historical Emissions,183.967,162.016,168.667,Middle Kootenai,freeze-free
1977,Historical Emissions,183.349,161.984,177.5,Middle Kootenai,freeze-free
1978,Historical Emissions,201.1,163.317,175.918,Middle Kootenai,freeze-free
1979,Historical Emissions,187.4,164.267,169.584,Middle Kootenai,freeze-free
1980,Historical Emissions,182.432,160.05,168.167,Middle Kootenai,freeze-free
1981,Historical Emissions,187.284,164.7,178.083,Middle Kootenai,freeze-free
1982,Historical Emissions,193.584,160,175.334,Middle Kootenai,freeze-free
1983,Historical Emissions,187.483,153.15,166.249,Middle Kootenai,freeze-free
1984,Historical Emissions,184.866,165.583,173.833,Middle Kootenai,freeze-free
1985,Historical Emissions,192.234,170.434,178.083,Middle Kootenai,freeze-free
1986,Historical Emissions,183.918,158.301,171.333,Middle Kootenai,freeze-free
1987,Historical Emissions,181.617,162.433,171.083,Middle Kootenai,freeze-free
1988,Historical Emissions,182.066,162.867,176.417,Middle Kootenai,freeze-free
1989,Historical Emissions,184.101,161.782,172.5,Middle Kootenai,freeze-free
1990,Historical Emissions,188.185,156.016,177.666,Middle Kootenai,freeze-free
1991,Historical Emissions,199.384,159.6,175.582,Middle Kootenai,freeze-free
1992,Historical Emissions,176.45,154.434,167.499,Middle Kootenai,freeze-free
1993,Historical Emissions,191.983,150.866,169.668,Middle Kootenai,freeze-free
1994,Historical Emissions,183.316,162.216,174.584,Middle Kootenai,freeze-free
1995,Historical Emissions,182.417,163.733,173.665,Middle Kootenai,freeze-free
1996,Historical Emissions,184.983,173.167,180.332,Middle Kootenai,freeze-free
1997,Historical Emissions,190.366,159.084,172.917,Middle Kootenai,freeze-free
1998,Historical Emissions,199.683,159.132,185.501,Middle Kootenai,freeze-free
1999,Historical Emissions,189.102,167.748,178,Middle Kootenai,freeze-free
2000,Historical Emissions,188.099,169.85,179.167,Middle Kootenai,freeze-free
2001,Historical Emissions,188.683,169.666,180,Middle Kootenai,freeze-free
2002,Historical Emissions,199.567,168.933,185.084,Middle Kootenai,freeze-free
2003,Historical Emissions,195.951,177.884,183.165,Middle Kootenai,freeze-free
2004,Historical Emissions,201,181.433,187.333,Middle Kootenai,freeze-free
2005,Historical Emissions,209.666,178.049,183.417,Middle Kootenai,freeze-free
2006,Historical Emissions,198.501,170.334,182.084,Middle Kootenai,freeze-free
2007,Historical Emissions,198.366,169.966,191.333,Middle Kootenai,freeze-free
2008,Historical Emissions,195.766,169.049,180.5,Middle Kootenai,freeze-free
2009,Historical Emissions,189.418,171.8,186.918,Middle Kootenai,freeze-free
2010,Historical Emissions,198.167,174.818,187.167,Middle Kootenai,freeze-free
2011,Historical Emissions,201.201,177.151,186.083,Middle Kootenai,freeze-free
2012,Historical Emissions,201.252,169.034,182.251,Middle Kootenai,freeze-free
2013,Historical Emissions,205.9,176.234,194.418,Middle Kootenai,freeze-free
2014,Historical Emissions,194.334,178.584,188.5,Middle Kootenai,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",209.95,173.9,193.166,Middle Kootenai,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",197,172.383,182.584,Middle Kootenai,freeze-free
2015,"High Emissions
(SSP3-7.0)",205.534,165.132,189.749,Middle Kootenai,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",200.083,175.801,190.001,Middle Kootenai,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",211.415,180.616,188.583,Middle Kootenai,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",213.269,166.767,184.918,Middle Kootenai,freeze-free
2016,"High Emissions
(SSP3-7.0)",215.9,174.85,197.166,Middle Kootenai,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",208.25,167.832,183.667,Middle Kootenai,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",199.584,170.484,181.332,Middle Kootenai,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",210.249,178.95,188.251,Middle Kootenai,freeze-free
2017,"High Emissions
(SSP3-7.0)",216.132,178.267,195.836,Middle Kootenai,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",203.499,174.349,196.752,Middle Kootenai,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",202.518,177.634,189.167,Middle Kootenai,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",206.934,178.699,197.166,Middle Kootenai,freeze-free
2018,"High Emissions
(SSP3-7.0)",216.116,169.651,199.75,Middle Kootenai,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",216.116,181.3,200.668,Middle Kootenai,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",208.016,187.185,197.751,Middle Kootenai,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",207.151,165.716,186.501,Middle Kootenai,freeze-free
2019,"High Emissions
(SSP3-7.0)",203.049,180.067,192.084,Middle Kootenai,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",211.484,185.866,195.251,Middle Kootenai,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",206.884,182.915,198.668,Middle Kootenai,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",195,183.3,190.168,Middle Kootenai,freeze-free
2020,"High Emissions
(SSP3-7.0)",203.383,180.299,193.751,Middle Kootenai,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",208.633,177.8,191.499,Middle Kootenai,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",206.316,179.233,197.166,Middle Kootenai,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",213.649,167.267,194.917,Middle Kootenai,freeze-free
2021,"High Emissions
(SSP3-7.0)",208.699,179.05,193.584,Middle Kootenai,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",212.183,182.334,196.832,Middle Kootenai,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",209.567,172.349,199.416,Middle Kootenai,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",206.584,178.767,194.999,Middle Kootenai,freeze-free
2022,"High Emissions
(SSP3-7.0)",208.9,182.633,195.998,Middle Kootenai,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",214.518,183.617,194.001,Middle Kootenai,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",206.283,182.366,189.834,Middle Kootenai,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",215.484,176.966,199.915,Middle Kootenai,freeze-free
2023,"High Emissions
(SSP3-7.0)",208.483,181.984,187.999,Middle Kootenai,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",208.351,168.717,191.083,Middle Kootenai,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",212.766,183.897,189.249,Middle Kootenai,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",205.217,184.316,191.749,Middle Kootenai,freeze-free
2024,"High Emissions
(SSP3-7.0)",214.083,178.534,198.084,Middle Kootenai,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",224.317,168.417,197.499,Middle Kootenai,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",208.533,182.216,203.416,Middle Kootenai,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",228.917,181.265,194.166,Middle Kootenai,freeze-free
2025,"High Emissions
(SSP3-7.0)",221.432,188.249,205.083,Middle Kootenai,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",224.784,180.049,191.082,Middle Kootenai,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",220.3,183.2,200.583,Middle Kootenai,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",212.5,181.732,202.584,Middle Kootenai,freeze-free
2026,"High Emissions
(SSP3-7.0)",221.6,181.433,203.334,Middle Kootenai,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",213.9,189.432,202.083,Middle Kootenai,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",212.551,170.918,201.833,Middle Kootenai,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",214.983,178.032,195.001,Middle Kootenai,freeze-free
2027,"High Emissions
(SSP3-7.0)",218.216,187.283,196.249,Middle Kootenai,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",199.816,182.416,192.166,Middle Kootenai,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",221.268,178.25,197.249,Middle Kootenai,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",229.068,174.649,208.417,Middle Kootenai,freeze-free
2028,"High Emissions
(SSP3-7.0)",202.433,188.301,196.084,Middle Kootenai,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",220.466,189.85,206.416,Middle Kootenai,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",226.699,194.833,213.083,Middle Kootenai,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",212.401,193.601,204.001,Middle Kootenai,freeze-free
2029,"High Emissions
(SSP3-7.0)",205.631,178.834,195.499,Middle Kootenai,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",221.583,187.833,208.334,Middle Kootenai,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",231.317,176.151,192.584,Middle Kootenai,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",211.383,177.516,196.667,Middle Kootenai,freeze-free
2030,"High Emissions
(SSP3-7.0)",214.649,183.95,209.501,Middle Kootenai,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",208.434,186.9,194.25,Middle Kootenai,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",206.617,183.15,196.166,Middle Kootenai,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",239.401,168.033,206.501,Middle Kootenai,freeze-free
2031,"High Emissions
(SSP3-7.0)",217.166,187.284,204.417,Middle Kootenai,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",211.349,195.766,207.501,Middle Kootenai,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",208.749,185.432,201.167,Middle Kootenai,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",211.249,175.634,198.499,Middle Kootenai,freeze-free
2032,"High Emissions
(SSP3-7.0)",204.251,183.866,195.5,Middle Kootenai,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",213.05,185.533,197.085,Middle Kootenai,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",221.032,179.249,189.585,Middle Kootenai,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",211.65,190.417,203.499,Middle Kootenai,freeze-free
2033,"High Emissions
(SSP3-7.0)",222.618,188.068,212.666,Middle Kootenai,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",217.517,185.716,202.333,Middle Kootenai,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",215.284,185.867,197.916,Middle Kootenai,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",219.466,181.016,200.168,Middle Kootenai,freeze-free
2034,"High Emissions
(SSP3-7.0)",216.2,186.2,200.5,Middle Kootenai,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",214.366,179.517,194.917,Middle Kootenai,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",207.467,174.667,191.333,Middle Kootenai,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",224.917,181.166,198.833,Middle Kootenai,freeze-free
2035,"High Emissions
(SSP3-7.0)",209.051,189.167,200.418,Middle Kootenai,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",234.068,179.25,192.999,Middle Kootenai,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",220.05,196.617,203.334,Middle Kootenai,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",212.367,178.9,185.833,Middle Kootenai,freeze-free
2036,"High Emissions
(SSP3-7.0)",232.549,181.683,204.666,Middle Kootenai,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",236.483,187.334,212.75,Middle Kootenai,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",231.485,197.934,214.166,Middle Kootenai,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",214.533,183.749,197.666,Middle Kootenai,freeze-free
2037,"High Emissions
(SSP3-7.0)",213.367,181.117,204.082,Middle Kootenai,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",232.434,188.415,206,Middle Kootenai,freeze-free
