year,scenario,upper,lower,value,location,variable
2004,Historical Emissions,9.188,8.622,8.875,Fort Peck,sfcWind
2005,Historical Emissions,9.225,8.45,8.705,Fort Peck,sfcWind
2006,Historical Emissions,9.198,8.426,8.922,Fort Peck,sfcWind
2007,Historical Emissions,9.036,8.241,8.706,Fort Peck,sfcWind
2008,Historical Emissions,8.87,8.255,8.641,Fort Peck,sfcWind
2009,Historical Emissions,9.022,8.506,8.771,Fort Peck,sfcWind
2010,Historical Emissions,9.04,8.329,8.723,Fort Peck,sfcWind
2011,Historical Emissions,9.072,8.444,8.653,Fort Peck,sfcWind
2012,Historical Emissions,9.195,8.456,8.656,Fort Peck,sfcWind
2013,Historical Emissions,9.112,8.437,8.643,Fort Peck,sfcWind
2014,Historical Emissions,9.194,8.63,8.769,Fort Peck,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.238,8.146,8.554,Fort Peck,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.264,7.873,8.712,Fort Peck,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.209,7.969,8.629,Fort Peck,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",8.91,8.192,8.795,Fort Peck,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",8.872,7.95,8.547,Fort Peck,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.164,8.103,8.742,Fort Peck,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.205,8.29,8.637,Fort Peck,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.293,8.181,8.554,Fort Peck,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.132,7.896,8.868,Fort Peck,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",8.817,8.25,8.675,Fort Peck,sfcWind
2017,"High Emissions
(SSP3-7.0)",8.853,7.885,8.437,Fort Peck,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",8.998,8.248,8.753,Fort Peck,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.244,8.31,8.614,Fort Peck,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.952,7.7,8.667,Fort Peck,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.746,7.644,8.576,Fort Peck,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",8.832,8.037,8.581,Fort Peck,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.75,7.788,8.528,Fort Peck,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.147,8.125,8.679,Fort Peck,sfcWind
2019,"High Emissions
(SSP3-7.0)",8.962,7.608,8.479,Fort Peck,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",8.82,7.868,8.661,Fort Peck,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",8.859,8.054,8.608,Fort Peck,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.171,8.188,8.734,Fort Peck,sfcWind
2020,"High Emissions
(SSP3-7.0)",8.938,8.271,8.705,Fort Peck,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.97,8.024,8.606,Fort Peck,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.057,8.205,8.465,Fort Peck,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.9,8.216,8.661,Fort Peck,sfcWind
2021,"High Emissions
(SSP3-7.0)",9.051,8.189,8.758,Fort Peck,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.85,8.098,8.748,Fort Peck,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",9.076,8.322,8.637,Fort Peck,sfcWind
2022,"Middle of the Road
(SSP2-4.5)",8.828,8.23,8.55,Fort Peck,sfcWind
2022,"High Emissions
(SSP3-7.0)",9.02,7.949,8.589,Fort Peck,sfcWind
2022,"Accelerating Emissions
(SSP5-8.5)",9.07,8.044,8.61,Fort Peck,sfcWind
2023,"Moderating Emissions
(SSP1-2.6)",8.961,8.093,8.626,Fort Peck,sfcWind
2023,"Middle of the Road
(SSP2-4.5)",8.947,8.197,8.628,Fort Peck,sfcWind
2023,"High Emissions
(SSP3-7.0)",8.982,8.179,8.542,Fort Peck,sfcWind
2023,"Accelerating Emissions
(SSP5-8.5)",9.148,8.207,8.594,Fort Peck,sfcWind
2024,"Moderating Emissions
(SSP1-2.6)",9.057,8.215,8.541,Fort Peck,sfcWind
2024,"Middle of the Road
(SSP2-4.5)",8.824,7.73,8.591,Fort Peck,sfcWind
2024,"High Emissions
(SSP3-7.0)",9.027,8.093,8.758,Fort Peck,sfcWind
2024,"Accelerating Emissions
(SSP5-8.5)",9.121,8.247,8.714,Fort Peck,sfcWind
2025,"Moderating Emissions
(SSP1-2.6)",9.025,8.27,8.78,Fort Peck,sfcWind
2025,"Middle of the Road
(SSP2-4.5)",9.197,7.862,8.695,Fort Peck,sfcWind
2025,"High Emissions
(SSP3-7.0)",8.993,7.909,8.57,Fort Peck,sfcWind
2025,"Accelerating Emissions
(SSP5-8.5)",9.09,8.313,8.772,Fort Peck,sfcWind
2026,"Moderating Emissions
(SSP1-2.6)",9.227,8.108,8.761,Fort Peck,sfcWind
2026,"Middle of the Road
(SSP2-4.5)",8.92,8.393,8.581,Fort Peck,sfcWind
2026,"High Emissions
(SSP3-7.0)",8.549,7.796,8.352,Fort Peck,sfcWind
2026,"Accelerating Emissions
(SSP5-8.5)",8.945,8.149,8.414,Fort Peck,sfcWind
2027,"Moderating Emissions
(SSP1-2.6)",9.24,7.995,8.576,Fort Peck,sfcWind
2027,"Middle of the Road
(SSP2-4.5)",8.998,8.157,8.658,Fort Peck,sfcWind
2027,"High Emissions
(SSP3-7.0)",8.963,8.037,8.203,Fort Peck,sfcWind
2027,"Accelerating Emissions
(SSP5-8.5)",9.038,7.928,8.639,Fort Peck,sfcWind
2028,"Moderating Emissions
(SSP1-2.6)",8.952,7.807,8.598,Fort Peck,sfcWind
2028,"Middle of the Road
(SSP2-4.5)",8.766,7.857,8.555,Fort Peck,sfcWind
2028,"High Emissions
(SSP3-7.0)",8.987,8.039,8.48,Fort Peck,sfcWind
2028,"Accelerating Emissions
(SSP5-8.5)",8.715,8.18,8.638,Fort Peck,sfcWind
2029,"Moderating Emissions
(SSP1-2.6)",8.728,8.12,8.378,Fort Peck,sfcWind
2029,"Middle of the Road
(SSP2-4.5)",8.946,7.853,8.742,Fort Peck,sfcWind
2029,"High Emissions
(SSP3-7.0)",8.809,8.107,8.728,Fort Peck,sfcWind
2029,"Accelerating Emissions
(SSP5-8.5)",8.889,7.787,8.359,Fort Peck,sfcWind
2030,"Moderating Emissions
(SSP1-2.6)",8.693,8.107,8.36,Fort Peck,sfcWind
2030,"Middle of the Road
(SSP2-4.5)",9.195,8.424,8.856,Fort Peck,sfcWind
2030,"High Emissions
(SSP3-7.0)",9.162,8.154,8.617,Fort Peck,sfcWind
2030,"Accelerating Emissions
(SSP5-8.5)",8.892,8.033,8.468,Fort Peck,sfcWind
2031,"Moderating Emissions
(SSP1-2.6)",9.054,8.465,8.716,Fort Peck,sfcWind
2031,"Middle of the Road
(SSP2-4.5)",9.03,8.102,8.841,Fort Peck,sfcWind
2031,"High Emissions
(SSP3-7.0)",9.025,8.104,8.562,Fort Peck,sfcWind
2031,"Accelerating Emissions
(SSP5-8.5)",8.991,8.079,8.562,Fort Peck,sfcWind
2032,"Moderating Emissions
(SSP1-2.6)",8.909,7.782,8.669,Fort Peck,sfcWind
2032,"Middle of the Road
(SSP2-4.5)",9.044,8.258,8.549,Fort Peck,sfcWind
2032,"High Emissions
(SSP3-7.0)",9.024,8.435,8.731,Fort Peck,sfcWind
2032,"Accelerating Emissions
(SSP5-8.5)",9.027,8.021,8.578,Fort Peck,sfcWind
2033,"Moderating Emissions
(SSP1-2.6)",9.241,7.879,8.772,Fort Peck,sfcWind
2033,"Middle of the Road
(SSP2-4.5)",8.826,7.982,8.718,Fort Peck,sfcWind
2033,"High Emissions
(SSP3-7.0)",8.851,7.788,8.262,Fort Peck,sfcWind
2033,"Accelerating Emissions
(SSP5-8.5)",8.749,7.977,8.384,Fort Peck,sfcWind
2034,"Moderating Emissions
(SSP1-2.6)",8.975,8.034,8.575,Fort Peck,sfcWind
2034,"Middle of the Road
(SSP2-4.5)",8.866,7.914,8.43,Fort Peck,sfcWind
2034,"High Emissions
(SSP3-7.0)",8.822,7.961,8.588,Fort Peck,sfcWind
2034,"Accelerating Emissions
(SSP5-8.5)",9.272,8.205,8.592,Fort Peck,sfcWind
2035,"Moderating Emissions
(SSP1-2.6)",9.075,8.227,8.726,Fort Peck,sfcWind
2035,"Middle of the Road
(SSP2-4.5)",8.937,8.174,8.463,Fort Peck,sfcWind
2035,"High Emissions
(SSP3-7.0)",9.045,8.268,8.544,Fort Peck,sfcWind
2035,"Accelerating Emissions
(SSP5-8.5)",9.166,7.86,8.766,Fort Peck,sfcWind
2036,"Moderating Emissions
(SSP1-2.6)",8.736,7.931,8.629,Fort Peck,sfcWind
2036,"Middle of the Road
(SSP2-4.5)",9.113,8.091,8.789,Fort Peck,sfcWind
2036,"High Emissions
(SSP3-7.0)",8.761,7.917,8.365,Fort Peck,sfcWind
2036,"Accelerating Emissions
(SSP5-8.5)",8.8,7.769,8.484,Fort Peck,sfcWind
2037,"Moderating Emissions
(SSP1-2.6)",8.946,7.857,8.445,Fort Peck,sfcWind
2037,"Middle of the Road
(SSP2-4.5)",8.966,8.13,8.509,Fort Peck,sfcWind
2037,"High Emissions
(SSP3-7.0)",8.951,8.019,8.304,Fort Peck,sfcWind
2037,"Accelerating Emissions
(SSP5-8.5)",9.299,8.29,8.553,Fort Peck,sfcWind
2038,"Moderating Emissions
(SSP1-2.6)",9.008,8.248,8.468,Fort Peck,sfcWind
2038,"Middle of the Road
(SSP2-4.5)",8.989,8.027,8.648,Fort Peck,sfcWind
2038,"High Emissions
(SSP3-7.0)",8.922,8.315,8.549,Fort Peck,sfcWind
2038,"Accelerating Emissions
(SSP5-8.5)",8.832,8.122,8.426,Fort Peck,sfcWind
2039,"Moderating Emissions
(SSP1-2.6)",8.917,8.113,8.595,Fort Peck,sfcWind
2039,"Middle of the Road
(SSP2-4.5)",9.003,8.123,8.564,Fort Peck,sfcWind
2039,"High Emissions
(SSP3-7.0)",9.03,7.771,8.739,Fort Peck,sfcWind
2039,"Accelerating Emissions
(SSP5-8.5)",8.799,8.151,8.671,Fort Peck,sfcWind
2040,"Moderating Emissions
(SSP1-2.6)",9.065,7.705,8.637,Fort Peck,sfcWind
2040,"Middle of the Road
(SSP2-4.5)",9.018,8.278,8.654,Fort Peck,sfcWind
2040,"High Emissions
(SSP3-7.0)",9.134,8.126,8.369,Fort Peck,sfcWind
2040,"Accelerating Emissions
(SSP5-8.5)",9.106,7.61,8.626,Fort Peck,sfcWind
2041,"Moderating Emissions
(SSP1-2.6)",8.955,7.994,8.43,Fort Peck,sfcWind
2041,"Middle of the Road
(SSP2-4.5)",8.721,8.043,8.385,Fort Peck,sfcWind
2041,"High Emissions
(SSP3-7.0)",8.731,7.895,8.538,Fort Peck,sfcWind
2041,"Accelerating Emissions
(SSP5-8.5)",8.812,7.898,8.59,Fort Peck,sfcWind
2042,"Moderating Emissions
(SSP1-2.6)",9.09,8.196,8.446,Fort Peck,sfcWind
2042,"Middle of the Road
(SSP2-4.5)",8.785,7.98,8.616,Fort Peck,sfcWind
2042,"High Emissions
(SSP3-7.0)",9.29,7.694,8.774,Fort Peck,sfcWind
2042,"Accelerating Emissions
(SSP5-8.5)",8.875,8.276,8.576,Fort Peck,sfcWind
2043,"Moderating Emissions
(SSP1-2.6)",8.845,7.553,8.555,Fort Peck,sfcWind
2043,"Middle of the Road
(SSP2-4.5)",9.019,8.078,8.751,Fort Peck,sfcWind
2043,"High Emissions
(SSP3-7.0)",9.044,7.758,8.753,Fort Peck,sfcWind
2043,"Accelerating Emissions
(SSP5-8.5)",8.898,8.004,8.607,Fort Peck,sfcWind
2044,"Moderating Emissions
(SSP1-2.6)",8.982,7.865,8.436,Fort Peck,sfcWind
2044,"Middle of the Road
(SSP2-4.5)",9.068,8.147,8.636,Fort Peck,sfcWind
2044,"High Emissions
(SSP3-7.0)",9.076,8.181,8.705,Fort Peck,sfcWind
2044,"Accelerating Emissions
(SSP5-8.5)",8.795,7.692,8.525,Fort Peck,sfcWind
2045,"Moderating Emissions
(SSP1-2.6)",8.644,7.844,8.333,Fort Peck,sfcWind
2045,"Middle of the Road
(SSP2-4.5)",9.131,7.999,8.709,Fort Peck,sfcWind
2045,"High Emissions
(SSP3-7.0)",8.95,7.941,8.632,Fort Peck,sfcWind
2045,"Accelerating Emissions
(SSP5-8.5)",8.625,7.749,8.414,Fort Peck,sfcWind
2046,"Moderating Emissions
(SSP1-2.6)",8.929,7.606,8.562,Fort Peck,sfcWind
2046,"Middle of the Road
(SSP2-4.5)",9.11,7.798,8.64,Fort Peck,sfcWind
2046,"High Emissions
(SSP3-7.0)",8.718,7.931,8.328,Fort Peck,sfcWind
2046,"Accelerating Emissions
(SSP5-8.5)",8.963,7.346,8.687,Fort Peck,sfcWind
2047,"Moderating Emissions
(SSP1-2.6)",9.049,7.329,8.637,Fort Peck,sfcWind
2047,"Middle of the Road
(SSP2-4.5)",8.864,7.937,8.575,Fort Peck,sfcWind
2047,"High Emissions
(SSP3-7.0)",8.663,7.819,8.442,Fort Peck,sfcWind
2047,"Accelerating Emissions
(SSP5-8.5)",9.274,7.337,8.801,Fort Peck,sfcWind
2048,"Moderating Emissions
(SSP1-2.6)",9.125,7.857,8.543,Fort Peck,sfcWind
2048,"Middle of the Road
(SSP2-4.5)",8.92,7.68,8.423,Fort Peck,sfcWind
2048,"High Emissions
(SSP3-7.0)",9.178,8.003,8.892,Fort Peck,sfcWind
2048,"Accelerating Emissions
(SSP5-8.5)",9.213,8.019,8.493,Fort Peck,sfcWind
2049,"Moderating Emissions
(SSP1-2.6)",9.219,7.473,8.752,Fort Peck,sfcWind
2049,"Middle of the Road
(SSP2-4.5)",9.24,8.173,8.87,Fort Peck,sfcWind
2049,"High Emissions
(SSP3-7.0)",9.024,8.046,8.556,Fort Peck,sfcWind
2049,"Accelerating Emissions
(SSP5-8.5)",9.088,8.079,8.417,Fort Peck,sfcWind
2050,"Moderating Emissions
(SSP1-2.6)",8.693,7.659,8.586,Fort Peck,sfcWind
2050,"Middle of the Road
(SSP2-4.5)",9.248,7.892,8.644,Fort Peck,sfcWind
2050,"High Emissions
(SSP3-7.0)",8.887,8.058,8.798,Fort Peck,sfcWind
2050,"Accelerating Emissions
(SSP5-8.5)",8.939,7.585,8.35,Fort Peck,sfcWind
2051,"Moderating Emissions
(SSP1-2.6)",8.776,7.819,8.507,Fort Peck,sfcWind
2051,"Middle of the Road
(SSP2-4.5)",9.444,8.09,8.455,Fort Peck,sfcWind
2051,"High Emissions
(SSP3-7.0)",8.72,7.945,8.477,Fort Peck,sfcWind
2051,"Accelerating Emissions
(SSP5-8.5)",9.451,7.995,8.776,Fort Peck,sfcWind
2052,"Moderating Emissions
(SSP1-2.6)",8.752,7.731,8.279,Fort Peck,sfcWind
2052,"Middle of the Road
(SSP2-4.5)",8.906,7.868,8.576,Fort Peck,sfcWind
2052,"High Emissions
(SSP3-7.0)",8.74,7.641,8.493,Fort Peck,sfcWind
2052,"Accelerating Emissions
(SSP5-8.5)",8.801,7.524,8.539,Fort Peck,sfcWind
2053,"Moderating Emissions
(SSP1-2.6)",9.114,7.866,8.764,Fort Peck,sfcWind
2053,"Middle of the Road
(SSP2-4.5)",8.986,7.939,8.779,Fort Peck,sfcWind
2053,"High Emissions
(SSP3-7.0)",8.893,7.371,8.506,Fort Peck,sfcWind
2053,"Accelerating Emissions
(SSP5-8.5)",8.923,7.934,8.648,Fort Peck,sfcWind
2054,"Moderating Emissions
(SSP1-2.6)",8.944,7.442,8.633,Fort Peck,sfcWind
2054,"Middle of the Road
(SSP2-4.5)",8.913,7.624,8.783,Fort Peck,sfcWind
2054,"High Emissions
(SSP3-7.0)",8.841,7.745,8.501,Fort Peck,sfcWind
2054,"Accelerating Emissions
(SSP5-8.5)",8.861,7.703,8.438,Fort Peck,sfcWind
2055,"Moderating Emissions
(SSP1-2.6)",8.989,8.088,8.439,Fort Peck,sfcWind
2055,"Middle of the Road
(SSP2-4.5)",9.109,7.81,8.519,Fort Peck,sfcWind
2055,"High Emissions
(SSP3-7.0)",8.892,8.223,8.425,Fort Peck,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",8.969,8.007,8.27,Fort Peck,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",8.96,7.824,8.71,Fort Peck,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",9.004,7.955,8.587,Fort Peck,sfcWind
2056,"High Emissions
(SSP3-7.0)",8.786,8.094,8.668,Fort Peck,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",8.683,7.568,8.273,Fort Peck,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",8.92,7.787,8.439,Fort Peck,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",9.031,8.028,8.266,Fort Peck,sfcWind
2057,"High Emissions
(SSP3-7.0)",8.963,7.38,8.407,Fort Peck,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",8.61,7.782,8.384,Fort Peck,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",9.065,7.895,8.643,Fort Peck,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",8.949,8.122,8.434,Fort Peck,sfcWind
2058,"High Emissions
(SSP3-7.0)",8.987,7.634,8.369,Fort Peck,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",8.894,7.459,8.54,Fort Peck,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",9.115,7.786,8.648,Fort Peck,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",9.007,7.739,8.569,Fort Peck,sfcWind
2059,"High Emissions
(SSP3-7.0)",9.083,8.035,8.465,Fort Peck,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",8.789,7.708,8.506,Fort Peck,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",9.024,7.537,8.511,Fort Peck,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",9.145,7.603,8.559,Fort Peck,sfcWind
2060,"High Emissions
(SSP3-7.0)",8.92,7.641,8.532,Fort Peck,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",9.137,7.696,8.614,Fort Peck,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",8.979,8.05,8.471,Fort Peck,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",9.252,7.952,8.819,Fort Peck,sfcWind
2061,"High Emissions
(SSP3-7.0)",8.83,7.463,8.394,Fort Peck,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",9.097,7.764,8.701,Fort Peck,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",9.265,8.06,8.469,Fort Peck,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",8.981,7.688,8.586,Fort Peck,sfcWind
2062,"High Emissions
(SSP3-7.0)",8.716,7.548,8.364,Fort Peck,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",9.077,7.428,8.663,Fort Peck,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",8.953,7.52,8.66,Fort Peck,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",9.03,7.496,8.639,Fort Peck,sfcWind
2063,"High Emissions
(SSP3-7.0)",8.994,8.04,8.576,Fort Peck,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",8.806,7.866,8.514,Fort Peck,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",9.033,8.167,8.671,Fort Peck,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",8.767,7.632,8.494,Fort Peck,sfcWind
2064,"High Emissions
(SSP3-7.0)",8.879,7.473,8.237,Fort Peck,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",8.94,7.881,8.447,Fort Peck,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",8.924,7.66,8.518,Fort Peck,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",8.81,7.852,8.176,Fort Peck,sfcWind
2065,"High Emissions
(SSP3-7.0)",9.069,7.952,8.365,Fort Peck,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",9.087,7.59,8.21,Fort Peck,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",9.08,7.334,8.445,Fort Peck,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",8.921,7.611,8.347,Fort Peck,sfcWind
2066,"High Emissions
(SSP3-7.0)",9.106,7.883,8.342,Fort Peck,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",8.874,7.929,8.519,Fort Peck,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",8.753,7.795,8.438,Fort Peck,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",9.053,7.874,8.657,Fort Peck,sfcWind
2067,"High Emissions
(SSP3-7.0)",8.743,7.766,8.512,Fort Peck,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",8.966,7.316,8.202,Fort Peck,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",8.833,8.019,8.582,Fort Peck,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",9.186,7.661,8.708,Fort Peck,sfcWind
2068,"High Emissions
(SSP3-7.0)",9.009,7.598,8.547,Fort Peck,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",8.952,7.494,8.646,Fort Peck,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",8.969,7.696,8.422,Fort Peck,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",8.922,7.973,8.468,Fort Peck,sfcWind
2069,"High Emissions
(SSP3-7.0)",9.124,7.637,8.395,Fort Peck,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",8.866,7.604,8.458,Fort Peck,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",8.697,7.831,8.375,Fort Peck,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",8.928,7.587,8.439,Fort Peck,sfcWind
2070,"High Emissions
(SSP3-7.0)",8.988,7.662,8.481,Fort Peck,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",8.814,7.798,8.575,Fort Peck,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",9.184,7.904,8.726,Fort Peck,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",8.92,7.908,8.666,Fort Peck,sfcWind
2071,"High Emissions
(SSP3-7.0)",9.255,7.407,8.584,Fort Peck,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",9.034,7.845,8.726,Fort Peck,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",8.851,7.819,8.288,Fort Peck,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",9.089,8.027,8.53,Fort Peck,sfcWind
2072,"High Emissions
(SSP3-7.0)",8.941,7.779,8.477,Fort Peck,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",8.915,7.882,8.574,Fort Peck,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",8.914,7.588,8.641,Fort Peck,sfcWind
2073,"Middle of the Road
(SSP2-4.5)",8.858,7.546,8.552,Fort Peck,sfcWind
2073,"High Emissions
(SSP3-7.0)",8.977,7.738,8.382,Fort Peck,sfcWind
2073,"Accelerating Emissions
(SSP5-8.5)",8.699,7.528,8.244,Fort Peck,sfcWind
2074,"Moderating Emissions
(SSP1-2.6)",8.813,7.257,8.329,Fort Peck,sfcWind
2074,"Middle of the Road
(SSP2-4.5)",8.951,7.64,8.83,Fort Peck,sfcWind
2074,"High Emissions
(SSP3-7.0)",8.777,7.506,8.224,Fort Peck,sfcWind
2074,"Accelerating Emissions
(SSP5-8.5)",8.776,7.395,8.494,Fort Peck,sfcWind
