year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,51.115,19.071,30.358,Lower Tongue,above90
1951,Historical Emissions,53.771,10.629,34.358,Lower Tongue,above90
1952,Historical Emissions,48.071,21.7,38,Lower Tongue,above90
1953,Historical Emissions,50.415,17.843,31.571,Lower Tongue,above90
1954,Historical Emissions,51.942,13.328,28.857,Lower Tongue,above90
1955,Historical Emissions,48.671,26.472,30.144,Lower Tongue,above90
1956,Historical Emissions,59.156,23.172,28.072,Lower Tongue,above90
1957,Historical Emissions,63.771,15.743,36,Lower Tongue,above90
1958,Historical Emissions,47.271,16.785,27.572,Lower Tongue,above90
1959,Historical Emissions,35.942,12.328,20.501,Lower Tongue,above90
1960,Historical Emissions,47.785,16.872,25.857,Lower Tongue,above90
1961,Historical Emissions,40.256,11.971,21.286,Lower Tongue,above90
1962,Historical Emissions,51.086,20.286,35.642,Lower Tongue,above90
1963,Historical Emissions,35.7,15.171,24.714,Lower Tongue,above90
1964,Historical Emissions,45.186,14.614,35.072,Lower Tongue,above90
1965,Historical Emissions,36.128,14.671,26.5,Lower Tongue,above90
1966,Historical Emissions,54.142,14.585,20.643,Lower Tongue,above90
1967,Historical Emissions,47.214,17.6,32.357,Lower Tongue,above90
1968,Historical Emissions,40.228,15.743,26.643,Lower Tongue,above90
1969,Historical Emissions,36.458,17.5,34.071,Lower Tongue,above90
1970,Historical Emissions,38.758,14.685,27.5,Lower Tongue,above90
1971,Historical Emissions,47.2,17.614,34,Lower Tongue,above90
1972,Historical Emissions,34.514,16.286,28.286,Lower Tongue,above90
1973,Historical Emissions,51.157,9.371,33.071,Lower Tongue,above90
1974,Historical Emissions,37.3,6.086,25.143,Lower Tongue,above90
1975,Historical Emissions,42.001,13.557,27.644,Lower Tongue,above90
1976,Historical Emissions,41.758,15.857,28.642,Lower Tongue,above90
1977,Historical Emissions,46.557,14.057,22.428,Lower Tongue,above90
1978,Historical Emissions,41.443,15.172,33.285,Lower Tongue,above90
1979,Historical Emissions,42.085,11.971,28.929,Lower Tongue,above90
1980,Historical Emissions,39.286,11.243,27.785,Lower Tongue,above90
1981,Historical Emissions,42.557,23.543,31.214,Lower Tongue,above90
1982,Historical Emissions,47.113,16.043,28.714,Lower Tongue,above90
1983,Historical Emissions,36.314,11.6,17.714,Lower Tongue,above90
1984,Historical Emissions,34.214,21.828,25.929,Lower Tongue,above90
1985,Historical Emissions,46.243,16.714,41.643,Lower Tongue,above90
1986,Historical Emissions,43.928,15.914,32.285,Lower Tongue,above90
1987,Historical Emissions,43.471,9.871,28.5,Lower Tongue,above90
1988,Historical Emissions,36.557,13.028,22.573,Lower Tongue,above90
1989,Historical Emissions,49.7,18.729,30.999,Lower Tongue,above90
1990,Historical Emissions,54.314,29.471,46.857,Lower Tongue,above90
1991,Historical Emissions,44.815,15.686,29.214,Lower Tongue,above90
1992,Historical Emissions,39.9,10.672,28.786,Lower Tongue,above90
1993,Historical Emissions,40,19.043,26.214,Lower Tongue,above90
1994,Historical Emissions,48.329,17.543,31.071,Lower Tongue,above90
1995,Historical Emissions,54.457,25.986,44.499,Lower Tongue,above90
1996,Historical Emissions,71.272,29.9,51.285,Lower Tongue,above90
