year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,200.335,169.311,186.445,Little Powder,freeze-free
1951,Historical Emissions,199.756,179.267,191.554,Little Powder,freeze-free
1952,Historical Emissions,192.577,179.312,183.444,Little Powder,freeze-free
1953,Historical Emissions,191.823,175.332,186.778,Little Powder,freeze-free
1954,Historical Emissions,201.068,174.756,186.111,Little Powder,freeze-free
1955,Historical Emissions,204.799,178.467,188.112,Little Powder,freeze-free
1956,Historical Emissions,201.067,181.135,195.222,Little Powder,freeze-free
1957,Historical Emissions,203.22,169.689,191.889,Little Powder,freeze-free
1958,Historical Emissions,198.955,182.466,190,Little Powder,freeze-free
1959,Historical Emissions,192.489,179.555,186.778,Little Powder,freeze-free
1960,Historical Emissions,206.689,176.199,188.111,Little Powder,freeze-free
1961,Historical Emissions,204.334,178.888,195.667,Little Powder,freeze-free
1962,Historical Emissions,198.289,171.266,190,Little Powder,freeze-free
1963,Historical Emissions,200.356,174.556,179.445,Little Powder,freeze-free
1964,Historical Emissions,196.178,176.732,184.776,Little Powder,freeze-free
1965,Historical Emissions,194.978,177.822,188.891,Little Powder,freeze-free
1966,Historical Emissions,197.333,182.91,185,Little Powder,freeze-free
1967,Historical Emissions,201.312,170.956,182.223,Little Powder,freeze-free
1968,Historical Emissions,191.711,172.889,180.999,Little Powder,freeze-free
1969,Historical Emissions,190.622,166.555,183.111,Little Powder,freeze-free
1970,Historical Emissions,206.021,178.043,193.778,Little Powder,freeze-free
1971,Historical Emissions,210.823,179.199,192.556,Little Powder,freeze-free
1972,Historical Emissions,192.266,178.111,184.666,Little Powder,freeze-free
1973,Historical Emissions,194.557,179.266,189.223,Little Powder,freeze-free
1974,Historical Emissions,200.622,173.511,188.89,Little Powder,freeze-free
1975,Historical Emissions,206.733,173.154,189.445,Little Powder,freeze-free
1976,Historical Emissions,195.155,174.245,186.667,Little Powder,freeze-free
1977,Historical Emissions,205.511,176.734,192.223,Little Powder,freeze-free
1978,Historical Emissions,202.532,186.133,191.554,Little Powder,freeze-free
1979,Historical Emissions,205.889,183.844,195.335,Little Powder,freeze-free
1980,Historical Emissions,210.555,174.668,195.667,Little Powder,freeze-free
1981,Historical Emissions,209.334,182.132,186,Little Powder,freeze-free
1982,Historical Emissions,195.868,182.355,192.555,Little Powder,freeze-free
1983,Historical Emissions,195.312,172.912,183.777,Little Powder,freeze-free
1984,Historical Emissions,201.356,179.644,188.667,Little Powder,freeze-free
1985,Historical Emissions,204.712,185.823,194.11,Little Powder,freeze-free
1986,Historical Emissions,200.556,176.466,182.224,Little Powder,freeze-free
1987,Historical Emissions,197.777,171.51,185.777,Little Powder,freeze-free
1988,Historical Emissions,200.844,186.2,191.222,Little Powder,freeze-free
1989,Historical Emissions,204.711,181.846,190.888,Little Powder,freeze-free
1990,Historical Emissions,207.934,169.022,190.443,Little Powder,freeze-free
1991,Historical Emissions,204.844,180,191.89,Little Powder,freeze-free
1992,Historical Emissions,190.623,171.333,183,Little Powder,freeze-free
1993,Historical Emissions,210.245,171.732,193.222,Little Powder,freeze-free
1994,Historical Emissions,209.089,182.935,191.555,Little Powder,freeze-free
1995,Historical Emissions,208.554,182.179,193.889,Little Powder,freeze-free
1996,Historical Emissions,204.133,190.223,198.112,Little Powder,freeze-free
1997,Historical Emissions,217.09,180.533,188.889,Little Powder,freeze-free
1998,Historical Emissions,210.844,187.933,197.111,Little Powder,freeze-free
1999,Historical Emissions,197.578,190.601,193.891,Little Powder,freeze-free
2000,Historical Emissions,205.045,177.667,193.333,Little Powder,freeze-free
2001,Historical Emissions,199.555,178.555,193.334,Little Powder,freeze-free
2002,Historical Emissions,210.445,186.778,200.11,Little Powder,freeze-free
2003,Historical Emissions,212.267,182.887,195.889,Little Powder,freeze-free
2004,Historical Emissions,209.978,192.066,197.889,Little Powder,freeze-free
2005,Historical Emissions,219.111,193.377,201.556,Little Powder,freeze-free
2006,Historical Emissions,209.889,192.934,201.444,Little Powder,freeze-free
2007,Historical Emissions,212.843,184.444,190.555,Little Powder,freeze-free
2008,Historical Emissions,207.512,187.756,198.443,Little Powder,freeze-free
2009,Historical Emissions,219.044,188.466,195.556,Little Powder,freeze-free
2010,Historical Emissions,202.244,190.866,192.999,Little Powder,freeze-free
2011,Historical Emissions,216.022,192.843,197.222,Little Powder,freeze-free
2012,Historical Emissions,205.467,193.868,199.222,Little Powder,freeze-free
2013,Historical Emissions,212.067,186.579,195,Little Powder,freeze-free
2014,Historical Emissions,220.666,189.466,198.111,Little Powder,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",220.912,192.689,198.667,Little Powder,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",207.133,188.667,193.665,Little Powder,freeze-free
2015,"High Emissions
(SSP3-7.0)",212.334,187.356,198.222,Little Powder,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",208.4,188.223,193.89,Little Powder,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",227.112,191.044,211.445,Little Powder,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",221.467,190.733,198.557,Little Powder,freeze-free
2016,"High Emissions
(SSP3-7.0)",219.622,189.022,202.891,Little Powder,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",221.156,183.422,195.889,Little Powder,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",216.934,184.8,194.555,Little Powder,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",225.334,194.311,199.666,Little Powder,freeze-free
2017,"High Emissions
(SSP3-7.0)",214.2,193.889,202.666,Little Powder,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",217.933,187.621,206.557,Little Powder,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",209.666,191.734,203.888,Little Powder,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",216.645,194,199.556,Little Powder,freeze-free
2018,"High Emissions
(SSP3-7.0)",214.889,184.667,193.222,Little Powder,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",217.535,187.022,201.333,Little Powder,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",224.022,188.621,203.111,Little Powder,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",216.134,190.399,195.334,Little Powder,freeze-free
2019,"High Emissions
(SSP3-7.0)",211.51,193.711,202.888,Little Powder,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",215.933,195.4,204,Little Powder,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",211.066,189.111,205.444,Little Powder,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",210.399,186.267,194.11,Little Powder,freeze-free
2020,"High Emissions
(SSP3-7.0)",222.111,191.334,199.889,Little Powder,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",216.69,183.777,195.777,Little Powder,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",215.312,194.578,200.333,Little Powder,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",211.112,190.867,196.222,Little Powder,freeze-free
2021,"High Emissions
(SSP3-7.0)",213.044,190.956,203.556,Little Powder,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",222.623,188.867,204.11,Little Powder,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",229.511,190.732,202.556,Little Powder,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",215.11,191.978,205.001,Little Powder,freeze-free
2022,"High Emissions
(SSP3-7.0)",217.512,192.534,202.778,Little Powder,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",223.911,187.089,197.554,Little Powder,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",216.311,193.511,205,Little Powder,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",222.356,194.955,199.777,Little Powder,freeze-free
2023,"High Emissions
(SSP3-7.0)",215.822,194.154,199.889,Little Powder,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",211.357,190.422,198.333,Little Powder,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",223.534,193.711,204.999,Little Powder,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",218.577,194.444,198.887,Little Powder,freeze-free
2024,"High Emissions
(SSP3-7.0)",216.31,195,200.999,Little Powder,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",222.023,202.266,204.89,Little Powder,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",220.266,192.4,206.11,Little Powder,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",224.755,188.867,197.333,Little Powder,freeze-free
2025,"High Emissions
(SSP3-7.0)",221.244,192.51,208.222,Little Powder,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",227.599,197.578,205.444,Little Powder,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",224.022,199.822,207.444,Little Powder,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",224.533,196.955,203.556,Little Powder,freeze-free
2026,"High Emissions
(SSP3-7.0)",223.401,194.356,201.334,Little Powder,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",217.666,198.332,206.223,Little Powder,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",220.555,189.954,205.222,Little Powder,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",218.421,189.667,201.443,Little Powder,freeze-free
2027,"High Emissions
(SSP3-7.0)",222.511,195.222,205.444,Little Powder,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",212.066,196.333,204.221,Little Powder,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",219.712,187.2,210.334,Little Powder,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",222.645,184.622,195.333,Little Powder,freeze-free
2028,"High Emissions
(SSP3-7.0)",213.201,204,208.221,Little Powder,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",220.111,192.844,204.889,Little Powder,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",230.444,200.533,213.001,Little Powder,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",224.733,197.623,209.111,Little Powder,freeze-free
2029,"High Emissions
(SSP3-7.0)",218.598,192.444,205.778,Little Powder,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",221.066,198.688,211.89,Little Powder,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",230.689,196.089,208.335,Little Powder,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",214.089,193.578,203.333,Little Powder,freeze-free
2030,"High Emissions
(SSP3-7.0)",221.2,193.957,207.445,Little Powder,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",242.066,189.623,204.001,Little Powder,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",212.49,192.556,203.222,Little Powder,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",227.667,203.468,209.001,Little Powder,freeze-free
2031,"High Emissions
(SSP3-7.0)",224.111,188.467,203.444,Little Powder,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",222.422,207.556,213.222,Little Powder,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",212.843,190.977,202.888,Little Powder,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",216.333,196.311,202.444,Little Powder,freeze-free
2032,"High Emissions
(SSP3-7.0)",219.711,196.556,199.666,Little Powder,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",222.445,196.889,207.668,Little Powder,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",227.533,192.666,198.888,Little Powder,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",222.843,199.422,207.113,Little Powder,freeze-free
2033,"High Emissions
(SSP3-7.0)",219.445,195.09,202.223,Little Powder,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",222.245,195.644,204.554,Little Powder,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",213.801,193.422,201.445,Little Powder,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",216.712,191.666,203.445,Little Powder,freeze-free
2034,"High Emissions
(SSP3-7.0)",222.734,196.977,207,Little Powder,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",222.4,197.778,207.333,Little Powder,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",215.289,195.911,207.777,Little Powder,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",231.334,189.399,212.222,Little Powder,freeze-free
2035,"High Emissions
(SSP3-7.0)",216.089,193.577,201.889,Little Powder,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",237.178,196.378,213.11,Little Powder,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",226.467,202.933,214,Little Powder,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",210.466,192.623,200.891,Little Powder,freeze-free
2036,"High Emissions
(SSP3-7.0)",229.689,198.111,202.001,Little Powder,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",228.489,203.29,212.221,Little Powder,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",228.444,206.111,216.667,Little Powder,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",214.378,191.912,200.001,Little Powder,freeze-free
2037,"High Emissions
(SSP3-7.0)",219.533,195.51,208.222,Little Powder,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",225.933,202,213.556,Little Powder,freeze-free
2038,"Moderating Emissions
(SSP1-2.6)",228.956,197,212.558,Little Powder,freeze-free
2038,"Middle of the Road
(SSP2-4.5)",218.422,201.533,204.555,Little Powder,freeze-free
2038,"High Emissions
(SSP3-7.0)",223.155,200.622,206,Little Powder,freeze-free
2038,"Accelerating Emissions
(SSP5-8.5)",236.868,204.2,208.444,Little Powder,freeze-free
2039,"Moderating Emissions
(SSP1-2.6)",223.888,197.333,204.445,Little Powder,freeze-free
2039,"Middle of the Road
(SSP2-4.5)",220.334,191.578,214.001,Little Powder,freeze-free
2039,"High Emissions
(SSP3-7.0)",233.712,197.445,208.888,Little Powder,freeze-free
2039,"Accelerating Emissions
(SSP5-8.5)",224.422,195.023,204.334,Little Powder,freeze-free
2040,"Moderating Emissions
(SSP1-2.6)",221.134,197.756,206,Little Powder,freeze-free
2040,"Middle of the Road
(SSP2-4.5)",219.866,201.4,205.888,Little Powder,freeze-free
2040,"High Emissions
(SSP3-7.0)",223.312,197.155,204.001,Little Powder,freeze-free
2040,"Accelerating Emissions
(SSP5-8.5)",241.932,205.333,216.332,Little Powder,freeze-free
2041,"Moderating Emissions
(SSP1-2.6)",221.689,197.156,208.666,Little Powder,freeze-free
2041,"Middle of the Road
(SSP2-4.5)",218.734,196.244,205.666,Little Powder,freeze-free
2041,"High Emissions
(SSP3-7.0)",232.067,192.466,204.333,Little Powder,freeze-free
2041,"Accelerating Emissions
(SSP5-8.5)",223.689,205.378,215.222,Little Powder,freeze-free
2042,"Moderating Emissions
(SSP1-2.6)",229.756,204.289,209.555,Little Powder,freeze-free
2042,"Middle of the Road
(SSP2-4.5)",215.311,194.378,205.557,Little Powder,freeze-free
2042,"High Emissions
(SSP3-7.0)",220.845,199.044,204,Little Powder,freeze-free
2042,"Accelerating Emissions
(SSP5-8.5)",236.711,201.089,215.668,Little Powder,freeze-free
2043,"Moderating Emissions
(SSP1-2.6)",226.623,203.222,211.556,Little Powder,freeze-free
2043,"Middle of the Road
(SSP2-4.5)",222.956,200.334,210.779,Little Powder,freeze-free
2043,"High Emissions
(SSP3-7.0)",217.756,202.666,207.001,Little Powder,freeze-free
2043,"Accelerating Emissions
(SSP5-8.5)",225.022,206.755,213.333,Little Powder,freeze-free
2044,"Moderating Emissions
(SSP1-2.6)",231.599,203.977,209.001,Little Powder,freeze-free
2044,"Middle of the Road
(SSP2-4.5)",235.622,206.289,219.444,Little Powder,freeze-free
2044,"High Emissions
(SSP3-7.0)",220,207.801,211.555,Little Powder,freeze-free
2044,"Accelerating Emissions
(SSP5-8.5)",243.488,197.845,212.11,Little Powder,freeze-free
2045,"Moderating Emissions
(SSP1-2.6)",227.799,199.044,207.777,Little Powder,freeze-free
2045,"Middle of the Road
(SSP2-4.5)",228.49,202.689,206.222,Little Powder,freeze-free
2045,"High Emissions
(SSP3-7.0)",227.221,196.578,204.112,Little Powder,freeze-free
2045,"Accelerating Emissions
(SSP5-8.5)",238.313,200.978,212.555,Little Powder,freeze-free
2046,"Moderating Emissions
(SSP1-2.6)",224.779,198.289,204.222,Little Powder,freeze-free
2046,"Middle of the Road
(SSP2-4.5)",232.512,201.155,208.667,Little Powder,freeze-free
2046,"High Emissions
(SSP3-7.0)",230.888,200.111,216.999,Little Powder,freeze-free
2046,"Accelerating Emissions
(SSP5-8.5)",225,197.889,207.444,Little Powder,freeze-free
2047,"Moderating Emissions
(SSP1-2.6)",236.022,188.376,216.11,Little Powder,freeze-free
2047,"Middle of the Road
(SSP2-4.5)",220.267,203.021,206.333,Little Powder,freeze-free
2047,"High Emissions
(SSP3-7.0)",220.111,197.045,202.112,Little Powder,freeze-free
2047,"Accelerating Emissions
(SSP5-8.5)",240.49,209.734,214.334,Little Powder,freeze-free
