year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,44.902,41.594,42.553,Belly,tasmax
1951,Historical Emissions,44.183,41.442,42.994,Belly,tasmax
1952,Historical Emissions,43.166,40.184,42.465,Belly,tasmax
1953,Historical Emissions,43.426,41.357,42.432,Belly,tasmax
1954,Historical Emissions,45.107,39.401,41.657,Belly,tasmax
1955,Historical Emissions,44.446,40.424,42.168,Belly,tasmax
1956,Historical Emissions,44.325,40.217,42.698,Belly,tasmax
1957,Historical Emissions,44.063,40.331,42.603,Belly,tasmax
1958,Historical Emissions,43.32,41.034,42.288,Belly,tasmax
1959,Historical Emissions,42.637,39.649,41.351,Belly,tasmax
1960,Historical Emissions,43.324,39.649,41.58,Belly,tasmax
1961,Historical Emissions,43.985,40.564,41.944,Belly,tasmax
1962,Historical Emissions,42.271,39.316,41.608,Belly,tasmax
1963,Historical Emissions,42.74,40.33,41.359,Belly,tasmax
1964,Historical Emissions,43.981,40.216,42.399,Belly,tasmax
1965,Historical Emissions,43.01,40.741,42.018,Belly,tasmax
1966,Historical Emissions,44.446,40.317,41.704,Belly,tasmax
1967,Historical Emissions,43.154,40.963,41.891,Belly,tasmax
1968,Historical Emissions,42.939,38.039,41.47,Belly,tasmax
1969,Historical Emissions,43.309,40.664,42.039,Belly,tasmax
1970,Historical Emissions,43.543,40.799,42.021,Belly,tasmax
1971,Historical Emissions,45.572,41.095,43.088,Belly,tasmax
1972,Historical Emissions,43.161,40.339,42.186,Belly,tasmax
1973,Historical Emissions,43.196,40.306,41.751,Belly,tasmax
1974,Historical Emissions,43.742,39.679,42.646,Belly,tasmax
1975,Historical Emissions,43.08,39.942,42.712,Belly,tasmax
1976,Historical Emissions,43.625,40.567,41.885,Belly,tasmax
1977,Historical Emissions,44.114,41.536,42.514,Belly,tasmax
1978,Historical Emissions,44.076,40.909,41.958,Belly,tasmax
1979,Historical Emissions,44.471,40.937,42.749,Belly,tasmax
1980,Historical Emissions,42.894,40.964,41.731,Belly,tasmax
1981,Historical Emissions,44.384,41.354,42.139,Belly,tasmax
1982,Historical Emissions,44.029,41.496,42.596,Belly,tasmax
1983,Historical Emissions,43.731,41,41.606,Belly,tasmax
1984,Historical Emissions,43.344,40.955,42.423,Belly,tasmax
