year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,9.58,8.911,9.133,Cottonwood,sfcWind
1951,Historical Emissions,9.406,8.999,9.158,Cottonwood,sfcWind
1952,Historical Emissions,9.563,8.728,9.497,Cottonwood,sfcWind
1953,Historical Emissions,9.827,8.683,9.043,Cottonwood,sfcWind
1954,Historical Emissions,9.73,8.828,9.371,Cottonwood,sfcWind
1955,Historical Emissions,9.578,8.818,9.194,Cottonwood,sfcWind
1956,Historical Emissions,10.051,8.904,9.282,Cottonwood,sfcWind
1957,Historical Emissions,9.99,8.903,9.601,Cottonwood,sfcWind
1958,Historical Emissions,9.382,8.831,9.02,Cottonwood,sfcWind
1959,Historical Emissions,9.76,8.781,9.306,Cottonwood,sfcWind
1960,Historical Emissions,9.781,9.387,9.654,Cottonwood,sfcWind
1961,Historical Emissions,9.999,8.795,9.169,Cottonwood,sfcWind
1962,Historical Emissions,9.481,8.947,9.235,Cottonwood,sfcWind
1963,Historical Emissions,9.565,8.936,9.076,Cottonwood,sfcWind
1964,Historical Emissions,9.825,9.175,9.255,Cottonwood,sfcWind
1965,Historical Emissions,9.585,9.029,9.147,Cottonwood,sfcWind
1966,Historical Emissions,9.791,9.139,9.347,Cottonwood,sfcWind
1967,Historical Emissions,9.781,8.754,9.263,Cottonwood,sfcWind
1968,Historical Emissions,9.934,8.83,9.098,Cottonwood,sfcWind
1969,Historical Emissions,9.527,8.798,9.021,Cottonwood,sfcWind
1970,Historical Emissions,9.7,8.93,9.236,Cottonwood,sfcWind
1971,Historical Emissions,9.674,8.944,9.413,Cottonwood,sfcWind
1972,Historical Emissions,9.522,9.11,9.192,Cottonwood,sfcWind
1973,Historical Emissions,9.714,8.762,9.359,Cottonwood,sfcWind
1974,Historical Emissions,9.796,8.525,9.496,Cottonwood,sfcWind
1975,Historical Emissions,9.61,8.727,9.386,Cottonwood,sfcWind
1976,Historical Emissions,9.637,9.07,9.295,Cottonwood,sfcWind
1977,Historical Emissions,9.6,8.649,9.135,Cottonwood,sfcWind
1978,Historical Emissions,9.406,8.749,9.116,Cottonwood,sfcWind
1979,Historical Emissions,9.471,8.921,9.219,Cottonwood,sfcWind
1980,Historical Emissions,9.789,8.854,9.337,Cottonwood,sfcWind
1981,Historical Emissions,9.514,9.067,9.18,Cottonwood,sfcWind
1982,Historical Emissions,9.629,8.643,9.246,Cottonwood,sfcWind
1983,Historical Emissions,9.742,8.748,8.919,Cottonwood,sfcWind
1984,Historical Emissions,9.813,8.796,9.004,Cottonwood,sfcWind
1985,Historical Emissions,9.821,8.928,9.199,Cottonwood,sfcWind
1986,Historical Emissions,9.774,8.526,9.149,Cottonwood,sfcWind
1987,Historical Emissions,9.695,8.776,9.025,Cottonwood,sfcWind
1988,Historical Emissions,9.596,8.914,9.269,Cottonwood,sfcWind
1989,Historical Emissions,9.643,8.921,9.132,Cottonwood,sfcWind
1990,Historical Emissions,9.758,8.842,9.32,Cottonwood,sfcWind
1991,Historical Emissions,9.494,8.86,9.242,Cottonwood,sfcWind
1992,Historical Emissions,9.641,9.069,9.335,Cottonwood,sfcWind
1993,Historical Emissions,9.555,8.784,9.121,Cottonwood,sfcWind
1994,Historical Emissions,9.86,8.452,9.114,Cottonwood,sfcWind
1995,Historical Emissions,9.886,8.978,9.322,Cottonwood,sfcWind
1996,Historical Emissions,9.793,8.987,9.382,Cottonwood,sfcWind
1997,Historical Emissions,9.792,8.773,9.071,Cottonwood,sfcWind
1998,Historical Emissions,9.539,8.794,9.218,Cottonwood,sfcWind
1999,Historical Emissions,9.427,8.868,9.256,Cottonwood,sfcWind
2000,Historical Emissions,9.509,8.925,9.315,Cottonwood,sfcWind
2001,Historical Emissions,9.69,8.665,9.104,Cottonwood,sfcWind
2002,Historical Emissions,9.768,8.831,9.27,Cottonwood,sfcWind
2003,Historical Emissions,9.497,8.848,9.154,Cottonwood,sfcWind
2004,Historical Emissions,9.731,8.942,9.182,Cottonwood,sfcWind
2005,Historical Emissions,9.796,8.681,9.136,Cottonwood,sfcWind
2006,Historical Emissions,9.678,8.767,9.419,Cottonwood,sfcWind
2007,Historical Emissions,9.546,8.559,9.122,Cottonwood,sfcWind
2008,Historical Emissions,9.422,8.629,9.133,Cottonwood,sfcWind
2009,Historical Emissions,9.495,8.721,9.354,Cottonwood,sfcWind
2010,Historical Emissions,9.598,8.628,9.191,Cottonwood,sfcWind
2011,Historical Emissions,9.671,8.752,9.027,Cottonwood,sfcWind
2012,Historical Emissions,9.562,8.919,9.115,Cottonwood,sfcWind
2013,Historical Emissions,9.627,8.76,9.223,Cottonwood,sfcWind
2014,Historical Emissions,9.764,9.143,9.264,Cottonwood,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",9.905,8.398,9.356,Cottonwood,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",9.828,8.295,9.108,Cottonwood,sfcWind
2015,"High Emissions
(SSP3-7.0)",9.73,8.48,9.071,Cottonwood,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",9.598,8.633,9.227,Cottonwood,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",9.448,8.444,8.95,Cottonwood,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",9.777,8.464,9.186,Cottonwood,sfcWind
2016,"High Emissions
(SSP3-7.0)",9.66,8.636,9.341,Cottonwood,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",10.079,8.582,9.046,Cottonwood,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",9.539,8.231,9.265,Cottonwood,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",9.249,8.753,8.982,Cottonwood,sfcWind
2017,"High Emissions
(SSP3-7.0)",9.296,8.191,8.831,Cottonwood,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",9.507,8.761,9.042,Cottonwood,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",9.741,8.64,9.066,Cottonwood,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",9.383,8.018,9.102,Cottonwood,sfcWind
2018,"High Emissions
(SSP3-7.0)",9.204,7.922,8.951,Cottonwood,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",9.383,8.465,8.786,Cottonwood,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",9.103,8.155,8.91,Cottonwood,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",9.634,8.499,9.209,Cottonwood,sfcWind
2019,"High Emissions
(SSP3-7.0)",9.547,8.107,8.859,Cottonwood,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",9.337,8.315,9.152,Cottonwood,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",9.422,8.562,9.056,Cottonwood,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",9.569,8.375,9.213,Cottonwood,sfcWind
2020,"High Emissions
(SSP3-7.0)",9.478,8.576,9.172,Cottonwood,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",9.56,8.281,8.971,Cottonwood,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",9.613,8.63,8.842,Cottonwood,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",9.323,8.837,9.171,Cottonwood,sfcWind
