scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),2.459,0.998,1.662,Lower Selway,pr
Historical Emissions,Aug,Mid Century (2040-2069),1.629,0.14,0.644,Lower Selway,pr
Historical Emissions,Dec,Mid Century (2040-2069),3.658,0.913,2.105,Lower Selway,pr
Historical Emissions,Feb,Mid Century (2040-2069),2.803,0.695,1.599,Lower Selway,pr
Historical Emissions,Jan,Mid Century (2040-2069),3.811,0.915,2.221,Lower Selway,pr
Historical Emissions,Jul,Mid Century (2040-2069),1.473,0.125,0.564,Lower Selway,pr
Historical Emissions,Jun,Mid Century (2040-2069),3.278,0.885,1.942,Lower Selway,pr
Historical Emissions,Mar,Mid Century (2040-2069),2.73,0.949,1.736,Lower Selway,pr
Historical Emissions,May,Mid Century (2040-2069),3.147,1.191,2.049,Lower Selway,pr
Historical Emissions,Nov,Mid Century (2040-2069),3.812,1.048,2.22,Lower Selway,pr
Historical Emissions,Oct,Mid Century (2040-2069),2.843,0.591,1.504,Lower Selway,pr
Historical Emissions,Sep,Mid Century (2040-2069),2.334,0.294,1.01,Lower Selway,pr
Historical Emissions,Apr,End-of-Century (2070-2099),2.459,0.998,1.662,Lower Selway,pr
Historical Emissions,Aug,End-of-Century (2070-2099),1.629,0.14,0.644,Lower Selway,pr
Historical Emissions,Dec,End-of-Century (2070-2099),3.658,0.913,2.105,Lower Selway,pr
Historical Emissions,Feb,End-of-Century (2070-2099),2.803,0.695,1.599,Lower Selway,pr
Historical Emissions,Jan,End-of-Century (2070-2099),3.811,0.915,2.221,Lower Selway,pr
Historical Emissions,Jul,End-of-Century (2070-2099),1.473,0.125,0.564,Lower Selway,pr
Historical Emissions,Jun,End-of-Century (2070-2099),3.278,0.885,1.942,Lower Selway,pr
Historical Emissions,Mar,End-of-Century (2070-2099),2.73,0.949,1.736,Lower Selway,pr
Historical Emissions,May,End-of-Century (2070-2099),3.147,1.191,2.049,Lower Selway,pr
Historical Emissions,Nov,End-of-Century (2070-2099),3.812,1.048,2.22,Lower Selway,pr
