scenario,month,grp,upper,lower,value,location,variable
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),73.47,65.308,69.405,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),71.737,63.244,66.755,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),63.486,56.604,60.678,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),63.597,55.575,58.986,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),39.944,31.842,36.106,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),38.872,29.837,34.524,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),56.194,50.092,52.622,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),55.761,47.646,51.282,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),41.899,31.011,37.435,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),40.877,28.002,35.855,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),54.023,44.958,48.375,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),52.287,43.247,47.273,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),65.518,55.071,60.97,Blackfeet,tas
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),63.602,54.261,58.622,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),48.19,41.734,45.013,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),46.078,38.591,41.984,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),79.846,69.97,75.102,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),72.283,64.515,68.461,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),39.834,27.534,32.035,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),34.501,19.649,28.575,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),38.557,27.449,34.301,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),36.8,22.181,30.83,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),36.193,18.177,29.558,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),32.516,18.062,26.64,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),78.295,71.708,74.738,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),72.009,63.11,67.675,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),69.141,60.815,63.744,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),63.87,55.836,59.162,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),42.757,34.232,38.333,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),39.559,29.823,35.004,Blackfeet,tas
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),58.057,51.608,55.359,Blackfeet,tas
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),55.324,47.667,51.231,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),43.978,33.188,39.498,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),40.217,28.658,36.192,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),56.052,47.945,50.593,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),52.301,43.4,47.594,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),72.83,61.962,64.284,Blackfeet,tas
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),64.304,55.32,59.248,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),49.25,44.187,47.557,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),46.35,39.302,42.458,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),85.055,74.805,77.218,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),74.203,64.934,69.552,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),38.765,29.769,34.348,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),35.548,21.868,29.63,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),42.31,29.995,37.929,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),37.34,22.048,31.311,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),37.089,22.491,32.259,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),33.642,18.142,26.874,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),83.453,71.252,75.847,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),73.068,64.967,68.364,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),71.184,63.751,65.461,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),64.961,56.633,60.292,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),43.236,37.114,40.998,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),39.821,30.403,35.733,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),61.709,53.106,55.863,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),56.756,48.528,52.485,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),46.283,31.632,42.412,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),41.28,30.414,37.116,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),59.57,48.678,55.696,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),53.785,43.843,48.499,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),75.194,62.76,68.946,Blackfeet,tas
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),66.229,55.808,60.759,Blackfeet,tas
