scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Aug,Mid Century (2040-2069),11,0.183,3.833,Mineral County,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Jul,Mid Century (2040-2069),10.667,0.683,4.5,Mineral County,above90
Historical Emissions,Jun,Mid Century (2040-2069),3.167,0,0.167,Mineral County,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,May,Mid Century (2040-2069),1.167,0,0,Mineral County,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Mineral County,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.667,0,0,Mineral County,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Aug,End-of-Century (2070-2099),11,0.183,3.833,Mineral County,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Jul,End-of-Century (2070-2099),10.667,0.683,4.5,Mineral County,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3.167,0,0.167,Mineral County,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,May,End-of-Century (2070-2099),1.167,0,0,Mineral County,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Mineral County,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.667,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),15.65,2.617,8.5,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),15.667,2.167,8,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),15.767,2.433,6.583,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),16.833,2.15,7.833,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),3.217,0,0.833,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.35,0,1,Mineral County,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Mineral County,above90
