year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,55.224,51.705,52.283,Poplar,tasmax
1951,Historical Emissions,53.946,50.302,52.7,Poplar,tasmax
1952,Historical Emissions,55.049,49.901,52.568,Poplar,tasmax
1953,Historical Emissions,53.449,48.527,52.28,Poplar,tasmax
1954,Historical Emissions,54.222,48.063,52.113,Poplar,tasmax
1955,Historical Emissions,56.267,49.609,50.339,Poplar,tasmax
1956,Historical Emissions,56.507,51.43,52.459,Poplar,tasmax
1957,Historical Emissions,57.979,49.757,53.426,Poplar,tasmax
1958,Historical Emissions,54.089,49.964,51.055,Poplar,tasmax
1959,Historical Emissions,52.607,47.853,50.334,Poplar,tasmax
1960,Historical Emissions,53.535,49.445,51.475,Poplar,tasmax
1961,Historical Emissions,54.479,50.253,52.462,Poplar,tasmax
1962,Historical Emissions,52.769,48.255,50.484,Poplar,tasmax
1963,Historical Emissions,52.316,49.692,50.9,Poplar,tasmax
1964,Historical Emissions,54.194,49.418,52.94,Poplar,tasmax
1965,Historical Emissions,53.129,50.478,51.812,Poplar,tasmax
1966,Historical Emissions,55.197,49.071,50.466,Poplar,tasmax
1967,Historical Emissions,53.175,48.221,51.322,Poplar,tasmax
1968,Historical Emissions,51.26,47.894,50.123,Poplar,tasmax
1969,Historical Emissions,53.013,49.31,52.365,Poplar,tasmax
1970,Historical Emissions,54.557,49.228,52.14,Poplar,tasmax
1971,Historical Emissions,55.034,51.292,53.639,Poplar,tasmax
1972,Historical Emissions,53.158,50.294,52.533,Poplar,tasmax
1973,Historical Emissions,54.842,48.513,50.944,Poplar,tasmax
1974,Historical Emissions,54.899,49.022,52.885,Poplar,tasmax
1975,Historical Emissions,53.809,49.15,52.311,Poplar,tasmax
1976,Historical Emissions,53.553,49.092,51.358,Poplar,tasmax
1977,Historical Emissions,53.736,50.488,52.982,Poplar,tasmax
1978,Historical Emissions,53.982,49.959,51.676,Poplar,tasmax
1979,Historical Emissions,55.111,50.906,54.338,Poplar,tasmax
1980,Historical Emissions,53.821,49.895,51.682,Poplar,tasmax
1981,Historical Emissions,54.615,50.84,51.936,Poplar,tasmax
1982,Historical Emissions,53.149,50.72,52.526,Poplar,tasmax
1983,Historical Emissions,53.343,49.986,51.113,Poplar,tasmax
1984,Historical Emissions,55.172,50.366,52.589,Poplar,tasmax
1985,Historical Emissions,54.746,51.079,52.377,Poplar,tasmax
1986,Historical Emissions,50.829,48.901,50.189,Poplar,tasmax
1987,Historical Emissions,53.644,47.475,49.909,Poplar,tasmax
1988,Historical Emissions,53.351,49.292,51.848,Poplar,tasmax
1989,Historical Emissions,55.754,49.994,53.001,Poplar,tasmax
1990,Historical Emissions,56.93,50.069,53.023,Poplar,tasmax
1991,Historical Emissions,54.322,49.757,51.728,Poplar,tasmax
1992,Historical Emissions,55.429,50.14,51.413,Poplar,tasmax
1993,Historical Emissions,54.317,50.09,51.539,Poplar,tasmax
1994,Historical Emissions,55.115,51.197,51.808,Poplar,tasmax
1995,Historical Emissions,56.672,50.569,52.028,Poplar,tasmax
1996,Historical Emissions,55.568,52.478,53.658,Poplar,tasmax
1997,Historical Emissions,56.517,49.849,52.484,Poplar,tasmax
1998,Historical Emissions,53.604,50.326,51.875,Poplar,tasmax
1999,Historical Emissions,55.476,51.584,53.451,Poplar,tasmax
2000,Historical Emissions,55.039,51.307,53.099,Poplar,tasmax
2001,Historical Emissions,55.097,51.248,53.2,Poplar,tasmax
2002,Historical Emissions,56.653,50.964,53.997,Poplar,tasmax
2003,Historical Emissions,55.762,51.795,53.472,Poplar,tasmax
2004,Historical Emissions,55.488,53.02,54.209,Poplar,tasmax
2005,Historical Emissions,56.915,52.257,53.843,Poplar,tasmax
2006,Historical Emissions,55.786,50.917,53.726,Poplar,tasmax
2007,Historical Emissions,54.752,52.816,53.981,Poplar,tasmax
2008,Historical Emissions,54.852,51.344,53.247,Poplar,tasmax
2009,Historical Emissions,54.791,52.351,53.532,Poplar,tasmax
2010,Historical Emissions,55.713,51.794,54.462,Poplar,tasmax
2011,Historical Emissions,55.826,52.138,53.727,Poplar,tasmax
2012,Historical Emissions,55.712,52.775,54.495,Poplar,tasmax
2013,Historical Emissions,56.5,52.483,55.026,Poplar,tasmax
2014,Historical Emissions,57.838,53.555,54.64,Poplar,tasmax
2015,"Moderating Emissions
(SSP1-2.6)",57.612,52.966,54.968,Poplar,tasmax
2015,"Middle of the Road
(SSP2-4.5)",57.08,51.517,53.895,Poplar,tasmax
2015,"High Emissions
(SSP3-7.0)",56.424,52.789,54.085,Poplar,tasmax
2015,"Accelerating Emissions
(SSP5-8.5)",56.73,52.923,54.142,Poplar,tasmax
2016,"Moderating Emissions
(SSP1-2.6)",57.326,53.683,55.46,Poplar,tasmax
2016,"Middle of the Road
(SSP2-4.5)",55.731,52.488,55.087,Poplar,tasmax
2016,"High Emissions
(SSP3-7.0)",58.752,52.426,55.157,Poplar,tasmax
2016,"Accelerating Emissions
(SSP5-8.5)",56.152,53.018,54.763,Poplar,tasmax
2017,"Moderating Emissions
(SSP1-2.6)",55.617,53.1,54.247,Poplar,tasmax
2017,"Middle of the Road
(SSP2-4.5)",56.699,51.767,53.894,Poplar,tasmax
2017,"High Emissions
(SSP3-7.0)",56.923,51.926,53.946,Poplar,tasmax
2017,"Accelerating Emissions
(SSP5-8.5)",56.825,53.225,54.913,Poplar,tasmax
2018,"Moderating Emissions
(SSP1-2.6)",56.482,52.009,54.829,Poplar,tasmax
