scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.82,7.474,8.552,Richland County,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.608,5.966,6.766,Richland County,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.31,8.224,9.859,Richland County,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.794,7.677,9.326,Richland County,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.65,8.282,9.752,Richland County,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.422,5.716,6.571,Richland County,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.307,6.514,7.364,Richland County,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.904,7.386,8.562,Richland County,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.42,7.293,8.244,Richland County,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.3,7.671,9.092,Richland County,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.628,7.593,8.629,Richland County,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),8.638,6.709,7.668,Richland County,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.82,7.474,8.552,Richland County,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.608,5.966,6.766,Richland County,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.31,8.224,9.859,Richland County,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.794,7.677,9.326,Richland County,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.65,8.282,9.752,Richland County,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.422,5.716,6.571,Richland County,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.307,6.514,7.364,Richland County,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.904,7.386,8.562,Richland County,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.42,7.293,8.244,Richland County,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.3,7.671,9.092,Richland County,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.628,7.593,8.629,Richland County,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),8.638,6.709,7.668,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.182,7.581,8.845,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),9.489,7.231,8.403,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.999,5.478,6.464,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.452,5.744,6.552,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.68,8.539,10.2,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.374,7.79,9.462,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.406,7.532,8.788,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.66,7.258,8.89,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.724,7.99,9.496,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.723,7.827,9.705,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.964,5.712,6.229,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.147,5.581,6.378,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.778,6.353,7.102,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.236,6.27,7.289,Richland County,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),9.605,7.425,8.35,Richland County,sfcWind
