scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.114,0.088,0.099,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.257,0.208,0.233,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.027,0.012,0.018,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.04,0.026,0.032,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.027,0.014,0.02,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.28,0.224,0.251,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.231,0.18,0.203,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.068,0.05,0.059,Upper Yellowstone-Lake Basin,penman
Historical Emissions,May,Mid Century (2040-2069),0.175,0.129,0.15,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.049,0.025,0.035,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.117,0.07,0.091,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.2,0.144,0.17,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.114,0.088,0.099,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.257,0.208,0.233,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.027,0.012,0.018,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.04,0.026,0.032,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.027,0.014,0.02,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.28,0.224,0.251,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.231,0.18,0.203,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.068,0.05,0.059,Upper Yellowstone-Lake Basin,penman
Historical Emissions,May,End-of-Century (2070-2099),0.175,0.129,0.15,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.049,0.025,0.035,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.117,0.07,0.091,Upper Yellowstone-Lake Basin,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.2,0.144,0.17,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.112,0.089,0.105,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.117,0.091,0.104,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.265,0.215,0.247,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.269,0.218,0.24,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.03,0.012,0.021,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.029,0.014,0.021,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.044,0.03,0.034,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.042,0.027,0.036,Upper Yellowstone-Lake Basin,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.03,0.018,0.021,Upper Yellowstone-Lake Basin,penman
