scenario,month,grp,upper,lower,value,location,variable
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.202,1.655,3.176,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.969,0.416,0.921,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.53,0.315,0.767,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),3.292,0.558,0.942,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),2.361,0.313,0.984,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),2.502,0.312,1.081,Wheatland County,pr
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),2.738,0.332,1.118,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.177,0.795,2.311,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.055,0.956,1.792,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),1.544,0.103,0.622,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),2.458,0.181,0.917,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),1.521,0.653,0.91,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),1.355,0.278,0.735,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.344,0.348,0.532,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),1.169,0.281,0.638,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),1.561,0.397,0.733,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),1.506,0.428,0.864,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),1.5,0.343,0.953,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),2.723,0.362,1.165,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),3.785,1.139,2.047,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),4.566,1.21,2.695,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.473,0.67,1.445,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.739,0.524,1.01,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),4.384,1.068,2.779,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.057,1.419,2.993,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),2.03,0.23,0.885,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.598,0.263,0.714,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),3.244,0.27,1.561,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),2.229,0.321,1.018,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),2.159,0.06,0.826,Wheatland County,pr
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),2.745,0.298,1.262,Wheatland County,pr
