year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,198.466,174.6,184,Belt,freeze-free
1951,Historical Emissions,192.934,177.532,185.332,Belt,freeze-free
1952,Historical Emissions,185.667,175.667,182.332,Belt,freeze-free
1953,Historical Emissions,188.066,175.933,183.668,Belt,freeze-free
1954,Historical Emissions,194,168.266,183.667,Belt,freeze-free
1955,Historical Emissions,189.333,169.533,185.666,Belt,freeze-free
1956,Historical Emissions,203.199,176.332,188.332,Belt,freeze-free
1957,Historical Emissions,202.467,175.066,188.667,Belt,freeze-free
1958,Historical Emissions,194.131,174,185.999,Belt,freeze-free
1959,Historical Emissions,188.133,171.867,182.334,Belt,freeze-free
1960,Historical Emissions,202.333,166.066,181.334,Belt,freeze-free
1961,Historical Emissions,204.267,173.067,192.666,Belt,freeze-free
1962,Historical Emissions,194,168.601,179.667,Belt,freeze-free
1963,Historical Emissions,192.801,174.2,181,Belt,freeze-free
1964,Historical Emissions,191.201,172.599,182,Belt,freeze-free
1965,Historical Emissions,186.734,168.532,182,Belt,freeze-free
1966,Historical Emissions,194.668,175.4,181.667,Belt,freeze-free
1967,Historical Emissions,192.066,168.601,180.666,Belt,freeze-free
1968,Historical Emissions,196.999,167.066,179.666,Belt,freeze-free
1969,Historical Emissions,185.134,163.134,179.665,Belt,freeze-free
1970,Historical Emissions,196.8,170.4,185,Belt,freeze-free
1971,Historical Emissions,200.266,179.133,194.334,Belt,freeze-free
1972,Historical Emissions,185.401,169.065,178.334,Belt,freeze-free
1973,Historical Emissions,196.534,172.866,189.667,Belt,freeze-free
1974,Historical Emissions,192.533,171.933,180.667,Belt,freeze-free
1975,Historical Emissions,197.801,177.532,183.665,Belt,freeze-free
1976,Historical Emissions,194,173.8,181.667,Belt,freeze-free
1977,Historical Emissions,197.734,180.533,188.667,Belt,freeze-free
1978,Historical Emissions,202.334,177.466,182,Belt,freeze-free
1979,Historical Emissions,195.133,178.666,186,Belt,freeze-free
1980,Historical Emissions,196.333,172.266,183.669,Belt,freeze-free
1981,Historical Emissions,197.401,177.131,186.333,Belt,freeze-free
1982,Historical Emissions,199.8,178.468,187.999,Belt,freeze-free
1983,Historical Emissions,199.999,168.6,183.999,Belt,freeze-free
1984,Historical Emissions,194.266,181.534,187.333,Belt,freeze-free
1985,Historical Emissions,201.401,180.8,192.999,Belt,freeze-free
1986,Historical Emissions,191.333,168.932,180.332,Belt,freeze-free
1987,Historical Emissions,195.267,172.267,181.666,Belt,freeze-free
1988,Historical Emissions,196.867,173.867,184.332,Belt,freeze-free
1989,Historical Emissions,196.333,179.333,185.333,Belt,freeze-free
1990,Historical Emissions,207.001,169.867,186.333,Belt,freeze-free
1991,Historical Emissions,200.933,177.934,184.666,Belt,freeze-free
1992,Historical Emissions,190.999,170.6,180.668,Belt,freeze-free
1993,Historical Emissions,205.466,166.466,180,Belt,freeze-free
1994,Historical Emissions,195.199,176.467,186.001,Belt,freeze-free
1995,Historical Emissions,201.2,173.933,187.333,Belt,freeze-free
1996,Historical Emissions,197.933,189.8,192.333,Belt,freeze-free
1997,Historical Emissions,208.733,177.467,185.333,Belt,freeze-free
1998,Historical Emissions,210.534,176.598,195.666,Belt,freeze-free
1999,Historical Emissions,195.867,185.667,190.332,Belt,freeze-free
2000,Historical Emissions,197.201,179.399,182.998,Belt,freeze-free
2001,Historical Emissions,200.533,176.133,186,Belt,freeze-free
2002,Historical Emissions,209.8,176.401,192.333,Belt,freeze-free
2003,Historical Emissions,204.001,187.267,193.333,Belt,freeze-free
2004,Historical Emissions,204.2,188.866,197.334,Belt,freeze-free
2005,Historical Emissions,215,182.333,198.333,Belt,freeze-free
2006,Historical Emissions,208.199,179.932,190.668,Belt,freeze-free
2007,Historical Emissions,208.933,178,191.666,Belt,freeze-free
2008,Historical Emissions,203.6,189.8,196.333,Belt,freeze-free
2009,Historical Emissions,201.533,184.932,192.665,Belt,freeze-free
2010,Historical Emissions,203.8,186.6,192.333,Belt,freeze-free
2011,Historical Emissions,208.731,187.199,200.332,Belt,freeze-free
2012,Historical Emissions,205.199,182.332,195.001,Belt,freeze-free
2013,Historical Emissions,209.934,178.466,191.334,Belt,freeze-free
2014,Historical Emissions,214.401,190.933,200,Belt,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",212.467,184.065,196.334,Belt,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",200.399,187.532,194.333,Belt,freeze-free
2015,"High Emissions
(SSP3-7.0)",204.934,183.666,196,Belt,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",200.667,183.333,189.665,Belt,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",212.599,183.866,202.333,Belt,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",205.067,186.133,197.667,Belt,freeze-free
2016,"High Emissions
(SSP3-7.0)",214.333,184.601,206,Belt,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",211.067,184.532,193.334,Belt,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",206.8,188.666,195.333,Belt,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",219.867,190.6,193.334,Belt,freeze-free
2017,"High Emissions
(SSP3-7.0)",215.399,193.267,199.666,Belt,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",213.999,188.666,197.666,Belt,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",202.067,194.333,198.334,Belt,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",208.733,189.466,199,Belt,freeze-free
2018,"High Emissions
(SSP3-7.0)",215.4,182.867,195.666,Belt,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",218.6,191.067,200.999,Belt,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",217.401,190.533,201.332,Belt,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",214.066,184.866,194,Belt,freeze-free
2019,"High Emissions
(SSP3-7.0)",209.666,190.733,199.666,Belt,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",212.267,193.334,203,Belt,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",207.533,191.266,201.001,Belt,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",206.001,189.267,196.668,Belt,freeze-free
2020,"High Emissions
(SSP3-7.0)",211.865,190.668,197.002,Belt,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",213.267,187.2,191.666,Belt,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",216.201,185.801,198.332,Belt,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",218.067,183.933,204.332,Belt,freeze-free
2021,"High Emissions
(SSP3-7.0)",212.867,194.601,200.999,Belt,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",216.934,183.066,201.333,Belt,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",216.8,187.201,207.668,Belt,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",211.6,191.535,202.001,Belt,freeze-free
2022,"High Emissions
(SSP3-7.0)",212.867,192.333,196.333,Belt,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",216.735,187.933,196.333,Belt,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",216.8,188.134,196.666,Belt,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",217.065,193.866,201.333,Belt,freeze-free
2023,"High Emissions
(SSP3-7.0)",215.332,196.601,201.001,Belt,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",212.533,185.535,199.335,Belt,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",220.934,184.6,200.001,Belt,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",209.6,186.733,200.001,Belt,freeze-free
2024,"High Emissions
(SSP3-7.0)",219.6,189.334,197.666,Belt,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",221.066,188.533,207.665,Belt,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",213.934,189.401,205.666,Belt,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",218.332,195.733,203.001,Belt,freeze-free
2025,"High Emissions
(SSP3-7.0)",218.334,191.533,207.666,Belt,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",226.466,190.934,207.334,Belt,freeze-free
2026,"Moderating Emissions
(SSP1-2.6)",221.601,186.866,202.667,Belt,freeze-free
2026,"Middle of the Road
(SSP2-4.5)",212.867,198.4,205.001,Belt,freeze-free
2026,"High Emissions
(SSP3-7.0)",214,190.467,205.668,Belt,freeze-free
2026,"Accelerating Emissions
(SSP5-8.5)",216.401,196.333,208.334,Belt,freeze-free
2027,"Moderating Emissions
(SSP1-2.6)",219.2,185.933,205,Belt,freeze-free
2027,"Middle of the Road
(SSP2-4.5)",223.333,192.733,196.666,Belt,freeze-free
2027,"High Emissions
(SSP3-7.0)",217,190.6,203.667,Belt,freeze-free
2027,"Accelerating Emissions
(SSP5-8.5)",204.467,197.466,200,Belt,freeze-free
2028,"Moderating Emissions
(SSP1-2.6)",219.533,188.133,199.665,Belt,freeze-free
2028,"Middle of the Road
(SSP2-4.5)",226.401,184.467,199.333,Belt,freeze-free
2028,"High Emissions
(SSP3-7.0)",213.201,193.666,205.668,Belt,freeze-free
2028,"Accelerating Emissions
(SSP5-8.5)",219.201,192.133,207.999,Belt,freeze-free
2029,"Moderating Emissions
(SSP1-2.6)",229.801,203.466,209.667,Belt,freeze-free
2029,"Middle of the Road
(SSP2-4.5)",222.266,201.533,210.334,Belt,freeze-free
2029,"High Emissions
(SSP3-7.0)",212.667,188.666,206.333,Belt,freeze-free
2029,"Accelerating Emissions
(SSP5-8.5)",220.601,191.333,211,Belt,freeze-free
2030,"Moderating Emissions
(SSP1-2.6)",227.933,186.8,207.667,Belt,freeze-free
2030,"Middle of the Road
(SSP2-4.5)",215.801,190.267,201.666,Belt,freeze-free
2030,"High Emissions
(SSP3-7.0)",223.201,187.667,207,Belt,freeze-free
2030,"Accelerating Emissions
(SSP5-8.5)",231.001,192.067,202.001,Belt,freeze-free
2031,"Moderating Emissions
(SSP1-2.6)",215.866,191.667,198.334,Belt,freeze-free
2031,"Middle of the Road
(SSP2-4.5)",229.466,194.932,210,Belt,freeze-free
2031,"High Emissions
(SSP3-7.0)",220.266,190.4,206.332,Belt,freeze-free
2031,"Accelerating Emissions
(SSP5-8.5)",220.733,206.866,209.667,Belt,freeze-free
2032,"Moderating Emissions
(SSP1-2.6)",211.934,190.266,204.667,Belt,freeze-free
2032,"Middle of the Road
(SSP2-4.5)",217.267,186.333,192.001,Belt,freeze-free
2032,"High Emissions
(SSP3-7.0)",210.466,195.334,197.333,Belt,freeze-free
2032,"Accelerating Emissions
(SSP5-8.5)",221.6,191.333,207.999,Belt,freeze-free
2033,"Moderating Emissions
(SSP1-2.6)",227.734,191.8,203.998,Belt,freeze-free
2033,"Middle of the Road
(SSP2-4.5)",216.333,198.6,209.001,Belt,freeze-free
2033,"High Emissions
(SSP3-7.0)",216.265,194.267,202.999,Belt,freeze-free
2033,"Accelerating Emissions
(SSP5-8.5)",219.934,192.401,202.666,Belt,freeze-free
2034,"Moderating Emissions
(SSP1-2.6)",214.734,189.934,198.667,Belt,freeze-free
2034,"Middle of the Road
(SSP2-4.5)",216.668,191.734,200,Belt,freeze-free
2034,"High Emissions
(SSP3-7.0)",214.4,192.533,200.332,Belt,freeze-free
2034,"Accelerating Emissions
(SSP5-8.5)",215.268,193.466,198.001,Belt,freeze-free
2035,"Moderating Emissions
(SSP1-2.6)",213.801,192.534,201.334,Belt,freeze-free
2035,"Middle of the Road
(SSP2-4.5)",225.866,189.268,205,Belt,freeze-free
2035,"High Emissions
(SSP3-7.0)",217.067,191.599,203,Belt,freeze-free
2035,"Accelerating Emissions
(SSP5-8.5)",227.2,191.068,210.001,Belt,freeze-free
2036,"Moderating Emissions
(SSP1-2.6)",223.199,201.4,212,Belt,freeze-free
2036,"Middle of the Road
(SSP2-4.5)",214.399,186.467,199.333,Belt,freeze-free
2036,"High Emissions
(SSP3-7.0)",227.466,196.733,206.666,Belt,freeze-free
2036,"Accelerating Emissions
(SSP5-8.5)",231.067,200.6,208.334,Belt,freeze-free
2037,"Moderating Emissions
(SSP1-2.6)",229.266,209.6,218.668,Belt,freeze-free
2037,"Middle of the Road
(SSP2-4.5)",215.801,192.066,208.668,Belt,freeze-free
2037,"High Emissions
(SSP3-7.0)",217.668,185.401,208.333,Belt,freeze-free
2037,"Accelerating Emissions
(SSP5-8.5)",225.267,198.333,205.998,Belt,freeze-free
2038,"Moderating Emissions
(SSP1-2.6)",230.266,202.667,208.998,Belt,freeze-free
2038,"Middle of the Road
(SSP2-4.5)",211.735,199.533,207.665,Belt,freeze-free
2038,"High Emissions
(SSP3-7.0)",224.333,196.001,206.666,Belt,freeze-free
2038,"Accelerating Emissions
(SSP5-8.5)",225.201,201.2,212.999,Belt,freeze-free
2039,"Moderating Emissions
(SSP1-2.6)",220.933,194.334,205.999,Belt,freeze-free
2039,"Middle of the Road
(SSP2-4.5)",226.6,192.799,214.334,Belt,freeze-free
2039,"High Emissions
(SSP3-7.0)",232.666,196,213.333,Belt,freeze-free
2039,"Accelerating Emissions
(SSP5-8.5)",224.333,203.133,207.333,Belt,freeze-free
2040,"Moderating Emissions
(SSP1-2.6)",221.667,200.334,203.666,Belt,freeze-free
2040,"Middle of the Road
(SSP2-4.5)",213.267,198.533,206.999,Belt,freeze-free
2040,"High Emissions
(SSP3-7.0)",224.734,198.601,209.001,Belt,freeze-free
2040,"Accelerating Emissions
(SSP5-8.5)",235.066,198.934,219.333,Belt,freeze-free
2041,"Moderating Emissions
(SSP1-2.6)",223.6,191.866,198.665,Belt,freeze-free
2041,"Middle of the Road
(SSP2-4.5)",218.333,194.2,205.667,Belt,freeze-free
2041,"High Emissions
(SSP3-7.0)",224.199,195.266,202.335,Belt,freeze-free
2041,"Accelerating Emissions
(SSP5-8.5)",229.467,201.601,213.999,Belt,freeze-free
2042,"Moderating Emissions
(SSP1-2.6)",220.867,201.667,210.332,Belt,freeze-free
2042,"Middle of the Road
(SSP2-4.5)",212.935,191.199,198,Belt,freeze-free
2042,"High Emissions
(SSP3-7.0)",228.333,192.466,206.667,Belt,freeze-free
2042,"Accelerating Emissions
(SSP5-8.5)",231.466,198.801,214.666,Belt,freeze-free
2043,"Moderating Emissions
(SSP1-2.6)",227.199,193.534,210,Belt,freeze-free
2043,"Middle of the Road
(SSP2-4.5)",219.733,194.401,207.668,Belt,freeze-free
2043,"High Emissions
(SSP3-7.0)",214.533,196.866,211.001,Belt,freeze-free
2043,"Accelerating Emissions
(SSP5-8.5)",226.267,203.266,213.668,Belt,freeze-free
2044,"Moderating Emissions
(SSP1-2.6)",228.134,195.4,215.666,Belt,freeze-free
2044,"Middle of the Road
(SSP2-4.5)",235.801,199.134,219.333,Belt,freeze-free
2044,"High Emissions
(SSP3-7.0)",228.8,193.932,214.666,Belt,freeze-free
2044,"Accelerating Emissions
(SSP5-8.5)",238.733,201.267,213.666,Belt,freeze-free
2045,"Moderating Emissions
(SSP1-2.6)",225.134,194.066,208.667,Belt,freeze-free
2045,"Middle of the Road
(SSP2-4.5)",224.265,199.599,212.667,Belt,freeze-free
2045,"High Emissions
(SSP3-7.0)",230.734,196.066,204.667,Belt,freeze-free
2045,"Accelerating Emissions
(SSP5-8.5)",223.067,200.267,209.333,Belt,freeze-free
2046,"Moderating Emissions
(SSP1-2.6)",224.399,195.599,205.334,Belt,freeze-free
2046,"Middle of the Road
(SSP2-4.5)",226.267,200.467,211.334,Belt,freeze-free
2046,"High Emissions
(SSP3-7.0)",228.267,198.267,217.667,Belt,freeze-free
2046,"Accelerating Emissions
(SSP5-8.5)",223.466,199.133,203.667,Belt,freeze-free
2047,"Moderating Emissions
(SSP1-2.6)",228.002,192.466,211.667,Belt,freeze-free
2047,"Middle of the Road
(SSP2-4.5)",213.534,196.533,202.668,Belt,freeze-free
2047,"High Emissions
(SSP3-7.0)",218.398,198.265,206.666,Belt,freeze-free
2047,"Accelerating Emissions
(SSP5-8.5)",235,202.2,207.667,Belt,freeze-free
2048,"Moderating Emissions
(SSP1-2.6)",215.4,198.201,207.001,Belt,freeze-free
2048,"Middle of the Road
(SSP2-4.5)",227.201,201.4,210,Belt,freeze-free
2048,"High Emissions
(SSP3-7.0)",227.267,193.599,214.998,Belt,freeze-free
2048,"Accelerating Emissions
(SSP5-8.5)",238.266,201.933,217,Belt,freeze-free
2049,"Moderating Emissions
(SSP1-2.6)",224.866,194.667,201.332,Belt,freeze-free
2049,"Middle of the Road
(SSP2-4.5)",221.466,206.866,215.667,Belt,freeze-free
2049,"High Emissions
(SSP3-7.0)",245.934,201.8,213.333,Belt,freeze-free
2049,"Accelerating Emissions
(SSP5-8.5)",227.999,205.933,215,Belt,freeze-free
2050,"Moderating Emissions
(SSP1-2.6)",230.933,199.6,213.333,Belt,freeze-free
2050,"Middle of the Road
(SSP2-4.5)",235.801,202.466,214.334,Belt,freeze-free
2050,"High Emissions
(SSP3-7.0)",232.866,199.6,209.666,Belt,freeze-free
2050,"Accelerating Emissions
(SSP5-8.5)",228.267,204.799,212.332,Belt,freeze-free
2051,"Moderating Emissions
(SSP1-2.6)",232.068,205.133,212.665,Belt,freeze-free
2051,"Middle of the Road
(SSP2-4.5)",222.132,201.4,214.666,Belt,freeze-free
2051,"High Emissions
(SSP3-7.0)",230.067,199.401,213.334,Belt,freeze-free
