scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),172.424,48.178,100.59,Marias,gdd
Historical Emissions,Aug,Mid Century (2040-2069),635.668,476.691,559.572,Marias,gdd
Historical Emissions,Dec,Mid Century (2040-2069),8.236,0,0.205,Marias,gdd
Historical Emissions,Feb,Mid Century (2040-2069),17.26,0,1.011,Marias,gdd
Historical Emissions,Jan,Mid Century (2040-2069),3.321,0,0,Marias,gdd
Historical Emissions,Jul,Mid Century (2040-2069),654.987,485.841,572.734,Marias,gdd
Historical Emissions,Jun,Mid Century (2040-2069),483.137,299.38,386.354,Marias,gdd
Historical Emissions,Mar,Mid Century (2040-2069),57.282,1.094,19.994,Marias,gdd
Historical Emissions,May,Mid Century (2040-2069),351.024,168.965,253.452,Marias,gdd
Historical Emissions,Nov,Mid Century (2040-2069),53.245,1.628,19.757,Marias,gdd
Historical Emissions,Oct,Mid Century (2040-2069),271.609,91.211,176.92,Marias,gdd
Historical Emissions,Sep,Mid Century (2040-2069),463.6,274.712,363.581,Marias,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),172.424,48.178,100.59,Marias,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),635.668,476.691,559.572,Marias,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),8.236,0,0.205,Marias,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),17.26,0,1.011,Marias,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),3.321,0,0,Marias,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),654.987,485.841,572.734,Marias,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),483.137,299.38,386.354,Marias,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),57.282,1.094,19.994,Marias,gdd
Historical Emissions,May,End-of-Century (2070-2099),351.024,168.965,253.452,Marias,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),53.245,1.628,19.757,Marias,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),271.609,91.211,176.92,Marias,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),463.6,274.712,363.581,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),181.657,75.6,124.416,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),202.881,69.207,132.616,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),688.042,504.539,632.632,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),693.055,547.444,628.319,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),14.191,0,0.136,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),15.903,0,1.526,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),39.814,0,5.25,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),25.152,0,4.617,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),10.572,0,0,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),6.056,0,0.008,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),678.737,516.834,613.32,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),704.142,545.038,630.576,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),500.794,338.969,404.274,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),535.301,339.497,429.798,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),61.724,6.942,37.722,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),96.595,4.828,38.704,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),384.484,235.122,307.053,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),376.591,206.984,290.034,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),51.571,2.76,36.043,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),68.72,4.42,34.247,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),268.696,133.659,171.005,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),311.36,134.705,213.745,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),564.921,336.674,417.015,Marias,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),516.106,336.175,418.904,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),205.97,98.917,132.238,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),201.261,71.414,129.184,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),743.978,595.46,690.668,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),715.033,545.312,635.825,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),46.914,0,2.966,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),13.89,0,1.73,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),64.546,0,14.514,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),34.932,0,5.732,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),14.64,0,1.562,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),8.558,0,0.032,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),755.326,614.88,697.579,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),724.912,557.249,641.319,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),579.984,394.27,484.418,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),544.171,358.017,447.922,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),110.444,19.582,69.083,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),84.291,6.719,36.91,Marias,gdd
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),395.442,248.99,313.41,Marias,gdd
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),395.236,203.639,289.206,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),97.851,5.003,51.208,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),87.094,5.833,37.202,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),390.632,155.643,251.956,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),329.196,137.341,223.776,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),558.271,367.796,469.88,Marias,gdd
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),528.022,329.677,432.819,Marias,gdd
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),197.19,101.475,171.462,Marias,gdd
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),197.484,64.214,125.012,Marias,gdd
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),873.815,689.137,791.764,Marias,gdd
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),734.432,577.972,662.395,Marias,gdd
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),34.441,0,6.142,Marias,gdd
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),15.036,0,1.172,Marias,gdd
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),35.199,0,10.361,Marias,gdd
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),36.409,0,4.407,Marias,gdd
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),16.499,0,1.84,Marias,gdd
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),8.716,0,0.107,Marias,gdd
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),843.898,739.294,781.714,Marias,gdd
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),741.416,567.005,657.06,Marias,gdd
