year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.221,1.092,1.177,Cottonwood,penman
1951,Historical Emissions,1.251,1.087,1.164,Cottonwood,penman
1952,Historical Emissions,1.233,1.06,1.175,Cottonwood,penman
1953,Historical Emissions,1.2,1.007,1.167,Cottonwood,penman
1954,Historical Emissions,1.172,0.995,1.094,Cottonwood,penman
1955,Historical Emissions,1.287,0.988,1.101,Cottonwood,penman
1956,Historical Emissions,1.336,1.048,1.206,Cottonwood,penman
1957,Historical Emissions,1.312,1.049,1.099,Cottonwood,penman
1958,Historical Emissions,1.168,0.963,1.103,Cottonwood,penman
1959,Historical Emissions,1.198,0.943,1.094,Cottonwood,penman
1960,Historical Emissions,1.168,0.999,1.117,Cottonwood,penman
1961,Historical Emissions,1.176,1.036,1.122,Cottonwood,penman
1962,Historical Emissions,1.17,0.947,1.065,Cottonwood,penman
1963,Historical Emissions,1.12,1.022,1.07,Cottonwood,penman
1964,Historical Emissions,1.22,1.015,1.136,Cottonwood,penman
1965,Historical Emissions,1.194,1.054,1.126,Cottonwood,penman
1966,Historical Emissions,1.295,1.016,1.064,Cottonwood,penman
1967,Historical Emissions,1.21,1.035,1.142,Cottonwood,penman
1968,Historical Emissions,1.105,0.989,1.086,Cottonwood,penman
1969,Historical Emissions,1.237,0.938,1.112,Cottonwood,penman
1970,Historical Emissions,1.196,0.988,1.088,Cottonwood,penman
1971,Historical Emissions,1.228,1.048,1.151,Cottonwood,penman
1972,Historical Emissions,1.174,1.067,1.111,Cottonwood,penman
1973,Historical Emissions,1.221,1.009,1.11,Cottonwood,penman
1974,Historical Emissions,1.205,0.989,1.125,Cottonwood,penman
1975,Historical Emissions,1.194,1.013,1.118,Cottonwood,penman
1976,Historical Emissions,1.168,0.996,1.136,Cottonwood,penman
1977,Historical Emissions,1.208,1.008,1.132,Cottonwood,penman
1978,Historical Emissions,1.176,1.011,1.084,Cottonwood,penman
1979,Historical Emissions,1.208,1.005,1.154,Cottonwood,penman
1980,Historical Emissions,1.232,1.021,1.117,Cottonwood,penman
1981,Historical Emissions,1.207,1.007,1.129,Cottonwood,penman
1982,Historical Emissions,1.184,1.061,1.136,Cottonwood,penman
1983,Historical Emissions,1.118,1.01,1.103,Cottonwood,penman
1984,Historical Emissions,1.208,1.024,1.146,Cottonwood,penman
1985,Historical Emissions,1.23,1.025,1.129,Cottonwood,penman
1986,Historical Emissions,1.098,1.004,1.075,Cottonwood,penman
1987,Historical Emissions,1.177,1.012,1.12,Cottonwood,penman
1988,Historical Emissions,1.189,0.995,1.084,Cottonwood,penman
1989,Historical Emissions,1.211,1.014,1.179,Cottonwood,penman
1990,Historical Emissions,1.352,1.037,1.175,Cottonwood,penman
1991,Historical Emissions,1.26,0.995,1.143,Cottonwood,penman
1992,Historical Emissions,1.262,1.032,1.08,Cottonwood,penman
1993,Historical Emissions,1.178,1.014,1.077,Cottonwood,penman
1994,Historical Emissions,1.261,1.044,1.141,Cottonwood,penman
1995,Historical Emissions,1.31,1.098,1.163,Cottonwood,penman
