year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,8.646,8.084,8.266,Teton,sfcWind
1951,Historical Emissions,8.652,8.052,8.44,Teton,sfcWind
1952,Historical Emissions,8.612,7.903,8.489,Teton,sfcWind
1953,Historical Emissions,8.997,8.029,8.169,Teton,sfcWind
1954,Historical Emissions,8.926,7.971,8.55,Teton,sfcWind
1955,Historical Emissions,8.623,7.876,8.399,Teton,sfcWind
1956,Historical Emissions,9.206,7.95,8.588,Teton,sfcWind
1957,Historical Emissions,9.191,8.156,8.454,Teton,sfcWind
1958,Historical Emissions,8.721,8.057,8.134,Teton,sfcWind
1959,Historical Emissions,8.91,7.913,8.562,Teton,sfcWind
1960,Historical Emissions,8.898,8.399,8.765,Teton,sfcWind
1961,Historical Emissions,9.12,8.101,8.488,Teton,sfcWind
1962,Historical Emissions,8.774,8.152,8.416,Teton,sfcWind
1963,Historical Emissions,8.761,8.061,8.374,Teton,sfcWind
1964,Historical Emissions,9.089,8.226,8.358,Teton,sfcWind
1965,Historical Emissions,8.898,8.241,8.512,Teton,sfcWind
1966,Historical Emissions,8.871,8.404,8.59,Teton,sfcWind
1967,Historical Emissions,8.877,7.957,8.483,Teton,sfcWind
1968,Historical Emissions,8.893,7.943,8.446,Teton,sfcWind
1969,Historical Emissions,8.897,8.005,8.332,Teton,sfcWind
1970,Historical Emissions,8.923,8.094,8.367,Teton,sfcWind
1971,Historical Emissions,8.929,8.187,8.648,Teton,sfcWind
1972,Historical Emissions,8.624,8.331,8.534,Teton,sfcWind
1973,Historical Emissions,8.762,7.863,8.486,Teton,sfcWind
1974,Historical Emissions,8.935,7.618,8.737,Teton,sfcWind
1975,Historical Emissions,8.847,8,8.41,Teton,sfcWind
1976,Historical Emissions,8.643,8.23,8.534,Teton,sfcWind
1977,Historical Emissions,8.694,7.822,8.229,Teton,sfcWind
1978,Historical Emissions,8.541,7.997,8.28,Teton,sfcWind
1979,Historical Emissions,8.66,8.076,8.369,Teton,sfcWind
1980,Historical Emissions,9.006,7.992,8.492,Teton,sfcWind
1981,Historical Emissions,8.686,8.216,8.347,Teton,sfcWind
1982,Historical Emissions,8.753,7.75,8.342,Teton,sfcWind
1983,Historical Emissions,9.123,7.912,8.049,Teton,sfcWind
1984,Historical Emissions,8.794,7.888,8.308,Teton,sfcWind
1985,Historical Emissions,8.744,8.063,8.436,Teton,sfcWind
1986,Historical Emissions,8.787,7.798,8.261,Teton,sfcWind
1987,Historical Emissions,8.734,7.892,8.195,Teton,sfcWind
1988,Historical Emissions,8.755,8.249,8.658,Teton,sfcWind
1989,Historical Emissions,8.83,8.006,8.371,Teton,sfcWind
1990,Historical Emissions,8.909,7.673,8.472,Teton,sfcWind
1991,Historical Emissions,8.716,7.775,8.428,Teton,sfcWind
1992,Historical Emissions,8.951,8.409,8.607,Teton,sfcWind
1993,Historical Emissions,8.664,7.829,8.292,Teton,sfcWind
1994,Historical Emissions,9.018,7.861,8.14,Teton,sfcWind
1995,Historical Emissions,9.027,8.096,8.659,Teton,sfcWind
1996,Historical Emissions,8.882,7.912,8.611,Teton,sfcWind
1997,Historical Emissions,8.731,7.815,8.449,Teton,sfcWind
1998,Historical Emissions,8.72,7.885,8.174,Teton,sfcWind
1999,Historical Emissions,8.435,7.994,8.277,Teton,sfcWind
2000,Historical Emissions,8.482,8.106,8.366,Teton,sfcWind
2001,Historical Emissions,8.685,7.977,8.23,Teton,sfcWind
2002,Historical Emissions,8.852,7.912,8.349,Teton,sfcWind
2003,Historical Emissions,8.409,7.954,8.154,Teton,sfcWind
2004,Historical Emissions,9.035,8.052,8.449,Teton,sfcWind
2005,Historical Emissions,8.803,7.842,8.249,Teton,sfcWind
2006,Historical Emissions,8.799,7.795,8.39,Teton,sfcWind
2007,Historical Emissions,8.741,7.828,8.447,Teton,sfcWind
2008,Historical Emissions,8.558,7.74,8.18,Teton,sfcWind
2009,Historical Emissions,8.834,7.861,8.305,Teton,sfcWind
2010,Historical Emissions,8.669,7.943,8.278,Teton,sfcWind
2011,Historical Emissions,8.791,7.996,8.24,Teton,sfcWind
2012,Historical Emissions,8.698,7.853,8.306,Teton,sfcWind
2013,Historical Emissions,8.661,7.758,8.265,Teton,sfcWind
2014,Historical Emissions,8.682,8.023,8.355,Teton,sfcWind
2015,"Moderating Emissions
(SSP1-2.6)",8.959,7.456,8.166,Teton,sfcWind
2015,"Middle of the Road
(SSP2-4.5)",8.769,7.222,8.158,Teton,sfcWind
2015,"High Emissions
(SSP3-7.0)",8.871,7.636,8.18,Teton,sfcWind
2015,"Accelerating Emissions
(SSP5-8.5)",8.655,7.834,8.281,Teton,sfcWind
2016,"Moderating Emissions
(SSP1-2.6)",8.517,7.485,8.031,Teton,sfcWind
2016,"Middle of the Road
(SSP2-4.5)",8.549,7.699,8.273,Teton,sfcWind
2016,"High Emissions
(SSP3-7.0)",8.764,7.634,8.153,Teton,sfcWind
2016,"Accelerating Emissions
(SSP5-8.5)",9.193,7.693,8.052,Teton,sfcWind
2017,"Moderating Emissions
(SSP1-2.6)",8.722,7.356,8.063,Teton,sfcWind
2017,"Middle of the Road
(SSP2-4.5)",8.563,7.546,8.191,Teton,sfcWind
2017,"High Emissions
(SSP3-7.0)",8.444,7.315,7.688,Teton,sfcWind
2017,"Accelerating Emissions
(SSP5-8.5)",8.65,7.511,8.201,Teton,sfcWind
2018,"Moderating Emissions
(SSP1-2.6)",8.897,7.696,8.34,Teton,sfcWind
2018,"Middle of the Road
(SSP2-4.5)",8.47,7.361,8.09,Teton,sfcWind
2018,"High Emissions
(SSP3-7.0)",8.455,7.244,7.852,Teton,sfcWind
2018,"Accelerating Emissions
(SSP5-8.5)",8.472,7.599,7.895,Teton,sfcWind
2019,"Moderating Emissions
(SSP1-2.6)",8.317,7.477,7.82,Teton,sfcWind
2019,"Middle of the Road
(SSP2-4.5)",8.913,7.519,8.214,Teton,sfcWind
2019,"High Emissions
(SSP3-7.0)",8.765,7.375,8.025,Teton,sfcWind
2019,"Accelerating Emissions
(SSP5-8.5)",8.621,7.555,8.207,Teton,sfcWind
2020,"Moderating Emissions
(SSP1-2.6)",8.515,7.588,7.995,Teton,sfcWind
2020,"Middle of the Road
(SSP2-4.5)",8.722,7.663,8.326,Teton,sfcWind
2020,"High Emissions
(SSP3-7.0)",8.601,7.786,8.293,Teton,sfcWind
2020,"Accelerating Emissions
(SSP5-8.5)",8.529,7.426,7.996,Teton,sfcWind
2021,"Moderating Emissions
(SSP1-2.6)",8.374,7.745,8.102,Teton,sfcWind
2021,"Middle of the Road
(SSP2-4.5)",8.533,7.568,8.271,Teton,sfcWind
2021,"High Emissions
(SSP3-7.0)",8.924,7.582,7.927,Teton,sfcWind
2021,"Accelerating Emissions
(SSP5-8.5)",8.41,7.876,8.134,Teton,sfcWind
2022,"Moderating Emissions
(SSP1-2.6)",8.861,7.669,8.248,Teton,sfcWind
