scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Aug,Mid Century (2040-2069),10.863,0.25,3.625,Smith,above90
Historical Emissions,Dec,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Feb,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Jan,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Jul,Mid Century (2040-2069),12.725,0.375,4.5,Smith,above90
Historical Emissions,Jun,Mid Century (2040-2069),3.488,0,0.25,Smith,above90
Historical Emissions,Mar,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,May,Mid Century (2040-2069),0.238,0,0,Smith,above90
Historical Emissions,Nov,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Oct,Mid Century (2040-2069),0,0,0,Smith,above90
Historical Emissions,Sep,Mid Century (2040-2069),2.238,0,0,Smith,above90
Historical Emissions,Apr,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Aug,End-of-Century (2070-2099),10.863,0.25,3.625,Smith,above90
Historical Emissions,Dec,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Feb,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Jan,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Jul,End-of-Century (2070-2099),12.725,0.375,4.5,Smith,above90
Historical Emissions,Jun,End-of-Century (2070-2099),3.488,0,0.25,Smith,above90
Historical Emissions,Mar,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,May,End-of-Century (2070-2099),0.238,0,0,Smith,above90
Historical Emissions,Nov,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Oct,End-of-Century (2070-2099),0,0,0,Smith,above90
Historical Emissions,Sep,End-of-Century (2070-2099),2.238,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),13.912,3.25,10.125,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),16.887,1.75,8,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),17.25,2.188,10.688,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),19.025,1.863,9.25,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),4.125,0,0.875,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),5.662,0,1.25,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.475,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.762,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.15,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.25,0,0,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),3.85,0,0.438,Smith,above90
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),4.887,0,0.625,Smith,above90
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),24.575,5.263,11.438,Smith,above90
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),20.387,2.488,9.812,Smith,above90
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),23.7,8.288,14.875,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),22,2.75,11.25,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.875,0.35,2.375,Smith,above90
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),6.5,0,1.625,Smith,above90
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),0,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),1.2,0,0,Smith,above90
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),0.875,0,0,Smith,above90
