year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,41.878,40.652,41.021,Deer Lodge County,tas
1951,Historical Emissions,41.918,39.567,41.476,Deer Lodge County,tas
1952,Historical Emissions,41.437,38.16,40.538,Deer Lodge County,tas
1953,Historical Emissions,41.649,39.113,40.593,Deer Lodge County,tas
1954,Historical Emissions,43.077,38.892,39.895,Deer Lodge County,tas
1955,Historical Emissions,42.26,39,41.05,Deer Lodge County,tas
1956,Historical Emissions,42.256,39.223,40.811,Deer Lodge County,tas
1957,Historical Emissions,43.084,39.06,41.241,Deer Lodge County,tas
1958,Historical Emissions,41.913,39.628,40.946,Deer Lodge County,tas
1959,Historical Emissions,40.889,38.895,39.541,Deer Lodge County,tas
1960,Historical Emissions,41.957,38.578,39.86,Deer Lodge County,tas
1961,Historical Emissions,41.857,39.234,41.081,Deer Lodge County,tas
1962,Historical Emissions,40.635,38.459,39.444,Deer Lodge County,tas
1963,Historical Emissions,40.454,39.102,39.984,Deer Lodge County,tas
1964,Historical Emissions,41.161,38.704,40.08,Deer Lodge County,tas
1965,Historical Emissions,41.148,39.372,40.226,Deer Lodge County,tas
1966,Historical Emissions,42.427,39.277,40.32,Deer Lodge County,tas
1967,Historical Emissions,41.22,38.973,40.18,Deer Lodge County,tas
1968,Historical Emissions,41.241,37.67,39.961,Deer Lodge County,tas
1969,Historical Emissions,41.285,38.567,40.35,Deer Lodge County,tas
1970,Historical Emissions,42.205,40.232,40.974,Deer Lodge County,tas
1971,Historical Emissions,43.492,38.848,41.953,Deer Lodge County,tas
1972,Historical Emissions,41.196,39.088,40.672,Deer Lodge County,tas
1973,Historical Emissions,41.966,39.204,40.541,Deer Lodge County,tas
1974,Historical Emissions,42.604,38.727,40.47,Deer Lodge County,tas
1975,Historical Emissions,42.136,38.963,41.348,Deer Lodge County,tas
1976,Historical Emissions,41.369,38.701,40.696,Deer Lodge County,tas
1977,Historical Emissions,42.731,40.466,40.982,Deer Lodge County,tas
1978,Historical Emissions,42.8,39.114,40.583,Deer Lodge County,tas
1979,Historical Emissions,42.552,40.228,41.213,Deer Lodge County,tas
1980,Historical Emissions,41.77,39.45,40.653,Deer Lodge County,tas
1981,Historical Emissions,42.368,40.02,41.446,Deer Lodge County,tas
1982,Historical Emissions,42.315,40.42,40.869,Deer Lodge County,tas
1983,Historical Emissions,42.094,39.389,40.458,Deer Lodge County,tas
1984,Historical Emissions,42.121,40.106,41.214,Deer Lodge County,tas
1985,Historical Emissions,42.018,39.911,40.983,Deer Lodge County,tas
1986,Historical Emissions,41.417,38.883,40.223,Deer Lodge County,tas
1987,Historical Emissions,42.333,39.187,40.129,Deer Lodge County,tas
1988,Historical Emissions,41.68,39.958,40.812,Deer Lodge County,tas
1989,Historical Emissions,42.077,39.736,41.062,Deer Lodge County,tas
1990,Historical Emissions,43.962,40.301,41.868,Deer Lodge County,tas
1991,Historical Emissions,42.568,39.731,40.528,Deer Lodge County,tas
1992,Historical Emissions,41.859,39.328,39.763,Deer Lodge County,tas
1993,Historical Emissions,42.673,39.036,41.175,Deer Lodge County,tas
1994,Historical Emissions,42.916,39.854,40.985,Deer Lodge County,tas
1995,Historical Emissions,41.958,39.917,40.157,Deer Lodge County,tas
1996,Historical Emissions,43.705,41.352,42.224,Deer Lodge County,tas
1997,Historical Emissions,42.487,39.461,40.881,Deer Lodge County,tas
1998,Historical Emissions,44.014,38.918,41.787,Deer Lodge County,tas
1999,Historical Emissions,43.261,39.702,41.811,Deer Lodge County,tas
2000,Historical Emissions,42.576,39.778,41.458,Deer Lodge County,tas
2001,Historical Emissions,42.995,40.726,41.75,Deer Lodge County,tas
2002,Historical Emissions,44.7,41.088,42.382,Deer Lodge County,tas
2003,Historical Emissions,44.114,41.785,42.473,Deer Lodge County,tas
2004,Historical Emissions,43.89,41.895,42.912,Deer Lodge County,tas
2005,Historical Emissions,45.032,41.761,43.853,Deer Lodge County,tas
2006,Historical Emissions,43.733,40.64,41.517,Deer Lodge County,tas
2007,Historical Emissions,43.417,40.956,42.684,Deer Lodge County,tas
2008,Historical Emissions,44.149,41.075,42.383,Deer Lodge County,tas
2009,Historical Emissions,43.037,41.682,42.286,Deer Lodge County,tas
2010,Historical Emissions,43.753,41.395,42.429,Deer Lodge County,tas
2011,Historical Emissions,44.749,41.728,42.362,Deer Lodge County,tas
2012,Historical Emissions,43.855,41.142,42.944,Deer Lodge County,tas
2013,Historical Emissions,44.943,41.489,42.738,Deer Lodge County,tas
2014,Historical Emissions,44.345,41.781,42.952,Deer Lodge County,tas
2015,"Moderating Emissions
(SSP1-2.6)",45.423,42.183,43.741,Deer Lodge County,tas
2015,"Middle of the Road
(SSP2-4.5)",44.082,41.458,42.752,Deer Lodge County,tas
2015,"High Emissions
(SSP3-7.0)",44.971,41.013,42.296,Deer Lodge County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",43.759,41.711,42.932,Deer Lodge County,tas
2016,"Moderating Emissions
(SSP1-2.6)",45.065,42.129,43.598,Deer Lodge County,tas
2016,"Middle of the Road
(SSP2-4.5)",43.982,41.49,42.28,Deer Lodge County,tas
2016,"High Emissions
(SSP3-7.0)",45.818,41.425,43.545,Deer Lodge County,tas
2016,"Accelerating Emissions
(SSP5-8.5)",44.066,41.769,42.761,Deer Lodge County,tas
2017,"Moderating Emissions
(SSP1-2.6)",44.377,41.461,42.912,Deer Lodge County,tas
2017,"Middle of the Road
(SSP2-4.5)",45.57,41.948,43.342,Deer Lodge County,tas
2017,"High Emissions
(SSP3-7.0)",44.3,42.8,43.013,Deer Lodge County,tas
2017,"Accelerating Emissions
(SSP5-8.5)",44.608,42.241,43.703,Deer Lodge County,tas
2018,"Moderating Emissions
(SSP1-2.6)",43.78,41.963,42.513,Deer Lodge County,tas
2018,"Middle of the Road
(SSP2-4.5)",44.725,41.805,43.767,Deer Lodge County,tas
2018,"High Emissions
(SSP3-7.0)",44.581,41.777,42.732,Deer Lodge County,tas
2018,"Accelerating Emissions
(SSP5-8.5)",44.283,42.406,43.48,Deer Lodge County,tas
2019,"Moderating Emissions
(SSP1-2.6)",46.131,42.732,45.185,Deer Lodge County,tas
2019,"Middle of the Road
(SSP2-4.5)",45.349,40.712,42.455,Deer Lodge County,tas
2019,"High Emissions
(SSP3-7.0)",44.849,41.704,42.702,Deer Lodge County,tas
2019,"Accelerating Emissions
(SSP5-8.5)",44.961,42.816,43.003,Deer Lodge County,tas
2020,"Moderating Emissions
(SSP1-2.6)",44.968,42.711,44.066,Deer Lodge County,tas
2020,"Middle of the Road
(SSP2-4.5)",43.562,41.439,43.265,Deer Lodge County,tas
2020,"High Emissions
(SSP3-7.0)",44.097,42.051,43.604,Deer Lodge County,tas
2020,"Accelerating Emissions
(SSP5-8.5)",44.192,41.927,43.404,Deer Lodge County,tas
2021,"Moderating Emissions
(SSP1-2.6)",45.166,41.897,44.187,Deer Lodge County,tas
2021,"Middle of the Road
(SSP2-4.5)",44.867,41.808,43.575,Deer Lodge County,tas
2021,"High Emissions
(SSP3-7.0)",44.117,42.84,43.605,Deer Lodge County,tas
2021,"Accelerating Emissions
(SSP5-8.5)",44.76,42.474,44.085,Deer Lodge County,tas
2022,"Moderating Emissions
(SSP1-2.6)",44.593,41.938,43.576,Deer Lodge County,tas
2022,"Middle of the Road
(SSP2-4.5)",45.156,42.57,43.364,Deer Lodge County,tas
2022,"High Emissions
(SSP3-7.0)",44.692,42.519,43.406,Deer Lodge County,tas
2022,"Accelerating Emissions
(SSP5-8.5)",45.267,42.738,43.768,Deer Lodge County,tas
2023,"Moderating Emissions
(SSP1-2.6)",44.699,43.22,43.816,Deer Lodge County,tas
2023,"Middle of the Road
(SSP2-4.5)",44.78,42.632,43.235,Deer Lodge County,tas
2023,"High Emissions
(SSP3-7.0)",45.478,42.012,43.891,Deer Lodge County,tas
2023,"Accelerating Emissions
(SSP5-8.5)",44.558,41.251,42.187,Deer Lodge County,tas
2024,"Moderating Emissions
(SSP1-2.6)",45.217,42.325,44.178,Deer Lodge County,tas
2024,"Middle of the Road
(SSP2-4.5)",44.765,42.462,43.251,Deer Lodge County,tas
2024,"High Emissions
(SSP3-7.0)",46.275,42.485,43.037,Deer Lodge County,tas
2024,"Accelerating Emissions
(SSP5-8.5)",46.336,42.247,43.615,Deer Lodge County,tas
2025,"Moderating Emissions
(SSP1-2.6)",45.329,42.811,44.363,Deer Lodge County,tas
2025,"Middle of the Road
(SSP2-4.5)",45.969,41.997,43.482,Deer Lodge County,tas
2025,"High Emissions
(SSP3-7.0)",45.752,43.645,44.46,Deer Lodge County,tas
2025,"Accelerating Emissions
(SSP5-8.5)",46.218,43.477,44.346,Deer Lodge County,tas
2026,"Moderating Emissions
(SSP1-2.6)",45.481,42.734,43.555,Deer Lodge County,tas
2026,"Middle of the Road
(SSP2-4.5)",45.494,42.293,43.961,Deer Lodge County,tas
2026,"High Emissions
(SSP3-7.0)",45.395,41.726,44.027,Deer Lodge County,tas
