year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,46.549,44.566,45.415,Stillwater County,tas
1951,Historical Emissions,46.649,43.87,45.612,Stillwater County,tas
1952,Historical Emissions,46.356,43.288,44.807,Stillwater County,tas
1953,Historical Emissions,46.057,43.415,44.534,Stillwater County,tas
1954,Historical Emissions,46.889,43.057,44.301,Stillwater County,tas
1955,Historical Emissions,47.386,43.642,45.098,Stillwater County,tas
1956,Historical Emissions,46.443,44.536,45.646,Stillwater County,tas
1957,Historical Emissions,47.838,43.758,45.327,Stillwater County,tas
1958,Historical Emissions,46.67,44.346,44.818,Stillwater County,tas
1959,Historical Emissions,44.913,42.552,43.848,Stillwater County,tas
1960,Historical Emissions,46.58,42.637,44.069,Stillwater County,tas
1961,Historical Emissions,46.82,43.804,45.478,Stillwater County,tas
1962,Historical Emissions,45.441,42.995,44.031,Stillwater County,tas
1963,Historical Emissions,45.396,43.369,43.844,Stillwater County,tas
1964,Historical Emissions,45.629,42.921,44.513,Stillwater County,tas
1965,Historical Emissions,45.516,43.421,44.406,Stillwater County,tas
1966,Historical Emissions,47.051,43.775,44.635,Stillwater County,tas
1967,Historical Emissions,45.269,43.464,44.831,Stillwater County,tas
1968,Historical Emissions,45.174,41.878,43.848,Stillwater County,tas
1969,Historical Emissions,45.358,43.279,44.703,Stillwater County,tas
1970,Historical Emissions,46.292,44.466,45.411,Stillwater County,tas
1971,Historical Emissions,47.946,44.055,46.608,Stillwater County,tas
1972,Historical Emissions,45.854,43.488,44.758,Stillwater County,tas
1973,Historical Emissions,46.228,43.783,44.89,Stillwater County,tas
1974,Historical Emissions,46.355,43.091,45.389,Stillwater County,tas
1975,Historical Emissions,46.289,42.803,45.108,Stillwater County,tas
1976,Historical Emissions,45.666,42.958,44.702,Stillwater County,tas
1977,Historical Emissions,47.286,44.439,45.827,Stillwater County,tas
1978,Historical Emissions,47.387,43.276,44.956,Stillwater County,tas
1979,Historical Emissions,47.271,43.894,46.094,Stillwater County,tas
1980,Historical Emissions,46.158,43.792,44.825,Stillwater County,tas
1981,Historical Emissions,47.077,44.457,46.033,Stillwater County,tas
1982,Historical Emissions,46.454,44.031,45.36,Stillwater County,tas
1983,Historical Emissions,46.408,43.893,44.669,Stillwater County,tas
1984,Historical Emissions,46.221,43.884,45.6,Stillwater County,tas
1985,Historical Emissions,46.529,44.109,45.548,Stillwater County,tas
1986,Historical Emissions,45.172,43.41,43.968,Stillwater County,tas
1987,Historical Emissions,45.754,42.995,43.636,Stillwater County,tas
1988,Historical Emissions,46.191,43.92,45.066,Stillwater County,tas
1989,Historical Emissions,46.445,44.2,45.168,Stillwater County,tas
1990,Historical Emissions,47.526,44.488,46.196,Stillwater County,tas
1991,Historical Emissions,46.722,43.404,44.612,Stillwater County,tas
1992,Historical Emissions,45.995,43.041,44.276,Stillwater County,tas
1993,Historical Emissions,46.497,43.271,44.748,Stillwater County,tas
1994,Historical Emissions,47.636,44.056,45.208,Stillwater County,tas
1995,Historical Emissions,46.87,43.793,44.851,Stillwater County,tas
1996,Historical Emissions,47.673,45.726,46.179,Stillwater County,tas
1997,Historical Emissions,46.909,44.084,45.451,Stillwater County,tas
1998,Historical Emissions,48.281,43.065,46.128,Stillwater County,tas
1999,Historical Emissions,47.766,44.851,46.33,Stillwater County,tas
2000,Historical Emissions,46.987,43.8,45.369,Stillwater County,tas
2001,Historical Emissions,47.583,44.825,46.02,Stillwater County,tas
2002,Historical Emissions,49.011,45.692,46.592,Stillwater County,tas
2003,Historical Emissions,48.419,45.689,46.517,Stillwater County,tas
2004,Historical Emissions,47.899,46.473,47.096,Stillwater County,tas
2005,Historical Emissions,49.624,45.583,48.563,Stillwater County,tas
2006,Historical Emissions,48.213,44.635,45.725,Stillwater County,tas
2007,Historical Emissions,47.747,45.619,46.753,Stillwater County,tas
2008,Historical Emissions,48.1,45.627,46.562,Stillwater County,tas
2009,Historical Emissions,47.377,45.531,46.321,Stillwater County,tas
2010,Historical Emissions,47.644,45.807,46.813,Stillwater County,tas
2011,Historical Emissions,48.875,46.357,46.771,Stillwater County,tas
2012,Historical Emissions,47.997,45.506,46.847,Stillwater County,tas
2013,Historical Emissions,48.843,45.298,46.554,Stillwater County,tas
2014,Historical Emissions,49.348,46.191,47.271,Stillwater County,tas
2015,"Moderating Emissions
(SSP1-2.6)",49.752,46.948,47.464,Stillwater County,tas
2015,"Middle of the Road
(SSP2-4.5)",48.839,45.427,47.152,Stillwater County,tas
2015,"High Emissions
(SSP3-7.0)",49.098,45.627,47.099,Stillwater County,tas
2015,"Accelerating Emissions
(SSP5-8.5)",47.821,46.378,47.388,Stillwater County,tas
2016,"Moderating Emissions
(SSP1-2.6)",49.282,46.759,47.962,Stillwater County,tas
