year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,45.875,18.3,33,Lower Musselshell,above90
1951,Historical Emissions,51.675,18.05,29.625,Lower Musselshell,above90
1952,Historical Emissions,44.075,12.15,31.125,Lower Musselshell,above90
1953,Historical Emissions,34.3,15.425,27.125,Lower Musselshell,above90
1954,Historical Emissions,46.325,9.325,20.25,Lower Musselshell,above90
1955,Historical Emissions,40,15.25,24.5,Lower Musselshell,above90
1956,Historical Emissions,59.375,16.675,30.375,Lower Musselshell,above90
1957,Historical Emissions,55.375,11,22.125,Lower Musselshell,above90
1958,Historical Emissions,44.55,10.325,19.75,Lower Musselshell,above90
1959,Historical Emissions,31.325,4.725,22.5,Lower Musselshell,above90
1960,Historical Emissions,44.05,11.125,18,Lower Musselshell,above90
1961,Historical Emissions,38.25,8.875,20.875,Lower Musselshell,above90
1962,Historical Emissions,43.075,12.425,27.5,Lower Musselshell,above90
1963,Historical Emissions,26,13.175,17.875,Lower Musselshell,above90
1964,Historical Emissions,40.6,7.575,30.125,Lower Musselshell,above90
1965,Historical Emissions,31.875,13.6,26.375,Lower Musselshell,above90
1966,Historical Emissions,49.825,9.65,19,Lower Musselshell,above90
1967,Historical Emissions,41.1,12.625,27.875,Lower Musselshell,above90
1968,Historical Emissions,27.475,10.725,21,Lower Musselshell,above90
1969,Historical Emissions,35.05,11.2,28.25,Lower Musselshell,above90
1970,Historical Emissions,31.15,12.825,23.375,Lower Musselshell,above90
1971,Historical Emissions,43.15,12.425,26.75,Lower Musselshell,above90
1972,Historical Emissions,27.75,16.55,20.25,Lower Musselshell,above90
1973,Historical Emissions,42,13.375,24.125,Lower Musselshell,above90
1974,Historical Emissions,34.8,6.4,20.5,Lower Musselshell,above90
1975,Historical Emissions,33.675,9.7,24.125,Lower Musselshell,above90
1976,Historical Emissions,34.975,7.525,22,Lower Musselshell,above90
1977,Historical Emissions,39.8,7.175,16,Lower Musselshell,above90
1978,Historical Emissions,30.925,9.35,22.25,Lower Musselshell,above90
1979,Historical Emissions,37.2,9.3,26.25,Lower Musselshell,above90
1980,Historical Emissions,29.6,13.525,23.5,Lower Musselshell,above90
1981,Historical Emissions,38.6,16.975,22.125,Lower Musselshell,above90
