year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,13.96,1.28,4.6,Shields,above90
1951,Historical Emissions,15.6,0.68,2.2,Shields,above90
1952,Historical Emissions,10.2,0.48,3.8,Shields,above90
1953,Historical Emissions,6.8,0.8,3.2,Shields,above90
1954,Historical Emissions,10.24,1.16,2.2,Shields,above90
1955,Historical Emissions,10.04,2,3.8,Shields,above90
1956,Historical Emissions,22.84,0.56,4,Shields,above90
1957,Historical Emissions,12.48,0.68,3.8,Shields,above90
1958,Historical Emissions,9.4,0.52,4,Shields,above90
1959,Historical Emissions,5.44,0.2,1.6,Shields,above90
1960,Historical Emissions,7.76,0.16,2.6,Shields,above90
1961,Historical Emissions,7.52,0.16,1.6,Shields,above90
1962,Historical Emissions,10.92,0.8,3.6,Shields,above90
1963,Historical Emissions,4.6,0.32,2.6,Shields,above90
1964,Historical Emissions,9.44,0.36,3.8,Shields,above90
1965,Historical Emissions,4.8,0.32,1.2,Shields,above90
1966,Historical Emissions,7.4,0.32,1.8,Shields,above90
1967,Historical Emissions,4.88,0.4,1.6,Shields,above90
1968,Historical Emissions,5.48,0.16,2.2,Shields,above90
1969,Historical Emissions,8,0.2,1,Shields,above90
1970,Historical Emissions,4.44,1.36,2.4,Shields,above90
1971,Historical Emissions,7.6,1.16,2.4,Shields,above90
1972,Historical Emissions,4.52,1.16,2.6,Shields,above90
1973,Historical Emissions,11.12,0,3.2,Shields,above90
1974,Historical Emissions,3.44,0.32,2.2,Shields,above90
1975,Historical Emissions,6.4,0.2,2.6,Shields,above90
1976,Historical Emissions,5.64,0.52,2.2,Shields,above90
1977,Historical Emissions,11.24,0.32,2,Shields,above90
1978,Historical Emissions,6.4,1,4,Shields,above90
1979,Historical Emissions,7.88,1.44,4.2,Shields,above90
1980,Historical Emissions,6.76,0.16,4.6,Shields,above90
1981,Historical Emissions,6.8,2.28,5,Shields,above90
1982,Historical Emissions,8.24,0.56,5,Shields,above90
1983,Historical Emissions,3.32,0,0.6,Shields,above90
1984,Historical Emissions,6.24,0,1.8,Shields,above90
1985,Historical Emissions,5.8,1.56,3,Shields,above90
1986,Historical Emissions,6.8,0.6,1.6,Shields,above90
1987,Historical Emissions,10.48,0.2,1.6,Shields,above90
1988,Historical Emissions,6.56,0.16,1.6,Shields,above90
1989,Historical Emissions,9.72,0,2.4,Shields,above90
1990,Historical Emissions,15.88,2.68,8.6,Shields,above90
1991,Historical Emissions,9.52,0.64,3,Shields,above90
1992,Historical Emissions,8.76,0.48,1.4,Shields,above90
1993,Historical Emissions,5.72,0.32,3,Shields,above90
1994,Historical Emissions,8.72,0.32,2.8,Shields,above90
1995,Historical Emissions,11.64,0.64,4.8,Shields,above90
1996,Historical Emissions,21.72,3.04,12.2,Shields,above90
1997,Historical Emissions,10,3.48,5,Shields,above90
1998,Historical Emissions,10.6,1.12,6.4,Shields,above90
1999,Historical Emissions,7.84,1.08,6.2,Shields,above90
2000,Historical Emissions,11.44,2.72,5.4,Shields,above90
2001,Historical Emissions,7.76,1,5.2,Shields,above90
2002,Historical Emissions,13.32,4.16,6,Shields,above90
2003,Historical Emissions,16.56,3.4,11.4,Shields,above90
2004,Historical Emissions,15.96,5.36,7.6,Shields,above90
2005,Historical Emissions,17.24,3.76,9.2,Shields,above90
2006,Historical Emissions,17.04,0.32,7.4,Shields,above90
2007,Historical Emissions,10.32,2.56,3.8,Shields,above90
2008,Historical Emissions,14.44,2.12,4.8,Shields,above90
2009,Historical Emissions,10.32,2.52,7.4,Shields,above90
2010,Historical Emissions,9.68,2.72,5.4,Shields,above90
2011,Historical Emissions,15,2.2,8,Shields,above90
2012,Historical Emissions,13.84,4.44,10.6,Shields,above90
2013,Historical Emissions,17.52,2.92,11,Shields,above90
2014,Historical Emissions,16.76,3.68,5.6,Shields,above90
2015,"Moderating Emissions
(SSP1-2.6)",13.44,6.4,10.2,Shields,above90
2015,"Middle of the Road
(SSP2-4.5)",19.2,6.32,13.2,Shields,above90
2015,"High Emissions
(SSP3-7.0)",17.64,7.56,14,Shields,above90
2015,"Accelerating Emissions
(SSP5-8.5)",13.32,5.92,8.8,Shields,above90
2016,"Moderating Emissions
(SSP1-2.6)",20.68,5.84,12.2,Shields,above90
2016,"Middle of the Road
(SSP2-4.5)",17.04,1.84,2.2,Shields,above90
2016,"High Emissions
(SSP3-7.0)",19.76,7.96,12.4,Shields,above90
2016,"Accelerating Emissions
(SSP5-8.5)",16.84,4.16,10.6,Shields,above90
2017,"Moderating Emissions
(SSP1-2.6)",30.44,4.68,9.8,Shields,above90
2017,"Middle of the Road
(SSP2-4.5)",14.84,4.36,11,Shields,above90
2017,"High Emissions
(SSP3-7.0)",19.96,3.68,8,Shields,above90
2017,"Accelerating Emissions
(SSP5-8.5)",22.4,4.24,9.4,Shields,above90
2018,"Moderating Emissions
(SSP1-2.6)",20.6,1.52,11.4,Shields,above90
2018,"Middle of the Road
(SSP2-4.5)",19.44,0.84,10,Shields,above90
2018,"High Emissions
(SSP3-7.0)",17.64,2.28,7.8,Shields,above90
2018,"Accelerating Emissions
(SSP5-8.5)",12.96,3.08,4.8,Shields,above90
