year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.717,26.12,27.235,Lemhi,tasmin
1951,Historical Emissions,28.159,25.183,26.613,Lemhi,tasmin
1952,Historical Emissions,27.203,23.434,25.952,Lemhi,tasmin
1953,Historical Emissions,27.601,25.252,26.34,Lemhi,tasmin
1954,Historical Emissions,28.944,24.434,26.148,Lemhi,tasmin
1955,Historical Emissions,27.93,24.59,26.572,Lemhi,tasmin
1956,Historical Emissions,28.951,25.073,26.241,Lemhi,tasmin
1957,Historical Emissions,28.576,24.761,27.441,Lemhi,tasmin
1958,Historical Emissions,28.165,24.643,27.152,Lemhi,tasmin
1959,Historical Emissions,27.395,24.625,25.093,Lemhi,tasmin
1960,Historical Emissions,27.609,24.802,25.953,Lemhi,tasmin
1961,Historical Emissions,27.64,25.173,26.48,Lemhi,tasmin
1962,Historical Emissions,26.477,23.774,25.623,Lemhi,tasmin
1963,Historical Emissions,26.9,25.169,25.865,Lemhi,tasmin
1964,Historical Emissions,27.009,24.665,26.255,Lemhi,tasmin
1965,Historical Emissions,27.22,24.751,26.135,Lemhi,tasmin
1966,Historical Emissions,28.204,25.722,26.741,Lemhi,tasmin
1967,Historical Emissions,27.293,24.111,26.126,Lemhi,tasmin
1968,Historical Emissions,27.847,22.417,26.631,Lemhi,tasmin
1969,Historical Emissions,27.686,24.368,26.082,Lemhi,tasmin
1970,Historical Emissions,28.689,25.986,27.424,Lemhi,tasmin
1971,Historical Emissions,28.942,24.748,26.941,Lemhi,tasmin
1972,Historical Emissions,27.441,25.2,25.982,Lemhi,tasmin
1973,Historical Emissions,28.338,25.127,26.841,Lemhi,tasmin
1974,Historical Emissions,28.947,25.19,26.638,Lemhi,tasmin
1975,Historical Emissions,27.833,24.701,26.861,Lemhi,tasmin
1976,Historical Emissions,27.49,24.192,26.532,Lemhi,tasmin
1977,Historical Emissions,28.409,26.097,27.649,Lemhi,tasmin
1978,Historical Emissions,28.499,24.805,26.255,Lemhi,tasmin
1979,Historical Emissions,28.164,26.03,26.91,Lemhi,tasmin
1980,Historical Emissions,27.219,25.412,26.945,Lemhi,tasmin
1981,Historical Emissions,28.761,25.419,27.038,Lemhi,tasmin
1982,Historical Emissions,28.429,26.094,27.103,Lemhi,tasmin
1983,Historical Emissions,28.995,25.629,25.923,Lemhi,tasmin
1984,Historical Emissions,28.587,26.131,26.453,Lemhi,tasmin
1985,Historical Emissions,28.794,25.804,26.908,Lemhi,tasmin
1986,Historical Emissions,27.722,24.518,27.033,Lemhi,tasmin
1987,Historical Emissions,29.267,25.366,26.436,Lemhi,tasmin
1988,Historical Emissions,27.5,25.951,27.268,Lemhi,tasmin
1989,Historical Emissions,27.804,25.856,26.382,Lemhi,tasmin
1990,Historical Emissions,29.375,26.133,27.873,Lemhi,tasmin
1991,Historical Emissions,28.832,25.844,26.721,Lemhi,tasmin
1992,Historical Emissions,27.704,24.225,25.677,Lemhi,tasmin
1993,Historical Emissions,28.493,24.864,27.555,Lemhi,tasmin
1994,Historical Emissions,28.432,25.722,27.127,Lemhi,tasmin
1995,Historical Emissions,27.523,25.393,26.306,Lemhi,tasmin
1996,Historical Emissions,29.135,26.644,28.629,Lemhi,tasmin
1997,Historical Emissions,28.154,25.876,26.85,Lemhi,tasmin
1998,Historical Emissions,29.981,25.123,26.864,Lemhi,tasmin
1999,Historical Emissions,29.482,24.817,27.399,Lemhi,tasmin
2000,Historical Emissions,28.39,26.38,27.2,Lemhi,tasmin
2001,Historical Emissions,29.384,26.415,27.518,Lemhi,tasmin
2002,Historical Emissions,30.305,26.633,29.611,Lemhi,tasmin
2003,Historical Emissions,30.692,27.3,28.454,Lemhi,tasmin
2004,Historical Emissions,30.061,26.969,29.247,Lemhi,tasmin
2005,Historical Emissions,30.992,27.48,29.312,Lemhi,tasmin
2006,Historical Emissions,29.056,26.27,28.125,Lemhi,tasmin
2007,Historical Emissions,29.992,25.647,29.45,Lemhi,tasmin
2008,Historical Emissions,30.607,26.509,28.586,Lemhi,tasmin
2009,Historical Emissions,29.345,27.731,28.626,Lemhi,tasmin
2010,Historical Emissions,29.603,27.047,28.922,Lemhi,tasmin
2011,Historical Emissions,31.265,27.6,28.512,Lemhi,tasmin
2012,Historical Emissions,29.786,26.914,28.15,Lemhi,tasmin
2013,Historical Emissions,30.588,27.082,28.476,Lemhi,tasmin
2014,Historical Emissions,30.547,27.286,28.686,Lemhi,tasmin
2015,"Moderating Emissions
(SSP1-2.6)",30.762,27.477,30.451,Lemhi,tasmin
2015,"Middle of the Road
(SSP2-4.5)",29.381,27.039,28.39,Lemhi,tasmin
2015,"High Emissions
(SSP3-7.0)",31.459,26.369,28.456,Lemhi,tasmin
2015,"Accelerating Emissions
(SSP5-8.5)",30.287,27.351,28.756,Lemhi,tasmin
2016,"Moderating Emissions
(SSP1-2.6)",31.656,27.553,29.891,Lemhi,tasmin
2016,"Middle of the Road
(SSP2-4.5)",29.519,27.388,28.04,Lemhi,tasmin
2016,"High Emissions
(SSP3-7.0)",31.763,27.372,29.565,Lemhi,tasmin
2016,"Accelerating Emissions
(SSP5-8.5)",29.189,26.632,28.421,Lemhi,tasmin
2017,"Moderating Emissions
(SSP1-2.6)",29.913,27.083,28.698,Lemhi,tasmin
2017,"Middle of the Road
(SSP2-4.5)",31.485,28.102,28.8,Lemhi,tasmin
2017,"High Emissions
(SSP3-7.0)",31.624,27.554,28.878,Lemhi,tasmin
2017,"Accelerating Emissions
(SSP5-8.5)",30.138,27.532,28.808,Lemhi,tasmin
2018,"Moderating Emissions
(SSP1-2.6)",29.429,28.209,28.893,Lemhi,tasmin
2018,"Middle of the Road
(SSP2-4.5)",30.661,27.781,29.501,Lemhi,tasmin
2018,"High Emissions
(SSP3-7.0)",29.863,27.827,29.37,Lemhi,tasmin
2018,"Accelerating Emissions
(SSP5-8.5)",31.079,28.615,29.663,Lemhi,tasmin
2019,"Moderating Emissions
(SSP1-2.6)",32.054,29.032,30.373,Lemhi,tasmin
2019,"Middle of the Road
(SSP2-4.5)",32.435,26.572,28.54,Lemhi,tasmin
2019,"High Emissions
(SSP3-7.0)",30.209,27.337,28.717,Lemhi,tasmin
2019,"Accelerating Emissions
(SSP5-8.5)",30.376,28.307,29.138,Lemhi,tasmin
2020,"Moderating Emissions
(SSP1-2.6)",30.562,28.098,30.025,Lemhi,tasmin
2020,"Middle of the Road
(SSP2-4.5)",29.561,28.058,29.129,Lemhi,tasmin
2020,"High Emissions
(SSP3-7.0)",30.125,28.108,29.637,Lemhi,tasmin
2020,"Accelerating Emissions
(SSP5-8.5)",30.667,28.216,28.911,Lemhi,tasmin
2021,"Moderating Emissions
(SSP1-2.6)",30.8,26.898,29.58,Lemhi,tasmin
2021,"Middle of the Road
(SSP2-4.5)",30.955,28.164,29.26,Lemhi,tasmin
2021,"High Emissions
(SSP3-7.0)",30.567,27.827,29.5,Lemhi,tasmin
2021,"Accelerating Emissions
(SSP5-8.5)",31.01,28.502,29.647,Lemhi,tasmin
2022,"Moderating Emissions
(SSP1-2.6)",30.05,28.104,28.703,Lemhi,tasmin
2022,"Middle of the Road
(SSP2-4.5)",32.298,28.304,29.38,Lemhi,tasmin
2022,"High Emissions
(SSP3-7.0)",31.476,28.351,29.545,Lemhi,tasmin
2022,"Accelerating Emissions
(SSP5-8.5)",30.615,28.792,29.475,Lemhi,tasmin
2023,"Moderating Emissions
(SSP1-2.6)",30.862,28.532,30.104,Lemhi,tasmin
2023,"Middle of the Road
(SSP2-4.5)",30.872,28.341,29.126,Lemhi,tasmin
2023,"High Emissions
(SSP3-7.0)",30.773,27.646,29.563,Lemhi,tasmin
2023,"Accelerating Emissions
(SSP5-8.5)",30.863,27.218,27.904,Lemhi,tasmin
2024,"Moderating Emissions
(SSP1-2.6)",31.07,28.133,30.219,Lemhi,tasmin
2024,"Middle of the Road
(SSP2-4.5)",30.792,27.814,28.99,Lemhi,tasmin
2024,"High Emissions
(SSP3-7.0)",31.707,27.806,29.253,Lemhi,tasmin
