scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.099,0.078,0.087,Lochsa,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.215,0.177,0.195,Lochsa,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.014,0.009,0.011,Lochsa,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.029,0.022,0.025,Lochsa,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.017,0.011,0.014,Lochsa,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.239,0.195,0.217,Lochsa,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.196,0.152,0.173,Lochsa,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.058,0.046,0.052,Lochsa,penman
Historical Emissions,May,Mid Century (2040-2069),0.151,0.114,0.13,Lochsa,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.023,0.015,0.018,Lochsa,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.077,0.049,0.062,Lochsa,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.154,0.114,0.132,Lochsa,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.099,0.078,0.087,Lochsa,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.215,0.177,0.195,Lochsa,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.014,0.009,0.011,Lochsa,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.029,0.022,0.025,Lochsa,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.017,0.011,0.014,Lochsa,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.239,0.195,0.217,Lochsa,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.196,0.152,0.173,Lochsa,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.058,0.046,0.052,Lochsa,penman
Historical Emissions,May,End-of-Century (2070-2099),0.151,0.114,0.13,Lochsa,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.023,0.015,0.018,Lochsa,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.077,0.049,0.062,Lochsa,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.154,0.114,0.132,Lochsa,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.102,0.084,0.093,Lochsa,penman
