year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1.412,1.298,1.343,Upper Yellowstone-Pompeys Pillar,penman
1951,Historical Emissions,1.432,1.258,1.386,Upper Yellowstone-Pompeys Pillar,penman
1952,Historical Emissions,1.487,1.278,1.347,Upper Yellowstone-Pompeys Pillar,penman
1953,Historical Emissions,1.439,1.23,1.373,Upper Yellowstone-Pompeys Pillar,penman
1954,Historical Emissions,1.416,1.217,1.323,Upper Yellowstone-Pompeys Pillar,penman
1955,Historical Emissions,1.477,1.236,1.271,Upper Yellowstone-Pompeys Pillar,penman
1956,Historical Emissions,1.549,1.248,1.412,Upper Yellowstone-Pompeys Pillar,penman
1957,Historical Emissions,1.525,1.198,1.304,Upper Yellowstone-Pompeys Pillar,penman
1958,Historical Emissions,1.361,1.213,1.297,Upper Yellowstone-Pompeys Pillar,penman
1959,Historical Emissions,1.377,1.181,1.277,Upper Yellowstone-Pompeys Pillar,penman
1960,Historical Emissions,1.417,1.234,1.299,Upper Yellowstone-Pompeys Pillar,penman
1961,Historical Emissions,1.39,1.263,1.3,Upper Yellowstone-Pompeys Pillar,penman
1962,Historical Emissions,1.401,1.167,1.323,Upper Yellowstone-Pompeys Pillar,penman
1963,Historical Emissions,1.361,1.198,1.242,Upper Yellowstone-Pompeys Pillar,penman
1964,Historical Emissions,1.396,1.183,1.287,Upper Yellowstone-Pompeys Pillar,penman
1965,Historical Emissions,1.417,1.161,1.335,Upper Yellowstone-Pompeys Pillar,penman
1966,Historical Emissions,1.442,1.199,1.258,Upper Yellowstone-Pompeys Pillar,penman
1967,Historical Emissions,1.425,1.213,1.3,Upper Yellowstone-Pompeys Pillar,penman
1968,Historical Emissions,1.318,1.148,1.273,Upper Yellowstone-Pompeys Pillar,penman
1969,Historical Emissions,1.392,1.25,1.307,Upper Yellowstone-Pompeys Pillar,penman
1970,Historical Emissions,1.39,1.246,1.297,Upper Yellowstone-Pompeys Pillar,penman
1971,Historical Emissions,1.457,1.285,1.335,Upper Yellowstone-Pompeys Pillar,penman
1972,Historical Emissions,1.394,1.238,1.318,Upper Yellowstone-Pompeys Pillar,penman
1973,Historical Emissions,1.438,1.179,1.262,Upper Yellowstone-Pompeys Pillar,penman
1974,Historical Emissions,1.397,1.23,1.288,Upper Yellowstone-Pompeys Pillar,penman
1975,Historical Emissions,1.362,1.21,1.332,Upper Yellowstone-Pompeys Pillar,penman
1976,Historical Emissions,1.371,1.254,1.281,Upper Yellowstone-Pompeys Pillar,penman
1977,Historical Emissions,1.451,1.229,1.315,Upper Yellowstone-Pompeys Pillar,penman
1978,Historical Emissions,1.351,1.188,1.31,Upper Yellowstone-Pompeys Pillar,penman
1979,Historical Emissions,1.409,1.217,1.341,Upper Yellowstone-Pompeys Pillar,penman
1980,Historical Emissions,1.422,1.159,1.348,Upper Yellowstone-Pompeys Pillar,penman
1981,Historical Emissions,1.393,1.256,1.347,Upper Yellowstone-Pompeys Pillar,penman
1982,Historical Emissions,1.399,1.224,1.324,Upper Yellowstone-Pompeys Pillar,penman
1983,Historical Emissions,1.357,1.235,1.3,Upper Yellowstone-Pompeys Pillar,penman
1984,Historical Emissions,1.396,1.27,1.334,Upper Yellowstone-Pompeys Pillar,penman
1985,Historical Emissions,1.474,1.253,1.322,Upper Yellowstone-Pompeys Pillar,penman
1986,Historical Emissions,1.314,1.138,1.28,Upper Yellowstone-Pompeys Pillar,penman
1987,Historical Emissions,1.353,1.184,1.288,Upper Yellowstone-Pompeys Pillar,penman
1988,Historical Emissions,1.354,1.207,1.273,Upper Yellowstone-Pompeys Pillar,penman
1989,Historical Emissions,1.405,1.226,1.322,Upper Yellowstone-Pompeys Pillar,penman
1990,Historical Emissions,1.463,1.258,1.343,Upper Yellowstone-Pompeys Pillar,penman
1991,Historical Emissions,1.409,1.238,1.31,Upper Yellowstone-Pompeys Pillar,penman
1992,Historical Emissions,1.393,1.232,1.278,Upper Yellowstone-Pompeys Pillar,penman
1993,Historical Emissions,1.382,1.244,1.261,Upper Yellowstone-Pompeys Pillar,penman
1994,Historical Emissions,1.464,1.233,1.338,Upper Yellowstone-Pompeys Pillar,penman
1995,Historical Emissions,1.501,1.255,1.369,Upper Yellowstone-Pompeys Pillar,penman
1996,Historical Emissions,1.548,1.331,1.425,Upper Yellowstone-Pompeys Pillar,penman
1997,Historical Emissions,1.394,1.243,1.341,Upper Yellowstone-Pompeys Pillar,penman
1998,Historical Emissions,1.443,1.259,1.322,Upper Yellowstone-Pompeys Pillar,penman
1999,Historical Emissions,1.389,1.225,1.36,Upper Yellowstone-Pompeys Pillar,penman
2000,Historical Emissions,1.424,1.246,1.385,Upper Yellowstone-Pompeys Pillar,penman
2001,Historical Emissions,1.416,1.245,1.364,Upper Yellowstone-Pompeys Pillar,penman
2002,Historical Emissions,1.467,1.293,1.367,Upper Yellowstone-Pompeys Pillar,penman
2003,Historical Emissions,1.474,1.29,1.383,Upper Yellowstone-Pompeys Pillar,penman
2004,Historical Emissions,1.544,1.322,1.363,Upper Yellowstone-Pompeys Pillar,penman
2005,Historical Emissions,1.529,1.341,1.431,Upper Yellowstone-Pompeys Pillar,penman
2006,Historical Emissions,1.45,1.237,1.341,Upper Yellowstone-Pompeys Pillar,penman
2007,Historical Emissions,1.413,1.289,1.368,Upper Yellowstone-Pompeys Pillar,penman
2008,Historical Emissions,1.486,1.279,1.348,Upper Yellowstone-Pompeys Pillar,penman
2009,Historical Emissions,1.431,1.253,1.325,Upper Yellowstone-Pompeys Pillar,penman
2010,Historical Emissions,1.469,1.275,1.403,Upper Yellowstone-Pompeys Pillar,penman
2011,Historical Emissions,1.48,1.312,1.38,Upper Yellowstone-Pompeys Pillar,penman
2012,Historical Emissions,1.434,1.354,1.421,Upper Yellowstone-Pompeys Pillar,penman
2013,Historical Emissions,1.513,1.305,1.465,Upper Yellowstone-Pompeys Pillar,penman
2014,Historical Emissions,1.525,1.379,1.416,Upper Yellowstone-Pompeys Pillar,penman
2015,"Moderating Emissions
(SSP1-2.6)",1.532,1.305,1.46,Upper Yellowstone-Pompeys Pillar,penman
2015,"Middle of the Road
(SSP2-4.5)",1.568,1.298,1.431,Upper Yellowstone-Pompeys Pillar,penman
2015,"High Emissions
(SSP3-7.0)",1.462,1.344,1.432,Upper Yellowstone-Pompeys Pillar,penman
2015,"Accelerating Emissions
(SSP5-8.5)",1.57,1.287,1.407,Upper Yellowstone-Pompeys Pillar,penman
2016,"Moderating Emissions
(SSP1-2.6)",1.462,1.368,1.405,Upper Yellowstone-Pompeys Pillar,penman
2016,"Middle of the Road
(SSP2-4.5)",1.467,1.276,1.389,Upper Yellowstone-Pompeys Pillar,penman
2016,"High Emissions
(SSP3-7.0)",1.542,1.333,1.366,Upper Yellowstone-Pompeys Pillar,penman
2016,"Accelerating Emissions
(SSP5-8.5)",1.506,1.287,1.341,Upper Yellowstone-Pompeys Pillar,penman
